cbg_id,store_id,rank,distance,geometry,Origin,Destination
170310103002,588,0,646.019,"LINESTRING (-87.6671965 42.0182676, -87.668117 42.0182517, -87.66813110000001 42.0186964, -87.6681427 42.0191379, -87.6681437 42.0191754, -87.6682393 42.0192013, -87.6683616 42.0192253, -87.6684851 42.01924579999999, -87.6686416 42.0192717, -87.6686644 42.0192703, -87.669392 42.0192957, -87.66963819999999 42.0192962, -87.6707462 42.01929840000001, -87.67122340000002 42.0192994, -87.6713295 42.0192993, -87.67144279999999 42.0192994, -87.671924 42.0193047, -87.67203120000001 42.019305, -87.6728966 42.0193079, -87.6729435 42.019383, -87.6729954 42.0194685, -87.67308060000001 42.0194691, -87.67308490000001 42.0197953, -87.6731925 42.0197953)","(42.0182676, -87.6671965)","(42.0197953, -87.6731925)"
170310103002,585,1,748.641,"LINESTRING (-87.6671965 42.0182676, -87.668117 42.0182517, -87.66820939999999 42.0182504, -87.66832890000001 42.0182472, -87.6683263 42.018169, -87.66832479999999 42.0180913, -87.6701963 42.0180603, -87.6703562 42.0180576, -87.6705257 42.0180552, -87.67092100000001 42.0179999, -87.6709735 42.0179749, -87.6710782 42.0179251, -87.6724224 42.0172853, -87.67252360000001 42.0172388, -87.67262820000001 42.0171911, -87.6731565 42.0169386, -87.6750791 42.0160196, -87.6750754 42.0159871, -87.6751869 42.0159562)","(42.0182676, -87.6671965)","(42.0159562, -87.6751869)"
170310103003,581,0,572.098,"LINESTRING (-87.66426130000001 42.0139427, -87.66420540000001 42.013847, -87.6636823 42.0129255, -87.66362669999999 42.0128267, -87.66357890000002 42.0127361, -87.6634116 42.01274069999999, -87.66337900000001 42.0126754, -87.66328009999999 42.0124714, -87.66291440000001 42.0117158, -87.66286520000001 42.0116142, -87.6628358 42.0115206, -87.6626902 42.0115265, -87.6626002 42.011253, -87.6623537 42.0105024, -87.6623196 42.0103977, -87.66228959999999 42.0103054, -87.6619567 42.0092819)","(42.0139427, -87.6642613)","(42.0092819, -87.6619567)"
170310103003,578,1,966.452,"LINESTRING (-87.66426130000001 42.0139427, -87.6646539 42.0139358, -87.66465820000001 42.0138397, -87.6641999 42.0130029, -87.66414880000001 42.0129177, -87.66428209999999 42.0129155, -87.6650341 42.0129029, -87.6654913 42.0128953, -87.66548650000001 42.0127961, -87.6659114 42.0127891, -87.6659117 42.0126962, -87.6659075 42.0121773, -87.66589089999999 42.0116645, -87.66588779999999 42.0115615, -87.6662953 42.0115543, -87.6662922 42.0114679, -87.6662709 42.0108635, -87.6662561 42.0104394, -87.66625209999999 42.0103341, -87.66624899999999 42.0102466, -87.6662309 42.009735, -87.6662123 42.0092171, -87.6662099 42.0091426, -87.6662819 42.0091196, -87.6662759 42.0090155, -87.666259 42.0085154, -87.6662417 42.0080052, -87.6672691 42.0079886)","(42.0139427, -87.6642613)","(42.0079886, -87.6672691)"
170310103004,585,0,670.134,"LINESTRING (-87.6683316 42.0149676, -87.66822310000001 42.01493569999999, -87.66821310000002 42.01500459999998, -87.6682072 42.0150589, -87.668218 42.0152759, -87.6690189 42.0159407, -87.66907689999999 42.0160242, -87.6691343 42.01611829999999, -87.6701884 42.0160828, -87.6703038 42.01607779999998, -87.6704506 42.016072, -87.6723818 42.0160361, -87.6724825 42.0160336, -87.6725919 42.0160308, -87.6742112 42.0160036, -87.6750754 42.0159871, -87.6751869 42.0159562)","(42.0149676, -87.6683316)","(42.0159562, -87.6751869)"
170310103004,587,1,812.402,"LINESTRING (-87.6683316 42.0149676, -87.66822310000001 42.01493569999999, -87.66821310000002 42.01500459999998, -87.6682072 42.0150589, -87.668218 42.0152759, -87.6690189 42.0159407, -87.66907689999999 42.0160242, -87.6691343 42.01611829999999, -87.6701884 42.0160828, -87.6703038 42.01607779999998, -87.6704506 42.016072, -87.6723818 42.0160361, -87.6724825 42.0160336, -87.6725919 42.0160308, -87.6742112 42.0160036, -87.6750754 42.0159871, -87.6750791 42.0160196, -87.67509 42.0161155, -87.6751016 42.0162174, -87.67460730000001 42.0164499, -87.6747373 42.0171452)","(42.0149676, -87.6683316)","(42.0171452, -87.6747373)"
170310104001,581,0,555.287,"LINESTRING (-87.6585417 42.006188, -87.66032710000002 42.0061633, -87.66049169999999 42.0066847, -87.66052070000001 42.0067765, -87.6605543 42.0068751, -87.6607291 42.0073883, -87.6607872 42.0075674, -87.6608961 42.0079031, -87.6609254 42.00799359999998, -87.66095679999999 42.0080914, -87.66111789999999 42.0085935, -87.6612909 42.0091029, -87.66132349999999 42.0091988, -87.661928 42.00919129999998, -87.6619567 42.0092819)","(42.006188, -87.6585417)","(42.0092819, -87.6619567)"
170310104001,578,1,889.031,"LINESTRING (-87.6585417 42.006188, -87.66032710000002 42.0061633, -87.66049169999999 42.0066847, -87.66052070000001 42.0067765, -87.6605543 42.0068751, -87.6611628 42.0068674, -87.6613263 42.0068668, -87.6615018 42.0068658, -87.6620987 42.0068565, -87.6622678 42.0073636, -87.66244 42.0078731, -87.6624716 42.00796660000001, -87.6625023 42.00806570000001, -87.66284090000001 42.0080608, -87.6636429 42.0080491, -87.6638619 42.00804579999998, -87.6643361 42.0080389, -87.66466819999999 42.0080341, -87.6652778 42.00802519999998, -87.6656921 42.0080191, -87.6657593 42.0080154, -87.6661636 42.0080063, -87.6662417 42.0080052, -87.6672691 42.0079886)","(42.006188, -87.6585417)","(42.0079886, -87.6672691)"
170310104002,581,0,198.67,"LINESTRING (-87.6605079 42.0098711, -87.66071970000002 42.0098158, -87.661518 42.0097993, -87.6613536 42.0092917, -87.6619567 42.0092819)","(42.0098711, -87.6605079)","(42.0092819, -87.6619567)"
170310104002,578,1,771.83,"LINESTRING (-87.6605079 42.0098711, -87.66071970000002 42.0098158, -87.661518 42.0097993, -87.6613536 42.0092917, -87.6619567 42.0092819, -87.6621166 42.0092802, -87.6622923 42.0092773, -87.6630395 42.0092675, -87.6630351 42.0091736, -87.6644531 42.00914989999998, -87.66531310000001 42.0091356, -87.6657354 42.00912850000001, -87.6657869 42.0091276, -87.6662075 42.0090831, -87.6662049 42.0090242, -87.6662759 42.0090155, -87.666259 42.0085154, -87.6662417 42.0080052, -87.6672691 42.0079886)","(42.0098711, -87.6605079)","(42.0079886, -87.6672691)"
170310104003,573,0,388.498,"LINESTRING (-87.6585412 42.0010499, -87.6586837 42.0011337, -87.65887789999999 42.00103650000001, -87.6594788 42.0009839, -87.65952369999999 42.0009836, -87.65982750000001 42.0009788, -87.65985000000001 42.0009785, -87.65987079999999 42.0009781, -87.6598431 42.0009168, -87.6605777 42.000614, -87.6605553 42.00036320000001, -87.66055009999999 42.0002661, -87.6607102 42.0002446, -87.6607072 42.0001354, -87.6606805 41.9995594, -87.6606503 41.9989698)","(42.0010499, -87.6585412)","(41.9989698, -87.6606503)"
170310104003,533,1,830.646,"LINESTRING (-87.6585412 42.0010499, -87.6586837 42.0011337, -87.65887789999999 42.00103650000001, -87.6594788 42.0009839, -87.65952369999999 42.0009836, -87.65982750000001 42.0009788, -87.65985000000001 42.0009785, -87.65987079999999 42.0009781, -87.6598431 42.0009168, -87.6605777 42.000614, -87.6605553 42.00036320000001, -87.66055009999999 42.0002661, -87.6607102 42.0002446, -87.6607072 42.0001354, -87.6606805 41.9995594, -87.6606503 41.9989698, -87.6606444 41.9988741, -87.66065690000001 41.9982928, -87.6606245 41.99827169999999, -87.6605404 41.9981909, -87.66053770000001 41.99810879999998, -87.66053429999999 41.998003, -87.6605301 41.9978725, -87.6605258 41.9977379, -87.6605208 41.9975804, -87.6605181 41.9974976, -87.660512 41.9973075, -87.6604952 41.9967823, -87.66048809999999 41.9965587, -87.6604847 41.9964637, -87.6604825 41.9963858, -87.66047980000002 41.9962988, -87.66046040000001 41.9956952, -87.66045320000001 41.99547, -87.66044909999999 41.9953438, -87.6604391 41.9950325)","(42.0010499, -87.6585412)","(41.9950325, -87.6604391)"
170310105011,581,0,206.638,"LINESTRING (-87.6644573 42.0092488, -87.6630395 42.0092675, -87.6622923 42.0092773, -87.6621166 42.0092802, -87.6619567 42.0092819)","(42.0092488, -87.6644573)","(42.0092819, -87.6619567)"
170310105011,578,1,367.049,"LINESTRING (-87.6644573 42.0092488, -87.6644531 42.00914989999998, -87.66531310000001 42.0091356, -87.6657354 42.00912850000001, -87.6657869 42.0091276, -87.6662075 42.0090831, -87.6662049 42.0090242, -87.6662759 42.0090155, -87.666259 42.0085154, -87.6662417 42.0080052, -87.6672691 42.0079886)","(42.0092488, -87.6644573)","(42.0079886, -87.6672691)"
170310105012,581,0,333.103,"LINESTRING (-87.66363579999999 42.0115065, -87.6634643 42.0110102, -87.6632894 42.0104843, -87.6632556 42.0103828, -87.6632264 42.0102908, -87.66263429999999 42.0102992, -87.6622923 42.0092773, -87.6621166 42.0092802, -87.6619567 42.0092819)","(42.0115065, -87.6636358)","(42.0092819, -87.6619567)"
170310105012,578,1,689.072,"LINESTRING (-87.66363579999999 42.0115065, -87.66580709999999 42.0114618, -87.6657823 42.01096, -87.6657572 42.0104526, -87.665753 42.0103419, -87.66575109999999 42.0102549, -87.6657434 42.0097316, -87.6657361 42.009232, -87.6657354 42.00912850000001, -87.6657869 42.0091276, -87.6662075 42.0090831, -87.6662049 42.0090242, -87.6662759 42.0090155, -87.666259 42.0085154, -87.6662417 42.0080052, -87.6672691 42.0079886)","(42.0115065, -87.6636358)","(42.0079886, -87.6672691)"
170310105013,581,0,316.231,"LINESTRING (-87.6636249 42.007854, -87.6630893 42.0078627, -87.66309270000001 42.00795629999999, -87.6628369 42.0079606, -87.66284090000001 42.0080608, -87.66286119999999 42.0085721, -87.6626601 42.0085751, -87.66282150000001 42.0090773, -87.6622297 42.0090853, -87.6620537 42.00908849999998, -87.6618945 42.0090919, -87.661928 42.00919129999998, -87.6619567 42.0092819)","(42.007854, -87.6636249)","(42.0092819, -87.6619567)"
