cbg_id,store_id,rank,distance,geometry,Origin,Destination
450190004001,10,0,386.2,"LINESTRING (-79.93683830000001 32.7805588, -79.93694429999999 32.7805134, -79.9368547 32.78035439999999, -79.936825 32.7803307, -79.9367453 32.7801939, -79.9367407 32.7801861, -79.9365646 32.7802192, -79.93654840000001 32.7801909, -79.93655630000001 32.7801879, -79.9363943 32.780225, -79.9363262 32.7802406, -79.9356903 32.7803506, -79.93548440000001 32.78037369999998, -79.9349296 32.7804178, -79.9348699 32.7804226, -79.9348111 32.7804279, -79.93480700000001 32.7803945, -79.9339547 32.7804717, -79.9333037 32.7805306, -79.9332983 32.7805192)","(32.7805588, -79.9368383)","(32.7805192, -79.9332983)"
450190004001,9,1,661.618,"LINESTRING (-79.93683830000001 32.7805588, -79.93694429999999 32.7805134, -79.9368547 32.78035439999999, -79.936825 32.7803307, -79.9367453 32.7801939, -79.9368091 32.7801675, -79.9368741 32.7801363, -79.936843 32.7800855, -79.9368157 32.7800483, -79.9367628 32.780018, -79.936696 32.7799812, -79.9363522 32.7796508, -79.9363225 32.7794495, -79.93623460000001 32.7788535, -79.9362276 32.7787938, -79.9362216 32.7787437, -79.93616660000001 32.77874069999999, -79.9361083 32.7787376, -79.93592700000001 32.7787653, -79.9358179 32.778775, -79.9356954 32.7787859, -79.9354919 32.7788041, -79.9353874 32.7788135, -79.93470379999999 32.7787134, -79.93465670000001 32.7787175, -79.9346401 32.7785871, -79.93462690000001 32.7784842, -79.9346053 32.7783148, -79.93459110000001 32.7782031, -79.93453479999999 32.7782077, -79.9345191 32.77808, -79.93435820000001 32.7780957, -79.9342566 32.7781056, -79.93409939999999 32.7781209, -79.93395769999999 32.7781347, -79.933007 32.778227, -79.9329484 32.7782329, -79.9329156 32.7779726)","(32.7805588, -79.9368383)","(32.7779726, -79.9329156)"
450190004002,10,0,617.456,"LINESTRING (-79.93433709999999 32.7837666, -79.9345376 32.7840783, -79.93439189999999 32.78415069999998, -79.93451109999999 32.7843253, -79.93457170000001 32.7844775, -79.9346297 32.7844495, -79.93465329999999 32.7844381, -79.9347983 32.7843683, -79.9351443 32.7842015, -79.93519809999999 32.784175, -79.93524619999999 32.7841513, -79.9346934 32.7833219, -79.9346635 32.783269, -79.93464179999999 32.7832355, -79.9341445 32.78246909999999, -79.93410780000001 32.7824115, -79.9340794 32.7823667, -79.93366589999999 32.7817342, -79.9335999 32.7816393, -79.9334865 32.7814574, -79.9334696 32.781429, -79.9334466 32.7813904, -79.9333089 32.7806048, -79.9333062 32.7805648, -79.9333037 32.7805306, -79.9332983 32.7805192)","(32.7837666, -79.9343371)","(32.7805192, -79.9332983)"
450190004002,9,1,900.49,"LINESTRING (-79.93433709999999 32.7837666, -79.9345376 32.7840783, -79.93439189999999 32.78415069999998, -79.93451109999999 32.7843253, -79.93457170000001 32.7844775, -79.9346297 32.7844495, -79.93465329999999 32.7844381, -79.9347983 32.7843683, -79.9351443 32.7842015, -79.93519809999999 32.784175, -79.93461240000001 32.78329440000001, -79.9344463 32.7830544, -79.9340741 32.7824959, -79.93403669999999 32.7824397, -79.93401129999999 32.7824, -79.93360319999999 32.78176220000001, -79.9335751 32.78171829999999, -79.9335406 32.7816649, -79.9334052 32.7814553, -79.9332332 32.7806206, -79.93322790000001 32.7805719, -79.93322209999999 32.7805262, -79.93316969999999 32.78011439999999, -79.9331287 32.77976, -79.93312330000001 32.7797133, -79.9330654 32.7792448, -79.9330616 32.7792135, -79.9330408 32.77903039999999, -79.933014 32.7787952, -79.9329951 32.7786304, -79.9329865 32.7785548, -79.9329844 32.7785367, -79.9329484 32.7782329, -79.9329156 32.7779726)","(32.7837666, -79.9343371)","(32.7779726, -79.9329156)"
450190005001,13,0,231.759,"LINESTRING (-79.94317030000001 32.7821997, -79.94339119999999 32.782593, -79.9437997 32.7833507, -79.94382109999999 32.7834077, -79.9439368 32.7837021, -79.94412010000001 32.7836553, -79.9441692 32.7838648, -79.9442325 32.7838427, -79.94423829999999 32.78385730000002)","(32.7821997, -79.9431703)","(32.783857300000015, -79.9442383)"
450190005001,10,1,1233.412,"LINESTRING (-79.94317030000001 32.7821997, -79.9428187 32.7815502, -79.9414134 32.7821041, -79.9410939 32.7822323, -79.94001849999999 32.7826588, -79.9394197 32.7816324, -79.9393898 32.7815811, -79.93935209999999 32.7815961, -79.9393259 32.7815484, -79.93905479999999 32.7816544, -79.93902009999999 32.781668, -79.9389173 32.7817082, -79.938776 32.7817634, -79.9384972 32.7818724, -79.9383287 32.7819378, -79.9380367 32.7814985, -79.93798630000001 32.7814102, -79.9376638 32.7815289, -79.9376008 32.781418, -79.9375366 32.7813051, -79.9374517 32.78115589999999, -79.9374193 32.7810969, -79.93735529999999 32.781122, -79.9372977 32.7811449, -79.9372704 32.7810925, -79.93704150000001 32.780686, -79.93694429999999 32.7805134, -79.9368547 32.78035439999999, -79.936825 32.7803307, -79.9367453 32.7801939, -79.9367407 32.7801861, -79.9365646 32.7802192, -79.93654840000001 32.7801909, -79.93655630000001 32.7801879, -79.9363943 32.780225, -79.9363262 32.7802406, -79.9356903 32.7803506, -79.93548440000001 32.78037369999998, -79.9349296 32.7804178, -79.9348699 32.7804226, -79.9348111 32.7804279, -79.93480700000001 32.7803945, -79.9339547 32.7804717, -79.9333037 32.7805306, -79.9332983 32.7805192)","(32.7821997, -79.9431703)","(32.7805192, -79.9332983)"
450190005002,13,0,753.787,"LINESTRING (-79.94611089999999 32.7793361, -79.94622 32.779546, -79.94626700000001 32.7796364, -79.9465052 32.7800948, -79.94675959999999 32.7805507, -79.9468274 32.7806885, -79.9468718 32.7807817, -79.94688120000001 32.7808077, -79.94700020000001 32.7811587, -79.94675770000001 32.7812549, -79.9467315 32.7812652, -79.9466532 32.7812963, -79.94660469999999 32.7813155, -79.94653219999999 32.7813442, -79.9465227 32.781348, -79.9461731 32.78148659999999, -79.9463812 32.781871, -79.94646109999999 32.7820184, -79.9465172 32.78212189999999, -79.9462089 32.7822477, -79.9460845 32.7822984, -79.9459665 32.7823465, -79.94585619999999 32.7823916, -79.94572410000001 32.7824454, -79.9456192 32.7824882, -79.9454836 32.7825436, -79.94514839999999 32.7826803, -79.9452124 32.7828023, -79.9452491 32.7828723, -79.94539279999999 32.7832404, -79.9453783 32.7832659, -79.94532409999999 32.7833296, -79.944315 32.7836063, -79.94412010000001 32.7836553, -79.9441692 32.7838648, -79.9442325 32.7838427, -79.94423829999999 32.78385730000002)","(32.7793361, -79.9461109)","(32.783857300000015, -79.9442383)"
450190005002,10,1,1447.838,"LINESTRING (-79.94611089999999 32.7793361, -79.9460571 32.7792326, -79.9459636 32.7790527, -79.9459294 32.778987, -79.94579330000001 32.778756, -79.94577289999999 32.7787214, -79.94573029999999 32.778649, -79.9456249 32.7784712, -79.94554239999999 32.7783301, -79.94553449999999 32.7783168, -79.94550510000001 32.7782669, -79.9453541 32.777984, -79.94514340000001 32.7780646, -79.9450629 32.7780953, -79.9450156 32.7781134, -79.94496020000001 32.7781346, -79.9447481 32.7782157, -79.9445101 32.7783067, -79.94444319999999 32.7783323, -79.9443893 32.77835359999999, -79.9442087 32.778425, -79.9441916 32.7784317, -79.94415600000001 32.7784457, -79.94411340000001 32.7784625, -79.94401860000001 32.7785, -79.9440029 32.7785062, -79.9439795 32.7785155, -79.9438799 32.7785549, -79.9438586 32.7785633, -79.94374329999999 32.7786088, -79.94373760000001 32.7786111, -79.94365070000001 32.7786454, -79.9436475 32.7786467, -79.9435593 32.7786815, -79.9435419 32.7786884, -79.9433214 32.7787755, -79.9431118 32.7788583, -79.94306 32.7788788, -79.9429884 32.778907, -79.94293570000001 32.7789278, -79.9427977 32.7789823, -79.9427424 32.7790041, -79.9427101 32.7790169, -79.94261229999999 32.77905539999998, -79.94253550000001 32.77908570000001, -79.94252590000001 32.7790895, -79.9424745 32.7791097, -79.9424405 32.7791231, -79.94231569999999 32.7791724, -79.94208399999999 32.7792638, -79.9420178 32.7792899, -79.9417203 32.7794072, -79.94165049999999 32.7794347, -79.9415769 32.7794626, -79.94144900000001 32.7795112, -79.9413553 32.7795468, -79.9412483 32.7795874, -79.9412401 32.7795905, -79.9410876 32.7796484, -79.94103440000001 32.7796686, -79.94090490000001 32.7797177, -79.94082229999999 32.7797491, -79.9407298 32.77978430000001, -79.9404612 32.7798864, -79.9402961 32.779949, -79.94020980000001 32.7799818, -79.9401786 32.7799948, -79.940161 32.7799624, -79.94015039999999 32.7799612, -79.93974969999999 32.780117, -79.9397106 32.7801321, -79.9393512 32.7802718, -79.9388718 32.7804581, -79.9387878 32.7803105, -79.9387071 32.7801689, -79.938631 32.7800346, -79.93854709999999 32.7798846, -79.93847359999999 32.7797532, -79.9384091 32.7797771, -79.9383562 32.7796832, -79.9383072 32.779702, -79.93824909999999 32.7795977, -79.9379077 32.7797291, -79.93784100000001 32.77975479999998, -79.93757690000001 32.779856, -79.9374655 32.7798998, -79.9373353 32.7799519, -79.9373087 32.7799041, -79.93719539999999 32.7799488, -79.936843 32.7800855, -79.9367713 32.7801128, -79.93655630000001 32.7801879, -79.9363943 32.780225, -79.9363262 32.7802406, -79.9356903 32.7803506, -79.93548440000001 32.78037369999998, -79.9349296 32.7804178, -79.9348699 32.7804226, -79.9348111 32.7804279, -79.93480700000001 32.7803945, -79.9339547 32.7804717, -79.9333037 32.7805306, -79.9332983 32.7805192)","(32.7793361, -79.9461109)","(32.7805192, -79.9332983)"
450190006001,13,0,774.83,"LINESTRING (-79.94959780000001 32.7854556, -79.94925310000001 32.7846865, -79.94834640000001 32.7844023, -79.9481143 32.7838827, -79.9480396 32.7837153, -79.9479659 32.7835503, -79.9476385 32.7827759, -79.9476078 32.7827036, -79.9475308 32.7827267, -79.9469422 32.7828869, -79.94688510000002 32.7829026, -79.9465166 32.7830036, -79.9463475 32.7830499, -79.94618950000002 32.7830932, -79.94566469999999 32.7832371, -79.9456041 32.78325370000001, -79.9454029 32.78330819999999, -79.94532409999999 32.7833296, -79.944315 32.7836063, -79.94412010000001 32.7836553, -79.9441692 32.7838648, -79.9442325 32.7838427, -79.94423829999999 32.78385730000002)","(32.7854556, -79.9495978)","(32.783857300000015, -79.9442383)"
450190006001,10,1,2123.306,"LINESTRING (-79.94959780000001 32.7854556, -79.94925310000001 32.7846865, -79.94834640000001 32.7844023, -79.9481143 32.7838827, -79.9480396 32.7837153, -79.9479659 32.7835503, -79.9476385 32.7827759, -79.9476078 32.7827036, -79.9475308 32.7827267, -79.9469422 32.7828869, -79.94688510000002 32.7829026, -79.9465166 32.7830036, -79.9463475 32.7830499, -79.94618950000002 32.7830932, -79.94566469999999 32.7832371, -79.9456041 32.78325370000001, -79.9454029 32.78330819999999, -79.94532409999999 32.7833296, -79.944315 32.7836063, -79.94412010000001 32.7836553, -79.9439368 32.7837021, -79.9438363 32.78372609999999, -79.9436237 32.7837768, -79.9434864 32.7838089, -79.9433837 32.7838313, -79.9431096 32.7838909, -79.94294259999999 32.7839272, -79.9428241 32.783953, -79.94250529999999 32.7840224, -79.94152800000001 32.784248, -79.9409702 32.78437419999999, -79.94084220000001 32.7841534, -79.9406228 32.783758, -79.9405247 32.7835812, -79.94049680000001 32.78352219999999, -79.94001849999999 32.7826588, -79.9394197 32.7816324, -79.9393898 32.7815811, -79.93935209999999 32.7815961, -79.9393259 32.7815484, -79.93905479999999 32.7816544, -79.93902009999999 32.781668, -79.9389173 32.7817082, -79.938776 32.7817634, -79.9384972 32.7818724, -79.9383287 32.7819378, -79.9380367 32.7814985, -79.93798630000001 32.7814102, -79.9376638 32.7815289, -79.9376008 32.781418, -79.9375366 32.7813051, -79.9374517 32.78115589999999, -79.9374193 32.7810969, -79.93735529999999 32.781122, -79.9372977 32.7811449, -79.9372704 32.7810925, -79.93704150000001 32.780686, -79.93694429999999 32.7805134, -79.9368547 32.78035439999999, -79.936825 32.7803307, -79.9367453 32.7801939, -79.9367407 32.7801861, -79.9365646 32.7802192, -79.93654840000001 32.7801909, -79.93655630000001 32.7801879, -79.9363943 32.780225, -79.9363262 32.7802406, -79.9356903 32.7803506, -79.93548440000001 32.78037369999998, -79.9349296 32.7804178, -79.9348699 32.7804226, -79.9348111 32.7804279, -79.93480700000001 32.7803945, -79.9339547 32.7804717, -79.9333037 32.7805306, -79.9332983 32.7805192)","(32.7854556, -79.9495978)","(32.7805192, -79.9332983)"
