cbg_id,store_id,rank,distance,geometry,Origin,Destination
311090032021,49,0,1506.596,"LINESTRING (-96.7909513 40.8474899, -96.79176820000001 40.8469643, -96.7917238 40.8468986, -96.791668 40.8468205, -96.7906835 40.845376, -96.7906416 40.84531049999999, -96.7882733 40.8442966, -96.788265 40.8442388, -96.788184 40.844238, -96.7874983 40.8442314, -96.787362 40.8442299, -96.7874097 40.84289749999999, -96.78741340000001 40.8427886, -96.7874144 40.8426363, -96.7874198 40.8418285, -96.7874444 40.8408985, -96.7874791 40.838427, -96.7873163 40.8384245, -96.7871438 40.8384248, -96.78709750000002 40.8384056, -96.785887 40.8385786, -96.7857838 40.83862419999998, -96.78487560000001 40.83879910000001)","(40.8474899, -96.7909513)","(40.83879910000001, -96.7848756)"
311090032021,34,1,7527.862,"LINESTRING (-96.7909513 40.8474899, -96.7908688 40.8474556, -96.78741669999999 40.8476581, -96.7874257 40.8476054, -96.78729800000001 40.847605, -96.78593619999999 40.8475921, -96.78225089999999 40.84757549999998, -96.78055250000001 40.8475643, -96.7618475 40.8233707, -96.7618088 40.82104660000001, -96.7589411 40.8210234, -96.7588621 40.8200897, -96.7588928 40.8187566, -96.7589602 40.8178729, -96.75891 40.8155848, -96.7589073 40.8154469, -96.7589037 40.8152598, -96.7588981 40.8150893, -96.758889 40.8145563, -96.758882 40.814146, -96.7588846 40.8138268, -96.75888209999999 40.8137143, -96.75628639999999 40.8137234, -96.7539513 40.813739, -96.7518865 40.8138044, -96.75176209999999 40.8138056, -96.751445 40.8138088, -96.7512126 40.81381, -96.7506747 40.8138128, -96.7506212 40.813813, -96.749895 40.8138164, -96.749523 40.8138181, -96.74937300000001 40.8138195, -96.7492597 40.8138191, -96.74815510000001 40.8138224, -96.74697879999999 40.8138156, -96.74579110000001 40.813804, -96.74459419999998 40.8137937, -96.74340479999999 40.81378949999998, -96.74340620000001 40.8139187, -96.7432884 40.8139165, -96.7423163 40.8139381, -96.74228309999999 40.8140454, -96.74219840000001 40.8140299, -96.7414832 40.8140225, -96.7412605 40.8140223, -96.7412388 40.8144974)","(40.8474899, -96.7909513)","(40.8144974, -96.7412388)"
311090036081,4,0,1313.809,"LINESTRING (-96.70719130000001 40.7444863, -96.7063615 40.7447014, -96.70563989999999 40.7446585, -96.7035163 40.7442586, -96.70345940000001 40.74423509999998, -96.7018095 40.7441723, -96.7017445 40.7427576, -96.7016489 40.7427553, -96.7014861 40.7426576, -96.70141099999999 40.7426578, -96.7013817 40.7407165, -96.7013841 40.7406452, -96.70131840000001 40.7395162, -96.7007839 40.7395168, -96.7001508 40.739499, -96.6995608 40.73932419999998, -96.69891440000001 40.73924310000001, -96.6988226 40.7392403, -96.69860300000001 40.7392057, -96.6983618 40.7391791, -96.6983647 40.7388153)","(40.7444863, -96.7071913)","(40.7388153, -96.6983647)"
311090036081,5,1,2626.014,"LINESTRING (-96.70719130000001 40.7444863, -96.7063615 40.7447014, -96.70563989999999 40.7446585, -96.7035163 40.7442586, -96.70345940000001 40.74423509999998, -96.7018095 40.7441723, -96.7017445 40.7427576, -96.7016489 40.7427553, -96.7014861 40.7426576, -96.70141099999999 40.7426578, -96.7013817 40.7407165, -96.7013841 40.7406452, -96.70131840000001 40.7395162, -96.7007839 40.7395168, -96.7001508 40.739499, -96.6995608 40.73932419999998, -96.69891440000001 40.73924310000001, -96.6988226 40.7392403, -96.69860300000001 40.7392057, -96.6983618 40.7391791, -96.6980928 40.73917469999999, -96.6978426 40.7391705, -96.6976296 40.739167, -96.6973917 40.7391631, -96.69717840000001 40.73915949999999, -96.69695900000001 40.73915590000001, -96.6968157 40.7391528, -96.6966714 40.7391498, -96.6964428 40.7391449, -96.69620430000001 40.7391398, -96.6959902 40.7391352, -96.6957501 40.7391303, -96.6955229 40.7391257, -96.6953106 40.7391207, -96.6953354 40.7386478, -96.6935433 40.7386264, -96.6933724 40.7386233, -96.69324520000001 40.73862659999999, -96.6932205 40.7386272, -96.69054079999999 40.7387315, -96.69008599999999 40.73888440000001, -96.6884273 40.7395504, -96.688213 40.7395496, -96.6880924 40.7395764, -96.6879527 40.7396164, -96.68638 40.7397195, -96.68520340000001 40.7397035, -96.6850601 40.7397137, -96.6850742 40.7401017, -96.6844483 40.7401078, -96.6844395 40.7399622, -96.684241 40.7398043)","(40.7444863, -96.7071913)","(40.7398043, -96.684241)"
311090037041,11,0,1124.129,"LINESTRING (-96.67269229999999 40.763448, -96.6697054 40.76311370000001, -96.66957360000001 40.763167, -96.67018539999999 40.7636149, -96.6703905 40.7646382, -96.6701595 40.7656366, -96.6725422 40.765876, -96.6727561 40.7662259, -96.6728243 40.7673075, -96.67274879999999 40.7673112)","(40.763448, -96.6726923)","(40.7673112, -96.6727488)"
311090037041,7,1,2090.058,"LINESTRING (-96.67269229999999 40.763448, -96.6697054 40.76311370000001, -96.66970670000001 40.7627672, -96.66959 40.7627665, -96.66884829999998 40.7627618, -96.66749820000001 40.7617715, -96.66749929999999 40.76170289999999, -96.66749919999999 40.7616413, -96.6674958 40.7599783, -96.66750540000001 40.7590324, -96.66569159999999 40.7587377, -96.66422350000002 40.7584646, -96.6641168 40.75846379999999, -96.664039 40.7584643, -96.66352500000001 40.7583978, -96.6635242 40.7583184, -96.6635055 40.7574064, -96.6635462 40.7572114, -96.66354639999999 40.7564824, -96.663589 40.7554403, -96.66357730000001 40.7553671, -96.66357730000001 40.7552699, -96.6635716 40.7551651, -96.66355419999998 40.7542117, -96.6638437 40.754204, -96.6640278 40.75417239999999, -96.6638753 40.753736, -96.66414930000001 40.7532933, -96.6645328 40.7530028, -96.66460069999999 40.7529513, -96.664832 40.752776, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.763448, -96.6726923)","(40.7520149, -96.6650012)"
311090037042,11,0,1742.667,"LINESTRING (-96.68037750000001 40.7594011, -96.68129659999998 40.75900229999998, -96.68119059999999 40.7587319, -96.680234 40.7591167, -96.6801317 40.7590935, -96.68006579999999 40.7591359, -96.67944919999999 40.7590724, -96.6787911 40.7598678, -96.6787176 40.7599212, -96.67865810000001 40.7599652, -96.6781754 40.7602441, -96.6778212 40.7603874, -96.6777244 40.7604161, -96.67780999999999 40.761238, -96.677887 40.762955, -96.67781479999999 40.7629759, -96.677853 40.7630441, -96.67810369999999 40.7633402, -96.677599 40.7637412, -96.6767608 40.76383179999998, -96.67669840000001 40.7639391, -96.67675699999999 40.7639957, -96.6770269 40.7647779, -96.6770192 40.7651232, -96.67657690000001 40.76521290000002, -96.67617149999998 40.7654259, -96.6761042 40.7654743, -96.6764261 40.7657233, -96.67637980000001 40.7657634, -96.6759667 40.7660183, -96.6738297 40.7657785, -96.67296060000001 40.7658923, -96.6727561 40.7662259, -96.6728243 40.7673075, -96.67274879999999 40.7673112)","(40.7594011, -96.6803775)","(40.7673112, -96.6727488)"
311090037042,7,1,2120.665,"LINESTRING (-96.68037750000001 40.7594011, -96.68129659999998 40.75900229999998, -96.68119059999999 40.7587319, -96.681164 40.758664, -96.6811514 40.7586362, -96.68032599999999 40.757443, -96.679373 40.757286, -96.67933650000001 40.7572305, -96.679097 40.756708, -96.679185 40.756361, -96.67930200000001 40.75621, -96.6792322 40.7561712, -96.679271 40.7561329, -96.67782010000001 40.7555044, -96.6772265 40.7554979, -96.6765572 40.7554908, -96.6751644 40.755476, -96.6750629 40.75547490000001, -96.6749676 40.755463, -96.6749646 40.7554134, -96.6749404 40.7553117, -96.6749109 40.7552368, -96.67154429999999 40.7552099, -96.6714037 40.755208, -96.6713438 40.7552127, -96.67134729999999 40.7545956, -96.6711956 40.7545999, -96.6707964 40.7544656, -96.6708265 40.754284, -96.6701819 40.7542834, -96.66993359999999 40.7542831, -96.66920090000001 40.7542802, -96.668891 40.754279, -96.66814829999998 40.754277, -96.667778 40.754276, -96.667633 40.754278, -96.6672683 40.7542736, -96.66665999999999 40.754164, -96.6657134 40.7534569, -96.664832 40.752776, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.7594011, -96.6803775)","(40.7520149, -96.6650012)"
311090037043,8,0,1026.904,"LINESTRING (-96.6561435 40.7573431, -96.6560826 40.757282, -96.6554742 40.7574232, -96.6551979 40.757432, -96.655053 40.757433, -96.65469280000001 40.7574353, -96.65420020000001 40.7574384, -96.65394929999999 40.75744, -96.6538785 40.75744049999999, -96.65375 40.757441, -96.6536811 40.7574399, -96.6533524 40.7574057, -96.6531749 40.75735730000001, -96.65294340000001 40.7572834, -96.6524517 40.7571264, -96.6521372 40.757026, -96.6517554 40.756907, -96.65133669999999 40.7567764, -96.65069699999999 40.756577, -96.65079729999999 40.756049, -96.6507975 40.7560087, -96.65079830000001 40.7558296, -96.65079870000001 40.7557815, -96.650801 40.755529, -96.6508023 40.7553941, -96.65003359999999 40.7553657, -96.6473313 40.755353, -96.6473304 40.7554456, -96.6473579 40.75589, -96.64743840000001 40.7559928, -96.6472564 40.7563567)","(40.7573431, -96.6561435)","(40.7563567, -96.6472564)"
311090037043,7,1,1303.152,"LINESTRING (-96.6561435 40.7573431, -96.65664289999999 40.75708, -96.6567175 40.7570446, -96.65911470000002 40.7567167, -96.6591238 40.7566438, -96.659239 40.7554109, -96.6605486 40.755414, -96.66208469999999 40.7554149, -96.66321550000001 40.7554452, -96.66332290000001 40.7554461, -96.6634636 40.7554472, -96.6634653 40.7553651, -96.6634638 40.75526959999998, -96.66346420000001 40.7551825, -96.66346710000001 40.754214, -96.66355419999998 40.7542117, -96.6638437 40.754204, -96.6640278 40.75417239999999, -96.6638753 40.753736, -96.66414930000001 40.7532933, -96.6645328 40.7530028, -96.66460069999999 40.7529513, -96.664832 40.752776, -96.66465359999999 40.75240920000001, -96.6651234 40.7524566, -96.6651188 40.7523228, -96.6651186 40.7521718, -96.66500120000001 40.7520149)","(40.7573431, -96.6561435)","(40.7520149, -96.6650012)"
