cbg_id,store_id,rank,distance,geometry,Origin,Destination
410510002022,5,0,441.764,"LINESTRING (-122.6452156 45.4775718, -122.6461907 45.4775087, -122.6471798 45.4774484, -122.6481682 45.4773898, -122.6487222 45.4773571, -122.648757 45.477355, -122.6491812 45.4773298, -122.6491637 45.4771831, -122.649151 45.477074, -122.6491426 45.4769982, -122.6491339 45.4769301, -122.6491116 45.4767557, -122.6490855 45.4765396, -122.6490766 45.4764656, -122.6490709 45.4764182, -122.6490388 45.4761523)","(45.4775718, -122.6452156)","(45.4761523, -122.6490388)"
410510002022,0,1,2072.063,"LINESTRING (-122.6452156 45.4775718, -122.6461907 45.4775087, -122.6471798 45.4774484, -122.6481682 45.4773898, -122.6487222 45.4773571, -122.648757 45.477355, -122.6491812 45.4773298, -122.6491637 45.4771831, -122.649494 45.47718179999998, -122.6507542 45.477177, -122.6517619 45.4771705, -122.6517567 45.4764561, -122.6517747 45.4758872, -122.651764 45.4751166, -122.6517497 45.4744034, -122.6517265 45.47375490000001, -122.6517244 45.4736805, -122.6525808 45.4729602, -122.652995 45.471488, -122.6529956 45.4707781, -122.6529987 45.4700542, -122.6529953 45.46935, -122.6529978 45.46860079999998, -122.6530007 45.4682119, -122.6530031 45.46788669999999, -122.653 45.4671708, -122.6530004 45.4664603, -122.6530015 45.4660987, -122.6530037 45.4657507, -122.6530029 45.465684, -122.653002 45.4652283, -122.6530033 45.4650975, -122.6530044 45.4650381, -122.6530064 45.4646529, -122.6530054 45.4643211, -122.6535005 45.4643207, -122.653821 45.4643205, -122.653973 45.4643204)","(45.4775718, -122.6452156)","(45.4643204, -122.653973)"
410510003011,13,0,103.971,"LINESTRING (-122.6227555 45.4874162, -122.6228374 45.48814629999998, -122.6228388 45.4883458)","(45.4874162, -122.6227555)","(45.4883458, -122.62283879999997)"
410510003011,20,1,1209.181,"LINESTRING (-122.6227555 45.4874162, -122.6228374 45.48814629999998, -122.6228388 45.4883458, -122.6228448 45.4891226, -122.6228451 45.4891717, -122.6228455 45.4892563, -122.6228701 45.4898887, -122.6228455 45.4901403, -122.6227905 45.4903047, -122.6227421 45.4904683, -122.6226938 45.49073710000001, -122.6226647 45.4909961, -122.6226613 45.4916783, -122.6226582 45.4922987, -122.6226579 45.4923637, -122.6226565 45.4926472, -122.622653 45.4933305, -122.6226447 45.49384179999998, -122.6226448 45.4940554, -122.6226436 45.4947554, -122.622643 45.4953048, -122.622643 45.4953426, -122.622643 45.4954617, -122.6226431 45.4955517, -122.622643 45.495681, -122.6226429 45.4957477, -122.6226507 45.4960172, -122.6226514 45.4960706, -122.6226459 45.4965859, -122.6226425 45.4967593, -122.6226369 45.4970431, -122.6226337 45.4972661, -122.6226332 45.4973763, -122.6226333 45.4976643, -122.622432 45.4976587, -122.6220993 45.497619, -122.6219996 45.4974208)","(45.4874162, -122.6227555)","(45.4974208, -122.6219996)"
410510003012,13,0,1403.272,"LINESTRING (-122.633342 45.4819043, -122.6331304 45.4819034, -122.6330818 45.4819032, -122.6329234 45.4819025, -122.6327495 45.4819093, -122.632715 45.481926, -122.6325402 45.4821918, -122.6322787 45.4825866, -122.6319506 45.48257, -122.631926 45.4826694, -122.6319123 45.4827275, -122.631274 45.4828096, -122.6311781 45.482822, -122.631018 45.482902, -122.630517 45.482981, -122.630351 45.483052, -122.6302102 45.4832727, -122.6293717 45.4833113, -122.6281658 45.4836117, -122.6262889 45.4839958, -122.624701 45.483998, -122.6246891 45.48472549999999, -122.624678 45.4854616, -122.6246791 45.4866864, -122.624681 45.4874171, -122.6246829 45.4881519, -122.62392 45.4881501, -122.6228374 45.48814629999998, -122.6228388 45.4883458)","(45.4819043, -122.633342)","(45.4883458, -122.62283879999997)"
410510003012,9,1,1506.477,"LINESTRING (-122.633342 45.4819043, -122.6331304 45.4819034, -122.6330818 45.4819032, -122.6329234 45.4819025, -122.6327495 45.4819093, -122.632715 45.481926, -122.6326495 45.48188529999999, -122.6322436 45.4816899, -122.632115 45.4815518, -122.6319317 45.481414, -122.6313792 45.4813215, -122.6313795 45.4812921, -122.631185 45.4811098, -122.6311015 45.4810314, -122.6308892 45.480833, -122.6308347 45.4807813, -122.6303487 45.4807802, -122.6302703 45.4807799, -122.6293983 45.4803602, -122.6293038 45.4803641, -122.6293038 45.47979489999999, -122.629304 45.47969039999999, -122.6292273 45.4797429, -122.6288161 45.4797253, -122.6287876 45.4796455, -122.6281669 45.47957039999999, -122.628056 45.4795415, -122.627669 45.4794425, -122.6273359 45.4794288, -122.6266094 45.4793041, -122.6264477 45.4793011, -122.6260903 45.479296, -122.6259681 45.4792948, -122.6259698 45.4792145, -122.6236256 45.479202, -122.6226694 45.4791964, -122.6216502 45.4792006, -122.6213374 45.4792005, -122.6208692 45.4792003, -122.6207498 45.47920029999999, -122.620592 45.4792002, -122.620479 45.4791537, -122.6200081 45.4791502, -122.6195248 45.4791867, -122.619117 45.4791859, -122.6189075 45.4791855, -122.6187723 45.4791852, -122.6186338 45.479185, -122.6184951 45.4791847, -122.6182594 45.4791842, -122.6179254 45.4791834, -122.6179174 45.47918339999999, -122.6174779 45.4791824, -122.6172246 45.4791822, -122.616465 45.4791803)","(45.4819043, -122.633342)","(45.4791803, -122.616465)"
410510003013,13,0,721.407,"LINESTRING (-122.6298191 45.48706760000001, -122.6288178 45.4870669, -122.6277387 45.48695060000001, -122.6267054 45.4867831, -122.6266914 45.4881534, -122.6256955 45.4881522, -122.6246829 45.4881519, -122.62392 45.4881501, -122.6228374 45.48814629999998, -122.6228388 45.4883458)","(45.48706760000001, -122.6298191)","(45.4883458, -122.62283879999997)"
410510003013,24,1,1533.262,"LINESTRING (-122.6298191 45.48706760000001, -122.6304489 45.487068, -122.6304449 45.4881636, -122.6304475 45.4897118, -122.6304463 45.4898363, -122.6304509 45.4902886, -122.6302957 45.4904437, -122.6304381 45.4905089, -122.631376 45.4905925, -122.6318279 45.4905933, -122.6318179 45.4906632, -122.6317985 45.4907387, -122.631748 45.4908651, -122.6317906 45.491131, -122.6318094 45.4912481, -122.6318112 45.4915432, -122.6318949 45.4916821, -122.6318797 45.4920404, -122.631742 45.4933496, -122.6317481 45.4947766, -122.6324711 45.4947768, -122.6324534 45.4955652, -122.632455 45.49589430000001, -122.6324562 45.4961402, -122.6324565 45.4961954, -122.6324584 45.4965803, -122.6324513 45.4967902, -122.6324314 45.4968819, -122.6331906 45.4969745, -122.6333834 45.4969968, -122.6335515 45.49701759999999, -122.6338279 45.49705179999999, -122.6338133 45.4971077, -122.6340978 45.4971419, -122.6344903 45.4971892, -122.6346042 45.4972018, -122.6345906 45.4972489, -122.6345925 45.4974127, -122.634594 45.4975494)","(45.48706760000001, -122.6298191)","(45.4975494, -122.634594)"
410510003014,13,0,1105.636,"LINESTRING (-122.6357096 45.4874136, -122.6354374 45.4874168, -122.63544 45.4880139, -122.6343582 45.4880068, -122.6343593 45.4880962, -122.6336063 45.4880965, -122.6333805 45.48809659999998, -122.6324981 45.488093, -122.6324 45.4881643, -122.6314227 45.4881656, -122.6304449 45.4881636, -122.6294209 45.4881557, -122.628336 45.488149, -122.627305 45.4881523, -122.6266914 45.4881534, -122.6256955 45.4881522, -122.6246829 45.4881519, -122.62392 45.4881501, -122.6228374 45.48814629999998, -122.6228388 45.4883458)","(45.4874136, -122.6357096)","(45.4883458, -122.62283879999997)"
410510003014,24,1,1449.943,"LINESTRING (-122.6357096 45.4874136, -122.6354374 45.4874168, -122.63544 45.4880139, -122.636355 45.4881851, -122.636298 45.4889388, -122.6362949 45.4896228, -122.6362927 45.4903079, -122.6366234 45.4903084, -122.6366279 45.49208249999999, -122.636636 45.4933234, -122.6366355 45.4934081, -122.6366704 45.4947858, -122.6366694 45.4956797, -122.6366287 45.4959649, -122.6366002 45.4960298, -122.6365821 45.4961317, -122.6365841 45.496671, -122.6365925 45.4973402, -122.6365576 45.4975349, -122.6363002 45.4974647, -122.6360048 45.4973848, -122.6355665 45.4972682, -122.6353816 45.4972187, -122.6349454 45.4971062, -122.6346443 45.4970572, -122.6346192 45.4971461, -122.6346042 45.4972018, -122.6345906 45.4972489, -122.6345925 45.4974127, -122.634594 45.4975494)","(45.4874136, -122.6357096)","(45.4975494, -122.634594)"
