cbg_id,store_id,rank,distance,geometry,Origin,Destination
40135231033,18,0,1124.96,"LINESTRING (-111.863677 33.3020487, -111.8636561 33.30186779999999, -111.8626918 33.301842, -111.8616275 33.3017301, -111.8611125 33.3016369, -111.8608755 33.3020888, -111.8591491 33.3024293, -111.8589426 33.3024334, -111.8589708 33.3037619, -111.8591537 33.3043137, -111.8598854 33.3043157, -111.8599452 33.3045063, -111.8599684 33.3045451, -111.8601442 33.3048197, -111.8602609 33.3049647, -111.8605115 33.3053315, -111.8607323 33.3052676, -111.8609382 33.3052671, -111.8610962 33.3052666, -111.8611421 33.3052665, -111.8613618 33.3052659, -111.861574 33.3052968, -111.8617772 33.3053254, -111.8617718 33.3056056, -111.8617645 33.3059874)","(33.3020487, -111.863677)","(33.3059874, -111.8617645)"
40135231033,19,1,1768.11,"LINESTRING (-111.863677 33.3020487, -111.8636561 33.30186779999999, -111.8646481 33.301812, -111.8656358 33.30188790000001, -111.8675991 33.3011902, -111.8686114 33.3019488, -111.8688376 33.3021201, -111.8698281 33.3033311, -111.8698655 33.3034448, -111.869996 33.3042122, -111.8719787 33.3041046, -111.8719958 33.3048865, -111.8719987 33.3049477, -111.8720203 33.3054136, -111.8720283 33.3055838, -111.8720357 33.305866, -111.872136 33.3059512, -111.8721422 33.3060729, -111.8729725 33.30606530000001, -111.8741862 33.3060612, -111.8754587 33.3060461, -111.8754611 33.3063041, -111.8754608 33.3064072, -111.8755352 33.3064072, -111.8755361 33.3067141, -111.8756612 33.3067241, -111.8759768 33.30672409999998)","(33.3020487, -111.863677)","(33.30672409999998, -111.87597679999999)"
40135231044,18,0,1878.988,"LINESTRING (-111.855101 33.2940931, -111.85644 33.2940939, -111.8582413 33.29480190000001, -111.8583211 33.2951397, -111.8588889 33.2951645, -111.8589036 33.297164, -111.858924 33.2987472, -111.858925 33.2988445, -111.858938 33.3005334, -111.8589426 33.3024334, -111.8589708 33.3037619, -111.8591537 33.3043137, -111.8598854 33.3043157, -111.8599452 33.3045063, -111.8599684 33.3045451, -111.8601442 33.3048197, -111.8602609 33.3049647, -111.8605115 33.3053315, -111.8607323 33.3052676, -111.8609382 33.3052671, -111.8610962 33.3052666, -111.8611421 33.3052665, -111.8613618 33.3052659, -111.861574 33.3052968, -111.8617772 33.3053254, -111.8617718 33.3056056, -111.8617645 33.3059874)","(33.2940931, -111.855101)","(33.3059874, -111.8617645)"
40135231044,13,1,2264.501,"LINESTRING (-111.855101 33.2940931, -111.8551019 33.293364, -111.8563875 33.292563, -111.8561346 33.2916105, -111.8561361 33.2914711, -111.8546484 33.2914841, -111.8525264 33.2914935, -111.852418 33.2914943, -111.8502996 33.2915104, -111.8481932 33.2915177, -111.8481003 33.2915171, -111.8459735 33.2915001, -111.8419171 33.2914454, -111.841766 33.2914468, -111.841615 33.2914481, -111.8414706 33.2914494, -111.8403339 33.29146739999999, -111.8403382 33.2911291, -111.8403403 33.2909609, -111.8403413 33.2908776, -111.8403436 33.2907008, -111.8403469 33.29043329999999, -111.840349 33.2902701, -111.840351 33.2901083, -111.8403488 33.2899239, -111.8403482 33.289873, -111.8403468 33.2897565, -111.8387746 33.2897502, -111.8387748 33.2895912, -111.838775 33.2894448, -111.8387752 33.2892816)","(33.2940931, -111.855101)","(33.2892816, -111.8387752)"
40139411001,23,0,4822.889,"LINESTRING (-111.9314027 33.2905806, -111.9350679 33.2905945, -111.9371223 33.2905575, -111.9400013 33.2907159, -111.9402484 33.290719, -111.9433658 33.2907097, -111.9456197 33.290715, -111.945595 33.2915309, -111.945594 33.2916412, -111.9455912 33.2927641, -111.945592 33.2928814, -111.945614 33.293584, -111.9456232 33.2951709, -111.9456355 33.296332, -111.945638 33.2964443, -111.9456387 33.2965695, -111.9456393 33.2973187, -111.9456357 33.29797179999998, -111.9456347 33.2984621, -111.9456507 33.3011383, -111.94565 33.3012222, -111.945651 33.3013184, -111.9456551 33.3033869, -111.9456564 33.3040256, -111.9456578 33.3042901, -111.9456577 33.3044535, -111.9456599 33.3051525, -111.9456614 33.3052822, -111.9456558 33.3054154, -111.945654 33.3055474, -111.9456472 33.3061988, -111.9456373 33.3068192, -111.9456349 33.3070563, -111.9456359 33.3071312, -111.9456348 33.3073481, -111.9456311 33.30766720000001, -111.9456236 33.3084838, -111.945607 33.30966320000001, -111.9456012 33.3108257, -111.945599 33.3112929, -111.9455862 33.3125967, -111.9447686 33.3125926, -111.9446963 33.3125944, -111.9437222 33.3125501, -111.9436746 33.3127053, -111.9430435 33.3137805, -111.9422332 33.3149736, -111.9416516 33.3158108, -111.9413526 33.3162263, -111.9409321 33.3169292, -111.940872 33.3177397, -111.9410727 33.3185691, -111.9411681 33.3190264, -111.941197 33.3197444, -111.941307 33.3198459)","(33.2905806, -111.9314027)","(33.3198459, -111.941307)"
40139411001,14,1,5891.045,"LINESTRING (-111.9314027 33.2905806, -111.9284723 33.2906592, -111.927089 33.2907383, -111.9013583 33.2908354, -111.8957246 33.29090579999998, -111.891941 33.2900704, -111.8915988 33.2892257, -111.8913046 33.28802059999999, -111.8912814 33.2870177, -111.8910934 33.28704659999999, -111.8911635 33.2883344, -111.891452 33.2894626, -111.8920256 33.2908524, -111.892283 33.2914751, -111.892337 33.2916024, -111.892763 33.2925983, -111.8930258 33.2925954, -111.893167 33.292594, -111.8931989 33.2926902, -111.8932876 33.2928451, -111.8933714 33.2931375, -111.8951724 33.29742790000001, -111.8951877 33.2974928, -111.8959145 33.2974659, -111.8959147 33.2973305, -111.8959268 33.2971541, -111.8959804 33.2969947, -111.8960419 33.2968246, -111.8960825 33.2967124, -111.8964807 33.2964475, -111.8966776 33.2963642, -111.8969074 33.2962667, -111.8970314 33.2962256, -111.8971861 33.2961843, -111.8971839 33.2961425, -111.8973805 33.2960832, -111.8975868 33.2960056, -111.8977629 33.2959596, -111.8977632 33.2957206, -111.897874 33.29572910000001, -111.8978827 33.2956594, -111.898362 33.294937)","(33.2905806, -111.9314027)","(33.294937, -111.898362)"
40135229012,28,0,755.507,"LINESTRING (-111.8283472 33.3238813, -111.8278236 33.323953, -111.8248281 33.3230565, -111.824271 33.3230675, -111.824265 33.322597, -111.8240491 33.3220611, -111.8237064 33.3220666, -111.8237001 33.3216485, -111.8236632 33.3214246, -111.8235222 33.321306, -111.8233754 33.3211826, -111.8232415 33.32107009999999)","(33.3238813, -111.8283472)","(33.321070099999986, -111.8232415)"
40135229012,29,1,1744.442,"LINESTRING (-111.8283472 33.3238813, -111.8278236 33.323953, -111.8277121 33.3228127, -111.8288536 33.3224326, -111.8286133 33.3219234, -111.828509 33.3207785, -111.8327597 33.3207753, -111.832879 33.3207752, -111.8330176 33.3207763, -111.8351757 33.3207662, -111.8359853 33.32074539999999, -111.836274 33.3207401, -111.8380248 33.3207157, -111.8388148 33.3206454, -111.8390302 33.3206376, -111.8398093 33.3206349, -111.8404295 33.3206327, -111.8409739 33.3206309, -111.84137 33.3206295, -111.841624 33.3207916, -111.8416267 33.3210299)","(33.3238813, -111.8283472)","(33.3210299, -111.8416267)"
40135230063,18,0,782.779,"LINESTRING (-111.8648576 33.3096769, -111.8638795 33.3096793, -111.863654 33.309681, -111.8634363 33.3096826, -111.8630946 33.3096852, -111.8629268 33.3096864, -111.8629557 33.3091599, -111.8635705 33.3071328, -111.8636853 33.3067641, -111.8637452 33.30648260000001, -111.863741 33.3061904, -111.863649 33.306101, -111.863636 33.3059763, -111.8617645 33.3059874)","(33.3096769, -111.8648576)","(33.3059874, -111.8617645)"
40135230063,19,1,1250.848,"LINESTRING (-111.8648576 33.3096769, -111.8659496 33.3096742, -111.8667726 33.3096722, -111.8668158 33.3096721, -111.8669095 33.309673, -111.8672521 33.3096756, -111.8676317 33.3096786, -111.8677322 33.3096793, -111.868774 33.3096702, -111.869416 33.309622, -111.870252 33.309385, -111.8720523 33.30854470000001, -111.87213 33.3084643, -111.8720741 33.3080753, -111.8720579 33.3079026, -111.8720439 33.3073846, -111.8723092 33.3073583, -111.8723588 33.3073373, -111.872565 33.3072572, -111.8727985 33.3072081, -111.8729895 33.3071965, -111.8731393 33.3071941, -111.87334 33.3071836, -111.8735387 33.3071558, -111.8737449 33.3071267, -111.8739412 33.3071127, -111.8741362 33.307111, -111.8742333 33.3071117, -111.8744452 33.3071132, -111.8746391 33.3071146, -111.8748505 33.3071161, -111.8750508 33.3071175, -111.8752581 33.3071189, -111.8754585 33.3071276, -111.8754594 33.3068398, -111.8756096 33.3068406, -111.8757035 33.3068411, -111.8758132 33.3068417, -111.8759768 33.3068425, -111.8759768 33.3067856, -111.8759768 33.306761, -111.8759768 33.30672409999998)","(33.3096769, -111.8648576)","(33.30672409999998, -111.87597679999999)"
