cbg_id,store_id,rank,distance,geometry,Origin,Destination
60290018032,41,0,1678.842,"LINESTRING (-119.08489 35.358513, -119.083936 35.35850809999999, -119.0839337 35.3584504, -119.0839212 35.3583141, -119.0829203 35.3581723, -119.0827948 35.3581708, -119.0827132 35.3581624, -119.0827309 35.3580567, -119.0827455 35.3572546, -119.0827464 35.3564036, -119.0838936 35.3564069, -119.0841198 35.3563765, -119.0851398 35.3557458, -119.086283 35.355609, -119.0868331 35.35560670000001, -119.086759 35.3551187, -119.0900196 35.3545613, -119.090022 35.3544293, -119.0921781 35.3544519, -119.0923758 35.3544538, -119.0939 35.3544544, -119.0947587 35.3544486)","(35.358513, -119.08489)","(35.3544486, -119.09475869999999)"
60290018032,42,1,1792.133,"LINESTRING (-119.08489 35.358513, -119.083936 35.35850809999999, -119.0839337 35.3584504, -119.0839212 35.3583141, -119.0829203 35.3581723, -119.0827948 35.3581708, -119.0827132 35.3581624, -119.0827309 35.3580567, -119.0827455 35.3572546, -119.0827464 35.3564036, -119.0838936 35.3564069, -119.0841198 35.3563765, -119.0851398 35.3557458, -119.086283 35.355609, -119.0868331 35.35560670000001, -119.086759 35.3551187, -119.0900196 35.3545613, -119.090022 35.3544293, -119.0921781 35.3544519, -119.0923758 35.3544538, -119.0939 35.3544544, -119.0947587 35.3544486, -119.0947728 35.3548797, -119.0948978 35.3548787, -119.0951986 35.3548801, -119.0951996 35.3546399)","(35.358513, -119.08489)","(35.3546399, -119.0951996)"
60290006022,74,0,661.947,"LINESTRING (-119.0128579 35.3945764, -119.0128472 35.3927441, -119.0124287 35.3927397, -119.0115717 35.3927308, -119.0115651 35.3923811, -119.0105417 35.3923937, -119.0105493 35.391716, -119.0105405 35.3915276, -119.0105458 35.3913598, -119.0105361 35.39117860000001, -119.0105377 35.3906873, -119.0105342 35.3904974)","(35.3945764, -119.0128579)","(35.3904974, -119.0105342)"
60290006022,82,1,795.837,"LINESTRING (-119.0128579 35.3945764, -119.0128505 35.39523870000001, -119.0128579 35.3958183, -119.0128529 35.3962069, -119.0118235 35.3961938, -119.0115786 35.3961907, -119.0113498 35.3961878, -119.0105 35.396177, -119.0099965 35.3961779, -119.009417 35.396179, -119.0092723 35.3961795, -119.008753 35.3961811, -119.008175 35.396183, -119.0081685 35.3967502, -119.0081639 35.3968625, -119.008166 35.39697, -119.0081656 35.3970869, -119.0081597 35.3973874, -119.0079336 35.3973857, -119.0077892 35.3976793)","(35.3945764, -119.0128579)","(35.3976793, -119.0077892)"
60290005091,90,0,1651.301,"LINESTRING (-119.103282 35.419785, -119.101099 35.41977, -119.0970757 35.41974360000001, -119.0969555 35.4197427, -119.093978 35.4197227, -119.0927466 35.41971450000001, -119.09223 35.419711, -119.0922419 35.4175757, -119.0922402 35.416276, -119.0923226 35.4145409, -119.0921568 35.41454209999998, -119.0921666 35.4150768)","(35.419785, -119.103282)","(35.4150768, -119.09216659999997)"
60290005091,89,1,1701.552,"LINESTRING (-119.103282 35.419785, -119.105587 35.4198, -119.1056928 35.4198005, -119.1062201 35.4198044, -119.1100039 35.419829, -119.1100022 35.4187039, -119.1100025 35.4183507, -119.1100729 35.4181427, -119.1100815 35.4158712, -119.1100917 35.4149526, -119.1100922 35.41288730000002, -119.1100912 35.4127079, -119.1100693 35.4117284, -119.110909 35.4117234, -119.1109129 35.41195650000002, -119.1109146 35.4120219, -119.1107352 35.4120249, -119.1103255 35.4123138)","(35.419785, -119.103282)","(35.4123138, -119.1103255)"
60290014021,80,0,534.125,"LINESTRING (-118.97353 35.39618440000002, -118.9737523 35.3961817, -118.9739739 35.39626640000002, -118.9741559 35.39632760000001, -118.9743658 35.3963982, -118.9749258 35.396392, -118.9751239 35.3963898, -118.9752456 35.3963916, -118.9753796 35.396391, -118.9755861 35.39639, -118.9757994 35.396389, -118.9760287 35.396388, -118.9760502 35.3960185, -118.9760542 35.3952198, -118.9763258 35.3952208, -118.9763236 35.3947578, -118.9763276 35.3945098, -118.9763468 35.3938895)","(35.39618440000002, -118.97353)","(35.3938895, -118.97634680000002)"
60290014021,81,1,845.108,"LINESTRING (-118.97353 35.39618440000002, -118.9733103 35.396187, -118.9733146 35.3970026, -118.9733617 35.3974767, -118.9719205 35.3974776, -118.9704605 35.3974827, -118.9702994 35.397483, -118.9696806 35.3974843, -118.9695125 35.3974846, -118.9692461 35.3974852, -118.9685672 35.3974866, -118.9681298 35.3974876, -118.9679589 35.3972474, -118.9678344 35.3970627, -118.9677671 35.3970614, -118.9675823 35.39705759999999, -118.9675854 35.3966968, -118.9675879 35.3963674, -118.9675874 35.3960295)","(35.39618440000002, -118.97353)","(35.3960295, -118.9675874)"
60290038213,60,0,1575.316,"LINESTRING (-119.156622 35.366375, -119.156625 35.36735, -119.1543881 35.36748450000001, -119.1544154 35.36838140000002, -119.149948 35.3687674, -119.1499505 35.368902, -119.145627 35.3688892, -119.1454427 35.3688888, -119.1454423 35.3690302, -119.1456244 35.369028, -119.1472056 35.3690266, -119.147195 35.369507, -119.147195 35.3695764, -119.1471958 35.3696515, -119.1472024 35.3698437, -119.1472087 35.370009)","(35.366375, -119.156622)","(35.370009, -119.1472087)"
60290038213,59,1,3088.267,"LINESTRING (-119.156622 35.366375, -119.156625 35.36735, -119.1543881 35.36748450000001, -119.1544154 35.36838140000002, -119.149948 35.3687674, -119.1499505 35.368902, -119.145627 35.3688892, -119.1454427 35.3688888, -119.1435836 35.3688908, -119.141525 35.368889, -119.1367424 35.3688626, -119.1347981 35.36886329999999, -119.1343957 35.3688621, -119.1325192 35.3688298, -119.127951 35.368846, -119.1279631 35.3690035, -119.127955 35.3697229, -119.1276693 35.3697251, -119.1270123 35.3694697)","(35.366375, -119.156622)","(35.3694697, -119.1270123)"
