cbg_id,store_id,rank,distance,geometry,Origin,Destination
60590891043,55,0,413.339,"LINESTRING (-117.9050867 33.7569989, -117.905726 33.7580037, -117.9056859 33.7593598, -117.9062611 33.7597871)","(33.7569989, -117.90508669999998)","(33.7597871, -117.9062611)"
60590891043,58,1,884.68,"LINESTRING (-117.9050867 33.7569989, -117.905726 33.7580037, -117.9056859 33.7593598, -117.9056817 33.7597904, -117.9051711 33.7597932, -117.9046709 33.759796, -117.9041325 33.75979610000001, -117.9034836 33.7597962, -117.9028425 33.7597963, -117.902845 33.7599115, -117.9043123 33.759905, -117.9043195 33.7600936, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.7569989, -117.90508669999998)","(33.76023, -117.9051359)"
60590891051,46,0,665.509,"LINESTRING (-117.9160401 33.7525592, -117.9168598 33.752548, -117.9178408 33.75254559999998, -117.9188508 33.75253789999999, -117.9188432 33.75225970000001, -117.9188091 33.7505648, -117.9187904 33.749568, -117.9192259 33.7495681, -117.9192192 33.7492526)","(33.7525592, -117.91604010000003)","(33.7492526, -117.9192192)"
60590891051,34,1,906.844,"LINESTRING (-117.9160401 33.7525592, -117.915845 33.75005790000002, -117.9158037 33.74930560000001, -117.9157975 33.7488433, -117.9157948 33.7485014, -117.9157939 33.74838840000002, -117.9157903 33.7480422, -117.9157848 33.74723310000001, -117.9157725 33.7456773, -117.9157718 33.74558690000001, -117.9157686 33.7451973, -117.9162974 33.7451951, -117.9162974 33.7449833, -117.9163954 33.74498590000002)","(33.7525592, -117.91604010000003)","(33.74498590000002, -117.9163954)"
60590891053,34,0,570.259,"LINESTRING (-117.9126337 33.7470183, -117.9136132 33.7470283, -117.9136106 33.7467201, -117.9136089 33.7465207, -117.9136067 33.7462581, -117.9136052 33.7460831, -117.9136036 33.7458959, -117.913602 33.7457065, -117.9135998 33.7455843, -117.9135972 33.7452676, -117.9146636 33.7452599, -117.9157686 33.7451973, -117.9162974 33.7451951, -117.9162974 33.7449833, -117.9163954 33.74498590000002)","(33.7470183, -117.91263369999999)","(33.74498590000002, -117.9163954)"
60590891053,46,1,855.199,"LINESTRING (-117.9126337 33.7470183, -117.9136132 33.7470283, -117.9136201 33.7478288, -117.9136225 33.748119, -117.9136259 33.7485121, -117.9141752 33.7485094, -117.9147136 33.7485067, -117.9147201 33.7488433, -117.9157975 33.7488433, -117.9168174 33.7488501, -117.9168873 33.7488485, -117.9173904 33.7488377, -117.9178208 33.7488284, -117.917991 33.7488333, -117.9187763 33.7488305, -117.9190751 33.7488295, -117.9192109 33.7488357, -117.9192154 33.749062, -117.9192192 33.7492526)","(33.7470183, -117.91263369999999)","(33.7492526, -117.9192192)"
60590891071,58,0,1887.709,"LINESTRING (-117.8970108 33.7705269, -117.8973982 33.7705355, -117.8974406 33.7704854, -117.8975292 33.7705429, -117.8978135 33.7700692, -117.8978079 33.769384, -117.8991133 33.769419, -117.8991026 33.76862450000002, -117.8990832 33.7671774, -117.8998446 33.7671741, -117.9006937 33.7671705, -117.9015605 33.7671667, -117.9019475 33.767165, -117.902302 33.7671634, -117.9026118 33.7671514, -117.9026349 33.7670102, -117.9029237 33.766914, -117.9029207 33.76666789999999, -117.90292 33.766611, -117.9029179 33.7664426, -117.9029173 33.7662368, -117.9029069 33.765536, -117.9028944 33.76513129999999, -117.9028904 33.765017, -117.9028828 33.7647544, -117.9028767 33.7645617, -117.902875 33.764502, -117.9028712 33.7643862, -117.9028582 33.7639563, -117.9028597 33.7637147, -117.9028608 33.7635258, -117.9028499 33.7634156, -117.9028518 33.763362, -117.9028637 33.7630553, -117.9028647 33.7628927, -117.9028692 33.7621455, -117.902867 33.7618061, -117.9028657 33.76159609999998, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.7705269, -117.89701080000002)","(33.76023, -117.9051359)"
60590891071,55,1,2132.545,"LINESTRING (-117.8970108 33.7705269, -117.8973982 33.7705355, -117.8974406 33.7704854, -117.8975292 33.7705429, -117.8978135 33.7700692, -117.8978079 33.769384, -117.8991133 33.769419, -117.8991026 33.76862450000002, -117.8990832 33.7671774, -117.8998446 33.7671741, -117.9006937 33.7671705, -117.9015605 33.7671667, -117.9019475 33.767165, -117.902302 33.7671634, -117.9026118 33.7671514, -117.9026349 33.7670102, -117.9029237 33.766914, -117.9029207 33.76666789999999, -117.90292 33.766611, -117.9029179 33.7664426, -117.9029173 33.7662368, -117.9029069 33.765536, -117.9028944 33.76513129999999, -117.9028904 33.765017, -117.9028828 33.7647544, -117.9028767 33.7645617, -117.902875 33.764502, -117.9028712 33.7643862, -117.9028582 33.7639563, -117.9028597 33.7637147, -117.9028608 33.7635258, -117.9028499 33.7634156, -117.9028518 33.763362, -117.9028637 33.7630553, -117.9028647 33.7628927, -117.9028692 33.7621455, -117.902867 33.7618061, -117.9028657 33.76159609999998, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023, -117.9051378 33.7600958, -117.9051407 33.75990439999999, -117.9053518 33.7599023, -117.9056834 33.759899, -117.9056817 33.7597904, -117.9056859 33.7593598, -117.9062611 33.7597871)","(33.7705269, -117.89701080000002)","(33.7597871, -117.9062611)"
60590891072,58,0,1597.307,"LINESTRING (-117.9025805 33.7700364, -117.9020237 33.770059, -117.9020344 33.7707604, -117.9029569 33.7707791, -117.9029402 33.7686837, -117.9029291 33.7679837, -117.9029277 33.7675528, -117.9029264 33.76713680000001, -117.9029237 33.766914, -117.9029207 33.76666789999999, -117.90292 33.766611, -117.9029179 33.7664426, -117.9029173 33.7662368, -117.9029069 33.765536, -117.9028944 33.76513129999999, -117.9028904 33.765017, -117.9028828 33.7647544, -117.9028767 33.7645617, -117.902875 33.764502, -117.9028712 33.7643862, -117.9028582 33.7639563, -117.9028597 33.7637147, -117.9028608 33.7635258, -117.9028499 33.7634156, -117.9028518 33.763362, -117.9028637 33.7630553, -117.9028647 33.7628927, -117.9028692 33.7621455, -117.902867 33.7618061, -117.9028657 33.76159609999998, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023)","(33.7700364, -117.90258050000001)","(33.76023, -117.9051359)"
60590891072,55,1,1842.143,"LINESTRING (-117.9025805 33.7700364, -117.9020237 33.770059, -117.9020344 33.7707604, -117.9029569 33.7707791, -117.9029402 33.7686837, -117.9029291 33.7679837, -117.9029277 33.7675528, -117.9029264 33.76713680000001, -117.9029237 33.766914, -117.9029207 33.76666789999999, -117.90292 33.766611, -117.9029179 33.7664426, -117.9029173 33.7662368, -117.9029069 33.765536, -117.9028944 33.76513129999999, -117.9028904 33.765017, -117.9028828 33.7647544, -117.9028767 33.7645617, -117.902875 33.764502, -117.9028712 33.7643862, -117.9028582 33.7639563, -117.9028597 33.7637147, -117.9028608 33.7635258, -117.9028499 33.7634156, -117.9028518 33.763362, -117.9028637 33.7630553, -117.9028647 33.7628927, -117.9028692 33.7621455, -117.902867 33.7618061, -117.9028657 33.76159609999998, -117.9028625 33.7611045, -117.9028552 33.7604744, -117.902854 33.7604072, -117.9030913 33.76040840000001, -117.9035713 33.76041080000001, -117.9038025 33.7604119, -117.9037989 33.76028469999999, -117.9043242 33.7602285, -117.9051359 33.76023, -117.9051378 33.7600958, -117.9051407 33.75990439999999, -117.9053518 33.7599023, -117.9056834 33.759899, -117.9056817 33.7597904, -117.9056859 33.7593598, -117.9062611 33.7597871)","(33.7700364, -117.90258050000001)","(33.7597871, -117.9062611)"
