cbg_id,store_id,rank,distance,geometry,Origin,Destination
517100058001,29,0,1160.101,"LINESTRING (-76.23782199999999 36.9108, -76.236937 36.910535, -76.236983 36.910369, -76.2381658 36.9101966, -76.2387502 36.9114784, -76.23894319999999 36.91258939999999, -76.239306 36.913167, -76.24064 36.913534, -76.240702 36.913658, -76.24100319999999 36.9136297, -76.2412388 36.9143206, -76.2413426 36.9143211, -76.24138920000001 36.9146468, -76.24140199999999 36.91471, -76.241411 36.914798, -76.24141849999999 36.91487, -76.24143239999999 36.9150047, -76.2414649 36.91532, -76.24148649999999 36.9154937, -76.24152429999999 36.9157337, -76.2416154 36.9163131)","(36.9108, -76.237822)","(36.9163131, -76.2416154)"
517100058001,23,1,1258.272,"LINESTRING (-76.23782199999999 36.9108, -76.236937 36.910535, -76.23654999999999 36.910392, -76.236407 36.910345, -76.236369 36.909976, -76.23624700000001 36.909221, -76.2361488 36.9089917, -76.23569999999999 36.908225, -76.23520000000001 36.908462, -76.2346817 36.9087063, -76.234047 36.909014, -76.2335988 36.9084025, -76.2332899 36.9079794, -76.2330154 36.9076035, -76.2325862 36.9070159, -76.2321666 36.9064407, -76.23167909999999 36.9057712, -76.2312641 36.90520019999999, -76.23067330000001 36.9043884, -76.23057900000001 36.904449, -76.230733 36.90466, -76.23094380000002 36.9049487)","(36.9108, -76.237822)","(36.9049487, -76.23094380000002)"
517100066022,30,0,817.814,"LINESTRING (-76.221705 36.920714, -76.221395 36.920072, -76.221343 36.919962, -76.221079 36.919451, -76.22058800000001 36.918753, -76.220901 36.917297, -76.219442 36.917027, -76.219532 36.916612, -76.2196929 36.9163627, -76.2197979 36.9162223, -76.2198662 36.9161234, -76.219936 36.916024, -76.2196797 36.9159626, -76.2195155 36.9159638, -76.21930089999999 36.9159654, -76.219087 36.915967, -76.2188495 36.9159676, -76.21866060000001 36.9159681, -76.2184549 36.9159686, -76.21825560000001 36.9159691)","(36.920714, -76.221705)","(36.9159691, -76.2182556)"
517100066022,32,1,1206.908,"LINESTRING (-76.221705 36.920714, -76.22501 36.920642, -76.225234 36.920237, -76.225352 36.920011, -76.22544000000001 36.919202, -76.22532699999999 36.918483, -76.226744 36.918837, -76.229016 36.919292, -76.22912479999999 36.9189442, -76.22936799999999 36.918212, -76.2294455 36.9179939, -76.2296212 36.91747980000001, -76.2298608 36.91746969999998, -76.2302104 36.917454, -76.23043800000001 36.9174436, -76.2306456 36.9174333, -76.2306224 36.9173147)","(36.920714, -76.221705)","(36.9173147, -76.2306224)"
517100066061,32,0,628.091,"LINESTRING (-76.23209900000001 36.914474, -76.23218900000001 36.914706, -76.232539 36.915641, -76.2326717 36.9159976, -76.2327334 36.9161665, -76.2328024 36.9163464, -76.232874 36.916533, -76.2319823 36.9167011, -76.2316357 36.9167462, -76.23121620000001 36.9167923, -76.23089880000002 36.9168123, -76.23018639999999 36.916827, -76.2298388 36.9168205, -76.2298284 36.9169135, -76.2300348 36.91692039999999, -76.2303629 36.9169222, -76.2304764 36.9169199, -76.2306075 36.9170525, -76.23061300000001 36.9171376, -76.2306224 36.9173147)","(36.914474, -76.232099)","(36.9173147, -76.2306224)"
517100066061,31,1,680.646,"LINESTRING (-76.23209900000001 36.914474, -76.23218900000001 36.914706, -76.232539 36.915641, -76.2326717 36.9159976, -76.2327334 36.9161665, -76.2328024 36.9163464, -76.232874 36.916533, -76.2319823 36.9167011, -76.2316357 36.9167462, -76.23121620000001 36.9167923, -76.23089880000002 36.9168123, -76.23018639999999 36.916827, -76.2298388 36.9168205, -76.2298284 36.9169135, -76.2297519 36.91712780000001, -76.2290732 36.9170952, -76.22886870000001 36.917075, -76.2288369 36.9170719, -76.22865349999999 36.91705, -76.2284662 36.91701679999998, -76.228266 36.9169814)","(36.914474, -76.232099)","(36.9169814, -76.228266)"
517100065021,33,0,1690.883,"LINESTRING (-76.1877044 36.9257013, -76.18735839999999 36.9256105, -76.1873823 36.9255092, -76.1874546 36.92520240000001, -76.1885685 36.9254673, -76.1889615 36.9255608, -76.1890557 36.9255832, -76.1894393 36.9256744, -76.1901943 36.9259645, -76.1903014 36.9260311, -76.19053599999999 36.926202, -76.19123999999999 36.926605, -76.191382 36.926639, -76.19209069999999 36.9237939, -76.1921012 36.9237158, -76.19218069999999 36.9227773, -76.192195 36.9227086, -76.1923563 36.9219803, -76.1924499 36.9215661, -76.19250700000001 36.921315, -76.19259099999999 36.920972, -76.19266949999999 36.9206302, -76.192801 36.920058, -76.19290460000002 36.9196141, -76.19285499999999 36.91844, -76.193231 36.9181367, -76.19371769999999 36.91812660000002, -76.1939781 36.918121, -76.19443 36.918107, -76.1946107 36.9181036, -76.194607 36.917985, -76.1934937 36.9179981)","(36.9257013, -76.1877044)","(36.9179981, -76.1934937)"
517100065021,30,1,3801.869,"LINESTRING (-76.1877044 36.9257013, -76.18735839999999 36.9256105, -76.1873823 36.9255092, -76.1874546 36.92520240000001, -76.1885685 36.9254673, -76.1889615 36.9255608, -76.1890557 36.9255832, -76.1894393 36.9256744, -76.1901943 36.9259645, -76.1903014 36.9260311, -76.19053599999999 36.926202, -76.19123999999999 36.926605, -76.191382 36.926639, -76.19209069999999 36.9237939, -76.1921012 36.9237158, -76.19218069999999 36.9227773, -76.192195 36.9227086, -76.1923563 36.9219803, -76.1924499 36.9215661, -76.19250700000001 36.921315, -76.19259099999999 36.920972, -76.19266949999999 36.9206302, -76.192801 36.920058, -76.19290460000002 36.9196141, -76.19285499999999 36.91844, -76.193231 36.9181367, -76.19371769999999 36.91812660000002, -76.1939781 36.918121, -76.19443 36.918107, -76.1946107 36.9181036, -76.19475199999999 36.918101, -76.1949317 36.9180972, -76.195314 36.918092, -76.19643019999999 36.9180683, -76.196849 36.918055, -76.197202 36.918037, -76.197541 36.918015, -76.1977589 36.9179992, -76.1979463 36.9179819, -76.198238 36.917955, -76.198644 36.917914, -76.1989561 36.9178762, -76.19909800000001 36.917859, -76.19964210000002 36.9177763, -76.199927 36.917727, -76.200549 36.9176162, -76.2010401 36.9175241, -76.202201 36.917301, -76.202742 36.917199, -76.20464490000001 36.9168397, -76.206248 36.916537, -76.20975799999999 36.915875, -76.21196500000001 36.915456, -76.214388 36.9152056, -76.2149733 36.9152027, -76.21586600000001 36.9151981, -76.2163558 36.9151956, -76.21664319999999 36.915195, -76.21693 36.915195, -76.2176707 36.9151933, -76.21766610000002 36.9154012, -76.2176637 36.9155076, -76.2178542 36.9155085, -76.21792739999999 36.9155089, -76.2180486 36.9155095, -76.21805000000001 36.9159685, -76.21825560000001 36.9159691)","(36.9257013, -76.1877044)","(36.9159691, -76.2182556)"
517100065012,33,0,3419.852,"LINESTRING (-76.21121350000001 36.9340577, -76.211006 36.934557, -76.21076650000001 36.9344954, -76.21061899999999 36.934457, -76.209886 36.934267, -76.2097225 36.9342248, -76.209041 36.93405, -76.208761 36.933978, -76.208467 36.933902, -76.20795200000001 36.93377, -76.207662 36.933695, -76.20733749999999 36.9336114, -76.20652 36.933401, -76.205922 36.933247, -76.2055725 36.9331565, -76.205397 36.933111, -76.2052707 36.9330788, -76.20499580000001 36.9330084, -76.2046216 36.9329112, -76.204273 36.932819, -76.2032359 36.9325583, -76.20314209999999 36.9325231, -76.20274000000001 36.932425, -76.20250489999999 36.9323646, -76.202028 36.932242, -76.2015675 36.9321251, -76.2014484 36.9320948, -76.200811 36.931933, -76.19970499999999 36.931656, -76.19858000000001 36.931404, -76.197425 36.931188, -76.19628 36.931006, -76.1950341 36.9308256, -76.1938865 36.93059619999999, -76.1933521 36.9304367, -76.1932683 36.9304044, -76.19277099999999 36.930166, -76.19177500000001 36.929361, -76.191402 36.928812, -76.1912339 36.9284122, -76.1911396 36.9279765, -76.1911265 36.9274219, -76.19122350000001 36.9269817, -76.191382 36.926639, -76.19209069999999 36.9237939, -76.1921012 36.9237158, -76.19218069999999 36.9227773, -76.192195 36.9227086, -76.1923563 36.9219803, -76.1924499 36.9215661, -76.19250700000001 36.921315, -76.19259099999999 36.920972, -76.19266949999999 36.9206302, -76.192801 36.920058, -76.19290460000002 36.9196141, -76.19285499999999 36.91844, -76.193231 36.9181367, -76.19371769999999 36.91812660000002, -76.1939781 36.918121, -76.19443 36.918107, -76.1946107 36.9181036, -76.194607 36.917985, -76.1934937 36.9179981)","(36.9340577, -76.21121350000001)","(36.9179981, -76.1934937)"
517100065012,36,1,4490.425,"LINESTRING (-76.21121350000001 36.9340577, -76.211006 36.934557, -76.2112745 36.9346265, -76.213301 36.935152, -76.2136067 36.935238, -76.2139722 36.9353413, -76.214187 36.935402, -76.21442500000001 36.935469, -76.214781 36.935572, -76.215175 36.935685, -76.215519 36.935779, -76.21647729999999 36.9361902, -76.21715709999999 36.9364954, -76.2172407 36.9365255, -76.2174047 36.9365797, -76.21820660000002 36.9368446, -76.21899639999999 36.9371043, -76.2190566 36.9371243, -76.2195529 36.9372886, -76.220433 36.93758, -76.22076300000001 36.937688, -76.221262 36.937852, -76.2217459 36.93801279999999, -76.22179130000001 36.93802869999998, -76.2219467 36.9380829, -76.22210819999999 36.9381396, -76.2221821 36.9381656, -76.22236599999999 36.93823, -76.2223913 36.9382387, -76.2225998 36.9383107, -76.22297 36.9384401, -76.223107 36.938488, -76.2240382 36.9388067, -76.2246954 36.9390309, -76.22485159999999 36.939084, -76.2255097 36.939308, -76.225696 36.939372, -76.22587609999999 36.9394323, -76.226416 36.939613, -76.226433 36.9396193, -76.2273577 36.9399615, -76.227819 36.940143, -76.22795739999999 36.94019440000001, -76.22824799999999 36.940309, -76.228937 36.940614, -76.229035 36.940667, -76.229878 36.941114, -76.23056099999999 36.941468, -76.2311766 36.9417787, -76.231824 36.942098, -76.2320352 36.9422004, -76.232681 36.942488, -76.23303900000001 36.942665, -76.233272 36.942792, -76.233384 36.942853, -76.233592 36.942972, -76.233864 36.943129, -76.234167 36.943307, -76.2347812 36.9436672, -76.2352424 36.9439377, -76.235618 36.944158, -76.236366 36.9446, -76.236847 36.944886, -76.23742900000001 36.945228, -76.2378003 36.9454458, -76.23796400000001 36.945542, -76.23837899999999 36.945791, -76.2384682 36.9458479, -76.23857150000001 36.9459139, -76.2386116 36.9459405, -76.23905600000001 36.946245, -76.239355 36.946456, -76.239535 36.946583, -76.2398709 36.9468205, -76.24047899999999 36.947257, -76.240786 36.9474749, -76.24081750000001 36.9474984, -76.241303 36.947845, -76.24154900000001 36.948021, -76.241799 36.948199, -76.2418622 36.9482441, -76.242012 36.948351, -76.24225480000001 36.94852439999999, -76.2424623 36.9486651, -76.2427033 36.9488451, -76.24299600000001 36.949051, -76.243084 36.949106, -76.243623 36.949374, -76.244089 36.949521, -76.24545019999999 36.9497978, -76.246281 36.950113, -76.246585 36.950296, -76.247142 36.950776, -76.24800399999999 36.951401, -76.248895 36.9520923, -76.24892920000001 36.9521179, -76.2497128 36.9527863, -76.25045799999999 36.953504, -76.251268 36.954283, -76.2513269 36.9543361, -76.25249410000002 36.9553272, -76.2526269 36.9552851)","(36.9340577, -76.21121350000001)","(36.9552851, -76.2526269)"
