cbg_id,store_id,rank,distance,geometry,Origin,Destination
390351017001,63,0,942.006,"LINESTRING (-81.7476183 41.478235, -81.747636 41.477117, -81.747379 41.477117, -81.746251 41.47713, -81.74522399999999 41.47713, -81.74469499999999 41.477143, -81.744164 41.47714, -81.74326259999999 41.4771473, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.478235, -81.7476183)","(41.477194, -81.737822)"
390351017001,54,1,1508.45,"LINESTRING (-81.7476183 41.478235, -81.747636 41.477117, -81.748543 41.477114, -81.74956 41.477114, -81.750968 41.477103, -81.75098300000001 41.476211, -81.750992 41.475291, -81.75100500000001 41.474863, -81.750998 41.474379, -81.750997 41.474029, -81.751012 41.473175, -81.751009 41.472127, -81.751009 41.472012, -81.751018 41.471489, -81.7510226 41.4711565, -81.751035 41.470815, -81.751035 41.470461, -81.751035 41.469428, -81.7507839 41.46945439999998, -81.7498598 41.4694459, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.478235, -81.7476183)","(41.468094, -81.749909)"
390351017002,63,0,981.072,"LINESTRING (-81.745226 41.473825, -81.74420000000001 41.473838, -81.744164 41.47714, -81.74326259999999 41.4771473, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.473825, -81.745226)","(41.477194, -81.737822)"
390351017002,54,1,1165.206,"LINESTRING (-81.745226 41.473825, -81.745073 41.473143, -81.74507389999999 41.4726269, -81.745075 41.471978, -81.7450726 41.4711555, -81.7431876 41.4711375, -81.743138 41.470592, -81.7441721 41.47057909999999, -81.746354 41.469457, -81.7467103 41.4692373, -81.74698660000001 41.4690874, -81.747429 41.4689251, -81.747744 41.4688225, -81.74857900000001 41.468561, -81.748835 41.468464, -81.749038 41.468388, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.473825, -81.745226)","(41.468094, -81.749909)"
390351017003,54,0,957.804,"LINESTRING (-81.745075 41.471978, -81.7450726 41.4711555, -81.7431876 41.4711375, -81.743138 41.470592, -81.7441721 41.47057909999999, -81.746354 41.469457, -81.7467103 41.4692373, -81.74698660000001 41.4690874, -81.747429 41.4689251, -81.747744 41.4688225, -81.74857900000001 41.468561, -81.748835 41.468464, -81.749038 41.468388, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.471978, -81.745075)","(41.468094, -81.749909)"
390351017003,63,1,1178.074,"LINESTRING (-81.745075 41.471978, -81.74507389999999 41.4726269, -81.745073 41.473143, -81.743165 41.473143, -81.743162 41.473848, -81.743166 41.474584, -81.741896 41.474584, -81.741877 41.477153, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.471978, -81.745075)","(41.477194, -81.737822)"
390351018001,63,0,398.509,"LINESTRING (-81.738883 41.479668, -81.737807 41.47993, -81.737799 41.47864, -81.73782199999999 41.477194)","(41.479668, -81.738883)","(41.477194, -81.737822)"
390351018001,68,1,1259.522,"LINESTRING (-81.738883 41.479668, -81.737807 41.47993, -81.737495 41.480015, -81.737478 41.482165, -81.7367794 41.4823494, -81.735754 41.48262, -81.73546 41.4826977, -81.73472700000001 41.482883, -81.73344400000001 41.483217, -81.7322583 41.483532, -81.73138400000001 41.48376059999999, -81.73028100000001 41.484049, -81.7292532 41.4843272, -81.728275 41.484592, -81.727301 41.4848425)","(41.479668, -81.738883)","(41.4848425, -81.727301)"
390351018002,63,0,912.064,"LINESTRING (-81.73831199999999 41.472945, -81.734847 41.474094, -81.73482799999999 41.475057, -81.73482799999999 41.475098, -81.734832 41.475973, -81.734821 41.476715, -81.734802 41.477194, -81.73580800000001 41.477194, -81.736796 41.477194, -81.73782199999999 41.477194)","(41.472945, -81.738312)","(41.477194, -81.737822)"
390351018002,54,1,1191.82,"LINESTRING (-81.73831199999999 41.472945, -81.740092 41.472347, -81.7401 41.471349, -81.74069799999999 41.471145, -81.74191500000001 41.470749, -81.743138 41.470592, -81.7441721 41.47057909999999, -81.746354 41.469457, -81.7467103 41.4692373, -81.74698660000001 41.4690874, -81.747429 41.4689251, -81.747744 41.4688225, -81.74857900000001 41.468561, -81.748835 41.468464, -81.749038 41.468388, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.472945, -81.738312)","(41.468094, -81.749909)"
390351018003,63,0,702.953,"LINESTRING (-81.738005 41.475064, -81.740118 41.47506, -81.74011299999999 41.475964, -81.740712 41.475964, -81.740729 41.476682, -81.740735 41.477167, -81.74012999999999 41.477169, -81.738917 41.477175, -81.73782199999999 41.477194)","(41.475064, -81.738005)","(41.477194, -81.737822)"
390351018003,54,1,1507.028,"LINESTRING (-81.738005 41.475064, -81.740118 41.47506, -81.740105 41.474277, -81.7401 41.47332, -81.740092 41.472347, -81.7401 41.471349, -81.74069799999999 41.471145, -81.74191500000001 41.470749, -81.743138 41.470592, -81.7441721 41.47057909999999, -81.746354 41.469457, -81.7467103 41.4692373, -81.74698660000001 41.4690874, -81.747429 41.4689251, -81.747744 41.4688225, -81.74857900000001 41.468561, -81.748835 41.468464, -81.749038 41.468388, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.475064, -81.738005)","(41.468094, -81.749909)"
390351019011,63,0,743.912,"LINESTRING (-81.732963 41.480269, -81.732962 41.479544, -81.732962 41.478848, -81.73394999999999 41.478848, -81.734847 41.478834, -81.73578999999999 41.478835, -81.73578999999999 41.478092, -81.73580800000001 41.477194, -81.736796 41.477194, -81.73782199999999 41.477194)","(41.480269, -81.732963)","(41.477194, -81.737822)"
390351019011,68,1,860.739,"LINESTRING (-81.732963 41.480269, -81.73319499999999 41.48114, -81.73026400000001 41.481902, -81.73027 41.482982, -81.73028100000001 41.484049, -81.7292532 41.4843272, -81.728275 41.484592, -81.727301 41.4848425)","(41.480269, -81.732963)","(41.4848425, -81.727301)"
390351019012,63,0,624.871,"LINESTRING (-81.733324 41.475523, -81.73482799999999 41.475057, -81.73482799999999 41.475098, -81.734832 41.475973, -81.734821 41.476715, -81.734802 41.477194, -81.73580800000001 41.477194, -81.736796 41.477194, -81.73782199999999 41.477194)","(41.475523, -81.733324)","(41.477194, -81.737822)"
390351019012,54,1,1749.958,"LINESTRING (-81.733324 41.475523, -81.73482799999999 41.475057, -81.734847 41.474094, -81.7348763 41.473076, -81.73502670000001 41.4730215, -81.737813 41.472094, -81.7401 41.471349, -81.74069799999999 41.471145, -81.74191500000001 41.470749, -81.743138 41.470592, -81.7441721 41.47057909999999, -81.746354 41.469457, -81.7467103 41.4692373, -81.74698660000001 41.4690874, -81.747429 41.4689251, -81.747744 41.4688225, -81.74857900000001 41.468561, -81.748835 41.468464, -81.749038 41.468388, -81.74982300000001 41.468124, -81.749909 41.468094)","(41.475523, -81.733324)","(41.468094, -81.749909)"
390351021011,49,0,487.65,"LINESTRING (-81.75870399999999 41.462194, -81.758686 41.463058, -81.758672 41.463948, -81.7621561 41.4640739)","(41.462194, -81.758704)","(41.4640739, -81.7621561)"
390351021011,40,1,620.652,"LINESTRING (-81.75870399999999 41.462194, -81.75872200000001 41.461316, -81.76268399999999 41.461364, -81.762674 41.460681, -81.762675 41.45963)","(41.462194, -81.758704)","(41.45963, -81.762675)"
390351021012,47,0,448.378,"LINESTRING (-81.76893800000001 41.458862, -81.76893699999999 41.459718, -81.76893699999999 41.460594, -81.768923 41.461469, -81.768924 41.461863, -81.767663 41.462276)","(41.458862, -81.768938)","(41.462276, -81.767663)"
390351021012,43,1,470.153,"LINESTRING (-81.76893800000001 41.458862, -81.76993299999999 41.458871, -81.770884 41.458871, -81.771835 41.458871, -81.771824 41.460928)","(41.458862, -81.768938)","(41.460928, -81.771824)"
390351021013,40,0,1.0,"LINESTRING (-81.762675 41.45963, -81.762675 41.45963)","(41.45963, -81.762675)","(41.45963, -81.762675)"
