cbg_id,store_id,rank,distance,geometry,Origin,Destination
110010032004,62,1,732.031,"LINESTRING (-77.0201862 38.9284421, -77.0209153 38.9283342, -77.0214175 38.9282893, -77.0214271 38.9283573, -77.0214747 38.9286897, -77.0215183 38.929051, -77.0215238 38.92909620000001, -77.0215346 38.9291771, -77.0215864 38.9295644, -77.0216444 38.9299653, -77.0216489 38.92999660000001, -77.0216537 38.9300267, -77.02289399999999 38.9299413, -77.0232134 38.9299979, -77.0232271 38.93006660000001, -77.02325449999999 38.930081, -77.0233155 38.93055929999998, -77.0233223 38.9306097, -77.0233321 38.9306824, -77.0233994 38.9310286, -77.02340270000001 38.9311624, -77.0234079 38.9312035, -77.0234177 38.9312798, -77.0234933 38.9317362, -77.02352879999999 38.9319962, -77.02353979999999 38.9320595, -77.0236077 38.9320545, -77.0236225 38.9321152, -77.0236932 38.9322937, -77.0237231 38.9325386)","(38.9284421, -77.0201862)","(38.9325386, -77.0237231)"
110010033011,53,0,81.203,"LINESTRING (-77.0096427 38.92231409999999, -77.0092099 38.9223157, -77.0091863 38.9223088, -77.0090895 38.9223128, -77.0089887 38.922312, -77.0089892 38.922372, -77.00887940000001 38.9223726, -77.0088671 38.9224442)","(38.92231409999999, -77.0096427)","(38.9224442, -77.0088671)"
110010033011,45,1,688.452,"LINESTRING (-77.0096427 38.92231409999999, -77.0116149 38.9223162, -77.01162239999999 38.9218356, -77.0116213 38.921374, -77.0120522 38.9213753, -77.01215019999999 38.9213712, -77.012153 38.9213076, -77.0122456 38.9213054, -77.012642 38.921306, -77.01264209999999 38.921245, -77.0126432 38.92077170000001, -77.013912 38.9203055, -77.0139107 38.9202385, -77.01394519999999 38.9202386, -77.01394519999999 38.9201793, -77.01394519999999 38.9198698, -77.0139451 38.9195902, -77.01394500000001 38.9192559)","(38.92231409999999, -77.0096427)","(38.9192559, -77.013945)"
110010033012,45,0,417.205,"LINESTRING (-77.012062 38.9169371, -77.0120636 38.9169956, -77.0120604 38.9170695, -77.0120616 38.9180461, -77.0121491 38.918058, -77.012151 38.9181087, -77.01214880000001 38.918195, -77.01223520000001 38.9181962, -77.0122499 38.919119, -77.01265359999999 38.9191214, -77.0134529 38.9191242, -77.01345000000001 38.9191752, -77.0134546 38.9192512, -77.013541 38.919252, -77.01362520000001 38.9192559, -77.01394500000001 38.9192559)","(38.9169371, -77.012062)","(38.9192559, -77.013945)"
110010033012,38,1,637.611,"LINESTRING (-77.012062 38.9169371, -77.0120605 38.9163126, -77.0120608 38.9162359, -77.01202480000001 38.9159439, -77.0120458 38.9158256, -77.01215379999999 38.9157809, -77.0122664 38.9157442, -77.01270220000001 38.9155971, -77.0141646 38.91509520000001, -77.01427529999999 38.9150493, -77.0143941 38.9150066, -77.0156121 38.91459420000001, -77.0156291 38.9144469, -77.0156389 38.914361, -77.0156794 38.9143203, -77.0157535 38.9143116, -77.01577399999999 38.913972, -77.0158579 38.9136951, -77.01578910000001 38.9136652, -77.01517730000002 38.9134083)","(38.9169371, -77.012062)","(38.9134083, -77.01517730000002)"
110010033013,45,0,42.47,"LINESTRING (-77.0134546 38.9192512, -77.013541 38.919252, -77.01362520000001 38.9192559, -77.01394500000001 38.9192559)","(38.9192512, -77.0134546)","(38.9192559, -77.013945)"
110010033013,53,1,747.191,"LINESTRING (-77.0134546 38.9192512, -77.012653 38.919251, -77.0126491 38.9197004, -77.01264480000002 38.9201827, -77.0122487 38.9201823, -77.01224259999999 38.9202359, -77.0121532 38.92023579999999, -77.01215120000001 38.92030590000001, -77.01215240000001 38.9212422, -77.01205779999999 38.9212484, -77.0120568 38.9213075, -77.0120522 38.9213753, -77.0116213 38.921374, -77.009638 38.9213761, -77.0091984 38.9213782, -77.0091863 38.9223088, -77.0090895 38.9223128, -77.0089887 38.922312, -77.0089892 38.922372, -77.00887940000001 38.9223726, -77.0088671 38.9224442)","(38.9192512, -77.0134546)","(38.9224442, -77.0088671)"
110010033021,38,0,522.974,"LINESTRING (-77.0116336 38.9148973, -77.0120642 38.914893, -77.0120641 38.9148256, -77.01215500000001 38.914826, -77.0121542 38.9147694, -77.01224929999999 38.9147714, -77.01278019999999 38.9147711, -77.014128 38.9147756, -77.0142465 38.9147693, -77.0143401 38.9147652, -77.0143877 38.9148016, -77.0156389 38.914361, -77.0156794 38.9143203, -77.0157535 38.9143116, -77.01577399999999 38.913972, -77.0158579 38.9136951, -77.01578910000001 38.9136652, -77.01517730000002 38.9134083)","(38.9148973, -77.0116336)","(38.9134083, -77.01517730000002)"
110010033021,45,1,682.41,"LINESTRING (-77.0116336 38.9148973, -77.0120642 38.914893, -77.0121523 38.9148977, -77.0121563 38.9154817, -77.012156 38.915528, -77.0121547 38.9156617, -77.01215379999999 38.9157809, -77.0121549 38.9159001, -77.01215569999999 38.9161259, -77.0121558 38.916239, -77.0121558 38.9162837, -77.0121546 38.9163141, -77.0121551 38.91693570000001, -77.012153 38.9169956, -77.0121532 38.9170717, -77.0121491 38.918058, -77.012151 38.9181087, -77.01214880000001 38.918195, -77.01223520000001 38.9181962, -77.0122499 38.919119, -77.01265359999999 38.9191214, -77.0134529 38.9191242, -77.01345000000001 38.9191752, -77.0134546 38.9192512, -77.013541 38.919252, -77.01362520000001 38.9192559, -77.01394500000001 38.9192559)","(38.9148973, -77.0116336)","(38.9192559, -77.013945)"
110010033022,38,0,738.038,"LINESTRING (-77.011398 38.9126719, -77.00920669999999 38.9126705, -77.0091999 38.9125956, -77.00965780000001 38.9125952, -77.0116254 38.9125994, -77.01207479999999 38.9126, -77.01215860000001 38.9126036, -77.01225410000001 38.9126082, -77.01253850000001 38.9126106, -77.0130613 38.9126063, -77.0133137 38.9126103, -77.0134767 38.9126842, -77.01408410000001 38.9129417, -77.01422370000002 38.9130013, -77.0150184 38.9133416, -77.01517730000002 38.9134083)","(38.9126719, -77.011398)","(38.9134083, -77.01517730000002)"
