cbg_id,store_id,rank,distance,geometry,Origin,Destination
261635301001,84,0,1974.307,"LINESTRING (-83.12026210000001 42.4074607, -83.1204376 42.4103202, -83.121554 42.410292, -83.12272969999999 42.410269, -83.1239691 42.4102402, -83.125192 42.4102087, -83.1253796 42.4102042, -83.1263938 42.4101801, -83.12662520000001 42.4101799, -83.127689 42.410155, -83.127768 42.410152, -83.1287256 42.4101296, -83.1289246 42.4101276, -83.12969699999999 42.4101069, -83.130053 42.4100989, -83.1306634 42.4100867, -83.1312787 42.4100745, -83.1316515 42.41006789999999, -83.13250549999999 42.4100536, -83.13261540000001 42.4100512, -83.1336139 42.4100343, -83.1337396 42.4100333, -83.13459140000001 42.410016, -83.1349558 42.4100086, -83.13557830000001 42.409994, -83.1361412 42.4099842, -83.1365627 42.4099775, -83.1372361 42.40996470000001, -83.1375255 42.409958, -83.138366 42.409943, -83.13854499999999 42.40994, -83.13949599999999 42.409923, -83.14042689999999 42.40990939999999, -83.1405996 42.4099061)","(42.4074607, -83.1202621)","(42.4099061, -83.1405996)"
261635301001,93,1,2098.406,"LINESTRING (-83.12026210000001 42.4074607, -83.1204376 42.4103202, -83.121554 42.410292, -83.12159800000001 42.411107, -83.121639 42.411871, -83.121681 42.412672, -83.1228407 42.4126547, -83.1229922 42.4150642, -83.12420059999999 42.415047, -83.12561479999999 42.4150253, -83.12575990000001 42.4174006, -83.12698960000002 42.4173772, -83.1281171 42.417351, -83.1292346 42.41733, -83.13039670000001 42.4173065, -83.13160310000001 42.41728, -83.1328257 42.417265)","(42.4074607, -83.1202621)","(42.417265, -83.1328257)"
261635301002,93,0,1229.001,"LINESTRING (-83.12408259999999 42.4126371, -83.12420059999999 42.415047, -83.12561479999999 42.4150253, -83.12575990000001 42.4174006, -83.12698960000002 42.4173772, -83.1281171 42.417351, -83.1292346 42.41733, -83.13039670000001 42.4173065, -83.13160310000001 42.41728, -83.1328257 42.417265)","(42.4126371, -83.1240826)","(42.417265, -83.1328257)"
261635301002,84,1,1632.688,"LINESTRING (-83.12408259999999 42.4126371, -83.1239691 42.4102402, -83.125192 42.4102087, -83.1253796 42.4102042, -83.1263938 42.4101801, -83.12662520000001 42.4101799, -83.127689 42.410155, -83.127768 42.410152, -83.1287256 42.4101296, -83.1289246 42.4101276, -83.12969699999999 42.4101069, -83.130053 42.4100989, -83.1306634 42.4100867, -83.1312787 42.4100745, -83.1316515 42.41006789999999, -83.13250549999999 42.4100536, -83.13261540000001 42.4100512, -83.1336139 42.4100343, -83.1337396 42.4100333, -83.13459140000001 42.410016, -83.1349558 42.4100086, -83.13557830000001 42.409994, -83.1361412 42.4099842, -83.1365627 42.4099775, -83.1372361 42.40996470000001, -83.1375255 42.409958, -83.138366 42.409943, -83.13854499999999 42.40994, -83.13949599999999 42.409923, -83.14042689999999 42.40990939999999, -83.1405996 42.4099061)","(42.4126371, -83.1240826)","(42.4099061, -83.1405996)"
261635302001,93,0,628.537,"LINESTRING (-83.131421 42.4125125, -83.13261180000001 42.4124945, -83.13272190000001 42.414858, -83.1328257 42.417265)","(42.4125125, -83.131421)","(42.417265, -83.1328257)"
261635302001,84,1,1032.674,"LINESTRING (-83.131421 42.4125125, -83.13261180000001 42.4124945, -83.1338363 42.4124686, -83.1337396 42.4100333, -83.13459140000001 42.410016, -83.1349558 42.4100086, -83.13557830000001 42.409994, -83.1361412 42.4099842, -83.1365627 42.4099775, -83.1372361 42.40996470000001, -83.1375255 42.409958, -83.138366 42.409943, -83.13854499999999 42.40994, -83.13949599999999 42.409923, -83.14042689999999 42.40990939999999, -83.1405996 42.4099061)","(42.4125125, -83.131421)","(42.4099061, -83.1405996)"
261635302002,79,0,955.718,"LINESTRING (-83.1334646 42.4064247, -83.1344533 42.4064065, -83.13544020000001 42.4063896, -83.135462 42.405312, -83.13563000000001 42.404586, -83.135583 42.40277, -83.13677730000001 42.402742, -83.13793800000001 42.4027139, -83.1391381 42.40268929999998, -83.1401441 42.40266659999999, -83.1403183 42.4026658)","(42.4064247, -83.1334646)","(42.4026658, -83.1403183)"
261635302002,84,1,974.766,"LINESTRING (-83.1334646 42.4064247, -83.1344533 42.4064065, -83.13544020000001 42.4063896, -83.1364126 42.4063719, -83.1365627 42.4099775, -83.1372361 42.40996470000001, -83.1375255 42.409958, -83.138366 42.409943, -83.13854499999999 42.40994, -83.13949599999999 42.409923, -83.14042689999999 42.40990939999999, -83.1405996 42.4099061)","(42.4064247, -83.1334646)","(42.4099061, -83.1405996)"
261635302003,84,0,652.568,"LINESTRING (-83.1405812 42.4137736, -83.1407967 42.4147363, -83.1407954 42.4146914, -83.1407269 42.4130339, -83.1407008 42.4123475, -83.1406764 42.4117546, -83.1405996 42.4099061)","(42.4137736, -83.1405812)","(42.4099061, -83.1405996)"
261635302003,93,1,1023.567,"LINESTRING (-83.1405812 42.4137736, -83.1406435 42.4152966, -83.1407195 42.4171483, -83.13982110000001 42.4171609, -83.13884849999999 42.4171759, -83.13787910000001 42.4171908, -83.13690510000001 42.41720589999998, -83.1359683 42.4172203, -83.135307 42.4172314, -83.1340596 42.4172502, -83.1328257 42.417265)","(42.4137736, -83.1405812)","(42.417265, -83.1328257)"
