cbg_id,store_id,rank,distance,geometry,Origin,Destination
245100102003,32,0,812.992,"LINESTRING (-76.5750422 39.2852934, -76.5746882 39.285307, -76.57473299999999 39.2860266, -76.5744514 39.2860372, -76.5744126 39.2860387, -76.5744225 39.2862533, -76.57440389999999 39.2863325, -76.57438500000001 39.286415, -76.5744108 39.2866856, -76.5734726 39.28750789999999, -76.5734245 39.2875057, -76.5731073 39.287491, -76.573033 39.2874926, -76.573027 39.28743, -76.5729267 39.28743390000001, -76.57264170000001 39.2874445, -76.572396 39.2874537, -76.57232070000001 39.2874565, -76.5722524 39.2874591, -76.5719857 39.2874691, -76.57168369999999 39.2874803, -76.57159969999999 39.28748359999999, -76.5714892 39.2874878, -76.5711615 39.2875001, -76.57089240000001 39.2875101, -76.5708121 39.2875132, -76.5708152 39.2875607, -76.5707391 39.2875707, -76.57047110000001 39.2875829, -76.5701377 39.2875926, -76.5700365 39.2875937, -76.5699413 39.2875961, -76.56958469999999 39.287608, -76.5691968 39.287623, -76.5692576 39.2884935)","(39.2852934, -76.5750422)","(39.2884935, -76.5692576)"
245100102003,25,1,890.315,"LINESTRING (-76.5750422 39.2852934, -76.5746882 39.285307, -76.57473299999999 39.2860266, -76.5744514 39.2860372, -76.5744126 39.2860387, -76.5744225 39.2862533, -76.57440389999999 39.2863325, -76.57438500000001 39.286415, -76.5744108 39.2866856, -76.5734726 39.28750789999999, -76.5734245 39.2875057, -76.5731073 39.287491, -76.573033 39.2874926, -76.573027 39.28743, -76.5729267 39.28743390000001, -76.57264170000001 39.2874445, -76.572396 39.2874537, -76.57232070000001 39.2874565, -76.5722524 39.2874591, -76.5719857 39.2874691, -76.57168369999999 39.2874803, -76.57159969999999 39.28748359999999, -76.5714892 39.2874878, -76.5711615 39.2875001, -76.57089240000001 39.2875101, -76.5708121 39.2875132, -76.5707391 39.2875149, -76.5704679 39.28752119999999, -76.5701334 39.287529, -76.570032 39.2875313, -76.5699386 39.2875347, -76.5695817 39.2875475, -76.5691827 39.2875616, -76.5690857 39.2875652, -76.56899110000001 39.2875699, -76.56818920000001 39.2876076, -76.5680668 39.2876127, -76.5673219 39.2876222, -76.56721400000001 39.2876236, -76.56710579999999 39.2876282)","(39.2852934, -76.5750422)","(39.2876282, -76.5671058)"
245100102004,32,0,659.312,"LINESTRING (-76.5745871 39.2896322, -76.57342130000001 39.2898378, -76.5732636 39.2899874, -76.5731767 39.28998030000001, -76.5731801 39.2900447, -76.5730942 39.29004819999999, -76.57281589999999 39.2900592, -76.57255920000001 39.2900694, -76.5724866 39.2900723, -76.57241569999999 39.2900751, -76.57216219999999 39.29008519999999, -76.5718548 39.2900975, -76.5717514 39.2901016, -76.571662 39.2901053, -76.57135239999999 39.2901175, -76.5710679 39.2901288, -76.57100509999999 39.2901314, -76.5709064 39.2901353, -76.5706181 39.2901453, -76.5703054 39.2901567, -76.57021330000001 39.2901599, -76.5701091 39.2901648, -76.56974820000001 39.2901815, -76.56963210000001 39.2885584, -76.56925339999999 39.2885721, -76.5692576 39.2884935)","(39.2896322, -76.5745871)","(39.2884935, -76.5692576)"
245100102004,42,1,668.028,"LINESTRING (-76.5745871 39.2896322, -76.57342130000001 39.2898378, -76.5732636 39.2899874, -76.57326810000002 39.2900413, -76.5732684 39.2901027, -76.5731837 39.2901083, -76.5732493 39.2911238, -76.5732531 39.291182, -76.5731773 39.291185, -76.5728929 39.2911962, -76.572625 39.2912072, -76.57255859999999 39.2912093, -76.57249539999999 39.29121179999999, -76.5722243 39.2912227, -76.5719252 39.2912346, -76.57181850000001 39.2912389, -76.5717337 39.29124209999998, -76.57142589999999 39.2912536, -76.5711445 39.2912642, -76.5710742 39.2912668, -76.5710782 39.29132989999998, -76.5710924 39.2915573, -76.57111010000001 39.291839, -76.569873 39.2918843, -76.5697895 39.2918874, -76.5694896 39.2919023, -76.5693661 39.2919085)","(39.2896322, -76.5745871)","(39.2919085, -76.5693661)"
245100103001,10,0,1056.118,"LINESTRING (-76.5800294 39.2884005, -76.5798552 39.2868048, -76.57999310000001 39.2868177, -76.57994490000002 39.2861981, -76.57996180000002 39.2861974, -76.5799438 39.2861229, -76.5799205 39.2860409, -76.5793293 39.286065, -76.5793204 39.2858509, -76.57931859999999 39.285822, -76.57927549999999 39.28513, -76.57926639999999 39.28498459999999, -76.57925640000001 39.2848238, -76.5792526 39.2847626, -76.5792301 39.2844026, -76.5792117 39.284107, -76.579194 39.2838235, -76.5791682 39.283409, -76.57916650000001 39.2833825, -76.5791517 39.2831761, -76.5791459 39.2830945, -76.5791419 39.2830207, -76.5791864 39.2830187, -76.579745 39.2829957, -76.5797286 39.2827689, -76.57971089999999 39.2823897, -76.57969749999999 39.2821266, -76.579717 39.2820673, -76.57975190000001 39.2819717, -76.5798178 39.2819687, -76.5798125 39.2818762, -76.579768 39.2811735, -76.579759 39.281046, -76.5797456 39.2808461, -76.5797433 39.28081119999999, -76.5797338 39.2806967, -76.5797184 39.2805251, -76.5798685 39.2804085, -76.57956919999999 39.2802248)","(39.2884005, -76.5800294)","(39.2802248, -76.5795692)"
245100103001,42,1,1211.236,"LINESTRING (-76.5800294 39.2884005, -76.580054 39.2885787, -76.57997930000001 39.2887262, -76.57928080000001 39.2892181, -76.57902850000001 39.2896409, -76.5789228 39.2896644, -76.57884249999999 39.2903857, -76.57817300000001 39.2904143, -76.5772451 39.2904539, -76.57700029999999 39.2904643, -76.5767537 39.2907909, -76.5766642 39.2907819, -76.5766453 39.2910489, -76.57620850000001 39.2910688, -76.57621279999999 39.2911301, -76.57610750000001 39.2911327, -76.57603520000001 39.2911309, -76.5760227 39.2910727, -76.57570749999999 39.2910855, -76.57546290000001 39.2910951, -76.57541790000001 39.29109690000001, -76.5753552 39.2910993, -76.5750867 39.2911096, -76.5747959 39.2911207, -76.5746978 39.2911244, -76.5746154 39.2911278, -76.5743188 39.2911397, -76.57404409999999 39.2911513, -76.5739772 39.2911535, -76.5738958 39.2911571, -76.5736223 39.2911675, -76.5733371 39.2911787, -76.5732531 39.291182, -76.5731773 39.291185, -76.5728929 39.2911962, -76.572625 39.2912072, -76.57255859999999 39.2912093, -76.57249539999999 39.29121179999999, -76.5722243 39.2912227, -76.5719252 39.2912346, -76.57181850000001 39.2912389, -76.5717337 39.29124209999998, -76.57142589999999 39.2912536, -76.5711445 39.2912642, -76.5710742 39.2912668, -76.5710782 39.29132989999998, -76.5710924 39.2915573, -76.57111010000001 39.291839, -76.569873 39.2918843, -76.5697895 39.2918874, -76.5694896 39.2919023, -76.5693661 39.2919085)","(39.2884005, -76.5800294)","(39.2919085, -76.5693661)"
245100103002,10,0,679.015,"LINESTRING (-76.5817644 39.284759, -76.58205359999999 39.2842744, -76.5820415 39.2840007, -76.5820234 39.2836986, -76.5819776 39.282984, -76.5819494 39.2827134, -76.5819094 39.2822512, -76.5818977 39.28204529999999, -76.58189400000001 39.2819801, -76.58158969999999 39.2819923, -76.58120820000001 39.2820075, -76.5808778 39.2820205, -76.58087 39.2819283, -76.5809043 39.2816248, -76.58089889999999 39.2815132, -76.58085110000002 39.281156, -76.58083480000001 39.2811374, -76.5806097 39.28097529999999, -76.58067440000001 39.2809126, -76.5804583 39.2807777, -76.5798685 39.2804085, -76.57956919999999 39.2802248)","(39.284759, -76.5817644)","(39.2802248, -76.5795692)"
245100103002,32,1,1620.13,"LINESTRING (-76.5817644 39.284759, -76.58205359999999 39.2842744, -76.5820415 39.2840007, -76.5813383 39.2840225, -76.5806166 39.2840526, -76.5799253 39.2840787, -76.5792117 39.284107, -76.5788886 39.2841198, -76.5784963 39.2841344, -76.5781178 39.2841489, -76.5779222 39.2841564, -76.5778141 39.2841605, -76.57786350000001 39.2851845, -76.57790319999999 39.2858997, -76.57791090000001 39.2861163, -76.5773186 39.2861452, -76.57722029999999 39.2861481, -76.5771027 39.286152, -76.5765092 39.2861852, -76.5765124 39.2862521, -76.5759087 39.2862735, -76.57581399999999 39.28627819999998, -76.5757072 39.2862823, -76.575712 39.2863649, -76.57563829999999 39.2864362, -76.57497360000001 39.2865375, -76.5744108 39.2866856, -76.5734726 39.28750789999999, -76.5734245 39.2875057, -76.5731073 39.287491, -76.573033 39.2874926, -76.573027 39.28743, -76.5729267 39.28743390000001, -76.57264170000001 39.2874445, -76.572396 39.2874537, -76.57232070000001 39.2874565, -76.5722524 39.2874591, -76.5719857 39.2874691, -76.57168369999999 39.2874803, -76.57159969999999 39.28748359999999, -76.5714892 39.2874878, -76.5711615 39.2875001, -76.57089240000001 39.2875101, -76.5708121 39.2875132, -76.5708152 39.2875607, -76.5707391 39.2875707, -76.57047110000001 39.2875829, -76.5701377 39.2875926, -76.5700365 39.2875937, -76.5699413 39.2875961, -76.56958469999999 39.287608, -76.5691968 39.287623, -76.5692576 39.2884935)","(39.284759, -76.5817644)","(39.2884935, -76.5692576)"
245100104001,10,0,212.889,"LINESTRING (-76.5791399 39.2815068, -76.57909960000001 39.2810669, -76.57925419999999 39.2810631, -76.57924389999999 39.2808728, -76.5792349 39.2807072, -76.5792266 39.2805532, -76.5797184 39.2805251, -76.5798685 39.2804085, -76.57956919999999 39.2802248)","(39.2815068, -76.5791399)","(39.2802248, -76.5795692)"
245100104001,6,1,1364.995,"LINESTRING (-76.5791399 39.2815068, -76.57909960000001 39.2810669, -76.5788955 39.2810721, -76.5784051 39.2810924, -76.5784008 39.2810219, -76.5783339 39.2800608, -76.5782359 39.2800648, -76.57823260000001 39.2800129, -76.57810189999999 39.27992840000001, -76.57810000000001 39.2799007, -76.57808390000001 39.279844, -76.57786710000001 39.2797221, -76.57788530000001 39.2795258, -76.5776056 39.2794135, -76.5775613 39.27917630000001, -76.5775915 39.2791448, -76.5768566 39.2787304, -76.576742 39.27868959999999, -76.57662999999999 39.2786386, -76.5759808 39.2785001, -76.57542599999999 39.278386, -76.5754147 39.2782973, -76.57539939999999 39.2781772, -76.5753021 39.27815519999999, -76.5752037 39.2781352, -76.5740519 39.27789369999999, -76.5739909 39.2778802, -76.5738715 39.2778564, -76.57380910000001 39.2778423, -76.572489 39.2775399, -76.5723995 39.2775186, -76.57232279999999 39.2775021, -76.5710835 39.2772348, -76.5709726 39.2772109, -76.570837 39.2771886, -76.5694949 39.2770289, -76.56934270000001 39.2770222, -76.56924549999999 39.2770225, -76.5684176 39.277025, -76.5674824 39.2770565, -76.5674762 39.276997, -76.56679 39.2770171)","(39.2815068, -76.5791399)","(39.2770171, -76.56679)"
