cbg_id,store_id,rank,distance,geometry,Origin,Destination
550790001023,129,0,1178.181,"LINESTRING (-87.9996122 43.1716572, -87.9996357 43.1706634, -87.99973070000001 43.17066470000001, -88.001 43.1706779, -88.0011135 43.170679, -88.0015729 43.1706838, -88.00157489999999 43.1705729, -88.00186549999999 43.1705769, -88.0021461 43.1705785, -88.00305090000001 43.17058289999999, -88.0031307 43.1705833, -88.00314280000001 43.1704728, -88.00388630000002 43.17048069999998, -88.00386820000001 43.1703963, -88.00417880000001 43.1696816, -88.0043434 43.1696848, -88.0044279 43.1653108, -88.00443 43.165203, -88.0044319 43.1651049, -88.0044429 43.1645357, -88.0045179 43.1645367)","(43.1716572, -87.9996122)","(43.1645367, -88.0045179)"
550790001023,130,1,1849.645,"LINESTRING (-87.9996122 43.1716572, -87.9996357 43.1706634, -87.99973070000001 43.17066470000001, -88.001 43.1706779, -88.0011135 43.170679, -88.0015729 43.1706838, -88.00169769999999 43.1706851, -88.002528 43.1706937, -88.00282249999999 43.1706967, -88.0029292 43.1706978, -88.0030478 43.1706991, -88.00335579999999 43.1707023, -88.0034739 43.1707035, -88.0043144 43.1707122, -88.0044211 43.1707123, -88.0045454 43.1707123, -88.00464909999999 43.1707123, -88.0047596 43.1707123, -88.004921 43.1707116, -88.0054195 43.1707058, -88.005579 43.1707042, -88.0059964 43.1707, -88.0070125 43.1715395, -88.0070363 43.1716074, -88.0070624 43.1716823, -88.0076411 43.1723821, -88.00770679999999 43.1724239, -88.0077912 43.1724777, -88.00817859999999 43.1726579, -88.00892930000001 43.1728249, -88.0096623 43.1731194, -88.0100048 43.1734926, -88.0101856 43.1739366, -88.0102675 43.1741501, -88.01030070000002 43.1742896, -88.010317 43.17448229999999, -88.0102954 43.1749032, -88.0102945 43.1749522, -88.01042889999999 43.1755889, -88.01040399999999 43.1757231, -88.01050600000001 43.1757321, -88.010289 43.1764504, -88.0104056 43.1764633, -88.01045929999999 43.1764692, -88.0104564 43.176514, -88.01045420000001 43.1770108, -88.0106758 43.1770196, -88.0108783 43.1770276, -88.0110942 43.1770361, -88.0113123 43.1770447, -88.0115236 43.1770504, -88.0115358 43.1776524, -88.01153760000001 43.177741, -88.011461 43.17793790000001, -88.01161430000001 43.1779368, -88.01222439999999 43.1779319, -88.0130193 43.1779258, -88.0130212 43.17802169999999)","(43.1716572, -87.9996122)","(43.17802169999999, -88.0130212)"
550790002011,128,0,2713.126,"LINESTRING (-88.0557629 43.1740189, -88.05573240000001 43.1757526, -88.05573200000001 43.1757768, -88.05572309999999 43.176235, -88.0557142 43.1766932, -88.05570670000002 43.1770765, -88.0549407 43.1770971, -88.05495000000001 43.1772856, -88.0568411 43.1772278, -88.0599375 43.1771269, -88.06244740000001 43.17705320000001, -88.06359 43.1770529, -88.0637638 43.1770546, -88.06376779999999 43.1768677, -88.06378170000001 43.1766865, -88.064143 43.172412, -88.0641478 43.1722422, -88.06424869999999 43.168574, -88.0642538 43.16847439999999, -88.064252 43.1683338, -88.06422860000001 43.1665326, -88.06406389999999 43.166533, -88.063924 43.1665335, -88.06391069999999 43.1650316, -88.0638871 43.1649329, -88.0638912 43.1648619, -88.063163 43.1648536, -88.063166 43.16464959999998, -88.06338580000001 43.1646522, -88.06363020000001 43.1639914)","(43.1740189, -88.0557629)","(43.1639914, -88.0636302)"
550790002011,131,1,3616.712,"LINESTRING (-88.0557629 43.1740189, -88.05573240000001 43.1757526, -88.05573200000001 43.1757768, -88.05445520000001 43.1759083, -88.0526722 43.1759108, -88.0525399 43.1759085, -88.05253690000002 43.1766058, -88.05253449999999 43.1771781, -88.0501332 43.1775051, -88.0453864 43.178522, -88.0452228 43.1785323, -88.0443887 43.1785598, -88.0442676 43.1785621, -88.0440874 43.1785624, -88.0439696 43.17856119999998, -88.0436928 43.1785583, -88.0430868 43.1785423, -88.0424148 43.1784749, -88.04116070000001 43.1782741, -88.03460889999999 43.17753270000001, -88.030159 43.1775728, -88.0300385 43.1775737, -88.0286636 43.1776855, -88.02848539999999 43.17777739999999, -88.02848090000001 43.1778761, -88.028391 43.1778774, -88.02834350000001 43.1778777, -88.0252852 43.1779026, -88.0245355 43.1779106, -88.0244156 43.1779112, -88.0242588 43.1779126, -88.02414570000001 43.1779137, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0186349 43.1780751, -88.01780530000001 43.1780844, -88.01780530000001 43.17825719999998, -88.0178054 43.1784243, -88.0178054 43.1785854, -88.0169073 43.1787566)","(43.1740189, -88.0557629)","(43.1787566, -88.0169073)"
550790002012,131,0,1056.493,"LINESTRING (-88.02597950000001 43.1801432, -88.025571 43.1799548, -88.0251305 43.1798863, -88.02512659999999 43.1798263, -88.02458660000001 43.1798165, -88.02445830000001 43.1798144, -88.02447739999999 43.17935760000001, -88.0244841 43.1790961, -88.0244983 43.1787993, -88.02451569999999 43.1783894, -88.0243208 43.1783893, -88.02405860000002 43.1783458, -88.02407289999999 43.1781751, -88.0238568 43.1779835, -88.0237078 43.1779805, -88.02367099999999 43.1779797, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0186349 43.1780751, -88.01780530000001 43.1780844, -88.01780530000001 43.17825719999998, -88.0178054 43.1784243, -88.0178054 43.1785854, -88.0169073 43.1787566)","(43.1801432, -88.0259795)","(43.1787566, -88.0169073)"
550790002012,130,1,1289.978,"LINESTRING (-88.02597950000001 43.1801432, -88.025571 43.1799548, -88.0251305 43.1798863, -88.02512659999999 43.1798263, -88.02458660000001 43.1798165, -88.02445830000001 43.1798144, -88.02447739999999 43.17935760000001, -88.0244841 43.1790961, -88.0244983 43.1787993, -88.02451569999999 43.1783894, -88.0243208 43.1783893, -88.02405860000002 43.1783458, -88.02407289999999 43.1781751, -88.0238568 43.1779835, -88.0237078 43.1779805, -88.02367099999999 43.1779797, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0176871 43.1779803, -88.01610580000001 43.1779967, -88.01602889999999 43.1779973, -88.0158907 43.1779983, -88.01576750000001 43.1779998, -88.0156461 43.1780013, -88.0151455 43.1780064, -88.0145163 43.1780128, -88.01365560000001 43.1780192, -88.0132651 43.1780207, -88.0130949 43.1780214, -88.0130212 43.17802169999999)","(43.1801432, -88.0259795)","(43.17802169999999, -88.0130212)"
550790002013,131,0,1463.503,"LINESTRING (-88.03157770000001 43.180409, -88.0310039 43.1796116, -88.03094539999999 43.17955859999999, -88.0308787 43.1794981, -88.0303918 43.1789351, -88.0301214 43.17830929999999, -88.030061 43.1778569, -88.0286605 43.17787239999998, -88.02858980000001 43.1778745, -88.02848090000001 43.1778761, -88.028391 43.1778774, -88.02834350000001 43.1778777, -88.0252852 43.1779026, -88.0245355 43.1779106, -88.0244156 43.1779112, -88.0242588 43.1779126, -88.02414570000001 43.1779137, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0186349 43.1780751, -88.01780530000001 43.1780844, -88.01780530000001 43.17825719999998, -88.0178054 43.1784243, -88.0178054 43.1785854, -88.0169073 43.1787566)","(43.180409, -88.03157770000001)","(43.1787566, -88.0169073)"
550790002013,130,1,1696.988,"LINESTRING (-88.03157770000001 43.180409, -88.0310039 43.1796116, -88.03094539999999 43.17955859999999, -88.0308787 43.1794981, -88.0303918 43.1789351, -88.0301214 43.17830929999999, -88.030061 43.1778569, -88.0286605 43.17787239999998, -88.02858980000001 43.1778745, -88.02848090000001 43.1778761, -88.028391 43.1778774, -88.02834350000001 43.1778777, -88.0252852 43.1779026, -88.0245355 43.1779106, -88.0244156 43.1779112, -88.0242588 43.1779126, -88.02414570000001 43.1779137, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0176871 43.1779803, -88.01610580000001 43.1779967, -88.01602889999999 43.1779973, -88.0158907 43.1779983, -88.01576750000001 43.1779998, -88.0156461 43.1780013, -88.0151455 43.1780064, -88.0145163 43.1780128, -88.01365560000001 43.1780192, -88.0132651 43.1780207, -88.0130949 43.1780214, -88.0130212 43.17802169999999)","(43.180409, -88.03157770000001)","(43.17802169999999, -88.0130212)"
550790002014,131,0,3362.438,"LINESTRING (-88.0421288 43.1866623, -88.0421322 43.1868287, -88.0428057 43.186782, -88.04308469999999 43.1867561, -88.04322500000001 43.1867412, -88.0439428 43.1866589, -88.04395169999999 43.1863506, -88.0439559 43.1862076, -88.0439717 43.1856643, -88.0439859 43.1851749, -88.0439983 43.1847489, -88.0440047 43.1845302, -88.04400529999999 43.1845078, -88.04402090000001 43.1839712, -88.04403120000001 43.1836164, -88.0440375 43.1833988, -88.04404340000001 43.1831937, -88.0440588 43.1826647, -88.04407209999999 43.1822074, -88.04411140000001 43.1808546, -88.0441177 43.1806384, -88.0441685 43.1801999, -88.0442163 43.1797764, -88.0442343 43.1796471, -88.04426650000001 43.179332, -88.0442644 43.1788432, -88.0440653 43.1788408, -88.04396629999999 43.1788397, -88.0439506 43.178901, -88.04233720000001 43.1787545, -88.0392193 43.1781964, -88.0302959 43.1778553, -88.030175 43.1778561, -88.030061 43.1778569, -88.0286605 43.17787239999998, -88.02858980000001 43.1778745, -88.02848090000001 43.1778761, -88.028391 43.1778774, -88.02834350000001 43.1778777, -88.0252852 43.1779026, -88.0245355 43.1779106, -88.0244156 43.1779112, -88.0242588 43.1779126, -88.02414570000001 43.1779137, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0186349 43.1780751, -88.01780530000001 43.1780844, -88.01780530000001 43.17825719999998, -88.0178054 43.1784243, -88.0178054 43.1785854, -88.0169073 43.1787566)","(43.1866623, -88.0421288)","(43.1787566, -88.0169073)"
550790002014,130,1,3595.923,"LINESTRING (-88.0421288 43.1866623, -88.0421322 43.1868287, -88.0428057 43.186782, -88.04308469999999 43.1867561, -88.04322500000001 43.1867412, -88.0439428 43.1866589, -88.04395169999999 43.1863506, -88.0439559 43.1862076, -88.0439717 43.1856643, -88.0439859 43.1851749, -88.0439983 43.1847489, -88.0440047 43.1845302, -88.04400529999999 43.1845078, -88.04402090000001 43.1839712, -88.04403120000001 43.1836164, -88.0440375 43.1833988, -88.04404340000001 43.1831937, -88.0440588 43.1826647, -88.04407209999999 43.1822074, -88.04411140000001 43.1808546, -88.0441177 43.1806384, -88.0441685 43.1801999, -88.0442163 43.1797764, -88.0442343 43.1796471, -88.04426650000001 43.179332, -88.0442644 43.1788432, -88.0440653 43.1788408, -88.04396629999999 43.1788397, -88.0439506 43.178901, -88.04233720000001 43.1787545, -88.0392193 43.1781964, -88.0302959 43.1778553, -88.030175 43.1778561, -88.030061 43.1778569, -88.0286605 43.17787239999998, -88.02858980000001 43.1778745, -88.02848090000001 43.1778761, -88.028391 43.1778774, -88.02834350000001 43.1778777, -88.0252852 43.1779026, -88.0245355 43.1779106, -88.0244156 43.1779112, -88.0242588 43.1779126, -88.02414570000001 43.1779137, -88.0236702 43.1779262, -88.0233937 43.1779299, -88.02277460000001 43.1779345, -88.0218792 43.17794379999999, -88.02077079999999 43.177953, -88.02004290000001 43.1779591, -88.01946510000001 43.1779634, -88.0189192 43.1779674, -88.018632 43.1779704, -88.0176871 43.1779803, -88.01610580000001 43.1779967, -88.01602889999999 43.1779973, -88.0158907 43.1779983, -88.01576750000001 43.1779998, -88.0156461 43.1780013, -88.0151455 43.1780064, -88.0145163 43.1780128, -88.01365560000001 43.1780192, -88.0132651 43.1780207, -88.0130949 43.1780214, -88.0130212 43.17802169999999)","(43.1866623, -88.0421288)","(43.17802169999999, -88.0130212)"
