cbg_id,store_id,rank,distance,geometry,Origin,Destination
481130181203,35,0,1582.437,"LINESTRING (-96.608537 32.929415, -96.6081753 32.929703, -96.6077995 32.9299893, -96.6074267 32.9304521, -96.60665 32.931221, -96.60699169999999 32.9315173, -96.6073466 32.9318251, -96.60770789999999 32.9321347, -96.6080681 32.9324432, -96.60842830000001 32.9327512, -96.6087854 32.9330567, -96.60914660000002 32.933364, -96.60945529999999 32.9336707, -96.60957399999999 32.9337945, -96.6087485 32.93448709999998, -96.6068837 32.9354126, -96.60675070000001 32.9354307, -96.6051652 32.93585669999999, -96.60413130000002 32.9366465, -96.6042628 32.936764, -96.6044244 32.9370556, -96.60481230000001 32.9374185, -96.6049405 32.9375319, -96.604326 32.9380454, -96.6044483 32.9381654, -96.6045848 32.9382994, -96.60472480000001 32.9384368, -96.6044515 32.9386576)","(32.929415, -96.608537)","(32.9386576, -96.6044515)"
481130181203,34,1,2048.856,"LINESTRING (-96.608537 32.929415, -96.6089358 32.9290954, -96.60929299999999 32.928809, -96.60959219999999 32.9290861, -96.6122565 32.9314858, -96.61238179999999 32.931608, -96.61254750000001 32.9314671, -96.61478200000001 32.933364, -96.614863 32.934314, -96.6153573 32.9343168, -96.615911 32.93432, -96.6159025 32.9347537, -96.615894 32.93519, -96.6158911 32.9356208, -96.615888 32.936073, -96.620222 32.936131, -96.6207344 32.9361369, -96.62126499999999 32.936143, -96.6226345 32.9362203, -96.6226846 32.9360409, -96.6232892 32.9353617, -96.62324649999999 32.9354977, -96.62319650000002 32.9356569)","(32.929415, -96.608537)","(32.9356569, -96.62319650000002)"
480850313342,41,0,4134.726,"LINESTRING (-96.623577 32.9845956, -96.62358260000001 32.9845253, -96.6235585 32.9844418, -96.6239037 32.9805895, -96.6239284 32.9799018, -96.62394569999999 32.9797507, -96.6239889 32.9796938, -96.62419130000001 32.9795104, -96.6251654 32.9789145, -96.6307346 32.9794828, -96.63299069999999 32.9799426, -96.63539919999999 32.9802205, -96.6374805 32.9809569, -96.638271 32.9817396, -96.63957019999999 32.9824771, -96.6407813 32.9826344, -96.6408728 32.9826354, -96.6410612 32.9826397, -96.64115219999999 32.9826409, -96.6432016 32.98265539999998, -96.64551899999999 32.9826791, -96.64783370000001 32.9826861, -96.64924670000001 32.9826814, -96.6499419 32.9826742, -96.65093160000001 32.9824866, -96.651076 32.9824341, -96.6516567 32.9821535, -96.6518311 32.982019, -96.65196539999999 32.9819047, -96.652023 32.9818563, -96.6529247 32.9804368, -96.6529862 32.9797491, -96.6530673 32.9797478, -96.6531069 32.978186, -96.65310890000001 32.9780901, -96.65393760000001 32.9780941, -96.6539336 32.97796139999998, -96.653949 32.9772379, -96.65417650000001 32.9767021, -96.6543996 32.9764166, -96.6544935 32.9763603, -96.6540787 32.9759528)","(32.9845956, -96.623577)","(32.9759528, -96.6540787)"
480850313342,40,1,4594.81,"LINESTRING (-96.623577 32.9845956, -96.62358260000001 32.9845253, -96.6235585 32.9844418, -96.6239037 32.9805895, -96.6239284 32.9799018, -96.62394569999999 32.9797507, -96.6239889 32.9796938, -96.62419130000001 32.9795104, -96.6251654 32.9789145, -96.6307346 32.9794828, -96.63299069999999 32.9799426, -96.63539919999999 32.9802205, -96.6374805 32.9809569, -96.638271 32.9817396, -96.63957019999999 32.9824771, -96.6407813 32.9826344, -96.6407943 32.9824766, -96.64080149999999 32.9823897, -96.6408833 32.9823872, -96.64106289999999 32.9823818, -96.6410942 32.9802917, -96.6411839 32.9780339, -96.64118910000001 32.9779195, -96.6412053 32.9730769, -96.64122740000001 32.9705827, -96.6412278 32.9705419, -96.6412321 32.970436, -96.6412447 32.96928329999999, -96.64146160000001 32.9681998, -96.6417038 32.9673359, -96.6418463 32.9668228, -96.6418642 32.9667612, -96.6425263 32.9655545, -96.6425778 32.9655026, -96.6427099 32.9653694, -96.6431154 32.9649763, -96.6431766 32.9650169, -96.6432466 32.9650724, -96.6434253 32.9649906, -96.6438431 32.964775, -96.6439579 32.964709, -96.644087 32.9645941, -96.6446019 32.9642119, -96.64475659999999 32.9640847, -96.6449205 32.96395, -96.64507910000002 32.9638473, -96.6451972 32.9635782, -96.6452692 32.9635199)","(32.9845956, -96.623577)","(32.9635199, -96.6452692)"
480850320171,41,0,2752.334,"LINESTRING (-96.63517299999999 32.985592, -96.636459 32.985707, -96.639408 32.985977, -96.63993739999999 32.985956, -96.6405664 32.98597379999999, -96.6407023 32.985376, -96.64093250000001 32.9853794, -96.6409877 32.983852, -96.6410563 32.9827208, -96.6410612 32.9826397, -96.64115219999999 32.9826409, -96.6432016 32.98265539999998, -96.64551899999999 32.9826791, -96.64783370000001 32.9826861, -96.64924670000001 32.9826814, -96.6499419 32.9826742, -96.65093160000001 32.9824866, -96.651076 32.9824341, -96.6516567 32.9821535, -96.6518311 32.982019, -96.65196539999999 32.9819047, -96.652023 32.9818563, -96.6529247 32.9804368, -96.6529862 32.9797491, -96.6530673 32.9797478, -96.6531069 32.978186, -96.65310890000001 32.9780901, -96.65393760000001 32.9780941, -96.6539336 32.97796139999998, -96.653949 32.9772379, -96.65417650000001 32.9767021, -96.6543996 32.9764166, -96.6544935 32.9763603, -96.6540787 32.9759528)","(32.985592, -96.635173)","(32.9759528, -96.6540787)"
480850320171,40,1,3215.539,"LINESTRING (-96.63517299999999 32.985592, -96.636459 32.985707, -96.639408 32.985977, -96.63993739999999 32.985956, -96.6405664 32.98597379999999, -96.6407023 32.985376, -96.64093250000001 32.9853794, -96.6409877 32.983852, -96.6410563 32.9827208, -96.6410612 32.9826397, -96.6410637 32.9824811, -96.64106289999999 32.9823818, -96.6410942 32.9802917, -96.6411839 32.9780339, -96.64118910000001 32.9779195, -96.6412053 32.9730769, -96.64122740000001 32.9705827, -96.6412278 32.9705419, -96.6412321 32.970436, -96.6412447 32.96928329999999, -96.64146160000001 32.9681998, -96.6417038 32.9673359, -96.6418463 32.9668228, -96.6418642 32.9667612, -96.6425263 32.9655545, -96.6425778 32.9655026, -96.6427099 32.9653694, -96.6431154 32.9649763, -96.6431766 32.9650169, -96.6432466 32.9650724, -96.6434253 32.9649906, -96.6438431 32.964775, -96.6439579 32.964709, -96.644087 32.9645941, -96.6446019 32.9642119, -96.64475659999999 32.9640847, -96.6449205 32.96395, -96.64507910000002 32.9638473, -96.6451972 32.9635782, -96.6452692 32.9635199)","(32.985592, -96.635173)","(32.9635199, -96.6452692)"
481130181382,5,0,567.118,"LINESTRING (-96.59251930000002 32.8445369, -96.5932731 32.8437995, -96.5934561 32.8438019, -96.5940919 32.8438103, -96.594329 32.8438134, -96.59440789999999 32.8438144, -96.59464939999999 32.8438175, -96.5946509 32.8439471, -96.5947871 32.843965, -96.59525590000001 32.8441495, -96.59524999999999 32.8442624, -96.5952434 32.844389, -96.59523710000001 32.8446037, -96.5954083 32.84461609999999, -96.595404 32.8447489, -96.5953985 32.84493049999998, -96.5953935 32.8450947, -96.5953875 32.8452942, -96.5954148 32.8455684, -96.59547010000001 32.8458358)","(32.8445369, -96.59251930000002)","(32.8458358, -96.59547010000001)"
481130181382,4,1,628.263,"LINESTRING (-96.59251930000002 32.8445369, -96.5932731 32.8437995, -96.5934561 32.8438019, -96.5940919 32.8438103, -96.594329 32.8438134, -96.59440789999999 32.8438144, -96.59464939999999 32.8438175, -96.5946509 32.8439471, -96.5947871 32.843965, -96.59525590000001 32.8441495, -96.59524999999999 32.8442624, -96.5952434 32.844389, -96.59523710000001 32.8446037, -96.5954083 32.84461609999999, -96.595404 32.8447489, -96.5953985 32.84493049999998, -96.5953935 32.8450947, -96.5953875 32.8452942, -96.5955472 32.8452951, -96.595805 32.8452885, -96.5959615 32.845271, -96.5962928 32.8452663, -96.59641619999999 32.8454486, -96.5964898 32.8455572)","(32.8445369, -96.59251930000002)","(32.8455572, -96.5964898)"
481130190424,37,0,1081.296,"LINESTRING (-96.66202180000001 32.96632179999999, -96.6622971 32.9663955, -96.6623496 32.9664199, -96.6625387 32.9661082, -96.66277669999999 32.965738, -96.6630105 32.9653872, -96.66324299999999 32.965035, -96.6641836 32.9639172, -96.6646356 32.9632749, -96.66463299999999 32.9617408, -96.664868 32.9614281, -96.66521520000001 32.9614272, -96.66530299999999 32.961427, -96.66564839999999 32.9613752, -96.6657483 32.9613645, -96.6659295 32.9613326, -96.6659172 32.9604844, -96.6659725 32.96046519999999, -96.6661659 32.9604441, -96.66637950000001 32.9604421, -96.666568 32.9604404, -96.66676030000001 32.9604387, -96.6669622 32.9604369, -96.66715660000001 32.9604351, -96.6673783 32.9604331, -96.6675559 32.9604315, -96.667653 32.9599894, -96.6677282 32.9598588)","(32.96632179999999, -96.6620218)","(32.9598588, -96.6677282)"
481130190424,42,1,1370.571,"LINESTRING (-96.66202180000001 32.96632179999999, -96.6622971 32.9663955, -96.6623496 32.9664199, -96.6624253 32.966455, -96.66343139999999 32.9669303, -96.6641893 32.9670497, -96.6642171 32.9671155, -96.6651701 32.9669666, -96.6651516 32.9670564, -96.66513999999999 32.9670622, -96.6647756 32.9679695, -96.6641831 32.9702279, -96.6641946 32.9702703, -96.66489660000002 32.9717279, -96.6649426 32.97181960000001, -96.6651559 32.9750856, -96.6651734 32.9751008, -96.6651724 32.9751553, -96.6651695 32.9753175, -96.66516799999999 32.9753956, -96.66516009999999 32.97540260000001, -96.66516319999999 32.9756447, -96.66516129999999 32.9759142, -96.66516319999999 32.9760866)","(32.96632179999999, -96.6620218)","(32.9760866, -96.6651632)"
