cbg_id,store_id,rank,distance,geometry,Origin,Destination
60770041072,62,0,4050.825,"LINESTRING (-121.2687786 38.0574147, -121.2691647 38.0516216, -121.2691791 38.0515369, -121.2695038 38.0500662, -121.269921 38.04817930000002, -121.2699324 38.0480622, -121.2699425 38.0479472, -121.269953 38.0453023, -121.2699512 38.045176, -121.2698926 38.041699, -121.2698886 38.04157550000001, -121.2698727 38.0396889, -121.2698677 38.0393867, -121.2698669 38.0393026, -121.2698379 38.0372317, -121.2698364 38.037125, -121.2698271 38.0369868, -121.2698236 38.0368669, -121.2697246 38.0316154, -121.2697235 38.0314906, -121.2697261 38.02733989999999, -121.2697473 38.0272231, -121.2712866 38.0242313, -121.2713418 38.02413480000001, -121.2717059 38.0228688, -121.2718318 38.022863, -121.2723137 38.0228409, -121.2725107 38.0228585, -121.2727227 38.02285510000002, -121.2729613 38.0228513, -121.2731514 38.0228483, -121.2733904 38.0228444, -121.2735996 38.0228411)","(38.0574147, -121.2687786)","(38.0228411, -121.27359960000001)"
60770041072,55,1,4399.154,"LINESTRING (-121.2687786 38.0574147, -121.2691647 38.0516216, -121.2691791 38.0515369, -121.2695038 38.0500662, -121.269921 38.04817930000002, -121.2699324 38.0480622, -121.2699425 38.0479472, -121.269953 38.0453023, -121.2699512 38.045176, -121.2698926 38.041699, -121.2698886 38.04157550000001, -121.2698727 38.0396889, -121.2698677 38.0393867, -121.2698669 38.0393026, -121.2698379 38.0372317, -121.2698364 38.037125, -121.2698271 38.0369868, -121.2698236 38.0368669, -121.2697246 38.0316154, -121.2697235 38.0314906, -121.2697261 38.02733989999999, -121.2697473 38.0272231, -121.2712866 38.0242313, -121.2713418 38.02413480000001, -121.2717059 38.0228688, -121.271723 38.0220395, -121.271702 38.0213453, -121.2717007 38.0212651, -121.2716996 38.02108350000002, -121.271699 38.0209435, -121.2718279 38.0209448, -121.2718441 38.02093570000001, -121.2727985 38.0209678, -121.2731677 38.0209663, -121.2734442 38.020954, -121.2737973 38.0209572, -121.2746375 38.0209523, -121.2746962 38.02095150000001, -121.2750956 38.0209382)","(38.0574147, -121.2687786)","(38.0209382, -121.2750956)"
60770008033,3,0,1069.41,"LINESTRING (-121.3029503 37.9353467, -121.3025403 37.9354559, -121.3019193 37.9356213, -121.3014699 37.9357411, -121.301322 37.9357803, -121.3008727 37.9359002, -121.2998908 37.936161, -121.2995545 37.9362029, -121.2992144 37.9362928, -121.298253 37.9365422, -121.2968235 37.9369261, -121.2960169 37.93709, -121.2956698 37.93714820000001, -121.2955187 37.9371735, -121.2951608 37.9372333, -121.2947158 37.9373078, -121.2944265 37.9373563, -121.2938172 37.9374625, -121.2931813 37.9375762, -121.2929526 37.9376169, -121.292136 37.9377534, -121.2916096 37.9378436, -121.2915747 37.9376977, -121.2913696 37.9377335)","(37.9353467, -121.3029503)","(37.9377335, -121.2913696)"
60770008033,1,1,1565.2,"LINESTRING (-121.3029503 37.9353467, -121.3029371 37.9350498, -121.3028268 37.935053, -121.3024378 37.9348646, -121.3024355 37.934757, -121.299877 37.934759, -121.299861 37.933737, -121.299859 37.93275, -121.299859 37.93271, -121.299857 37.930931, -121.299857 37.93035, -121.299857 37.9302403, -121.299857 37.929789, -121.299853 37.928968, -121.29985 37.928233, -121.299851 37.927499, -121.29985 37.9266515, -121.297413 37.92665450000001, -121.297415 37.926169, -121.2974388 37.9258554, -121.2973466 37.9258412, -121.2972286 37.92577680000002, -121.2972027 37.9258357)","(37.9353467, -121.3029503)","(37.9258357, -121.2972027)"
60770040032,68,0,2456.737,"LINESTRING (-121.3599333 38.0526445, -121.3599447 38.052547, -121.3600309 38.0525458, -121.3591925 38.0517953, -121.3589557 38.0517421, -121.3589826 38.0516775, -121.35906 38.0511496, -121.3590467 38.0510759, -121.359528 38.0510577, -121.3595281 38.05097270000001, -121.3602079 38.0494239, -121.361602 38.049153, -121.3626782 38.0493291, -121.3627097 38.0492566, -121.3627938 38.0492797, -121.3628975 38.0490081, -121.3629404 38.04891010000001, -121.3652508 38.0492524, -121.3665858 38.0484353, -121.3666268 38.0483766, -121.3665095 38.0468233, -121.3666211 38.0467621, -121.3666343 38.0467633, -121.3708203 38.0458831, -121.3715405 38.0469881, -121.371631 38.04694340000001, -121.3731912 38.0483549, -121.3732562 38.0484253, -121.3750302 38.0507978, -121.3750725 38.0509096)","(38.0526445, -121.3599333)","(38.0509096, -121.3750725)"
60770040032,67,1,2593.331,"LINESTRING (-121.3599333 38.0526445, -121.3599447 38.052547, -121.3600309 38.0525458, -121.3591925 38.0517953, -121.3589557 38.0517421, -121.3589826 38.0516775, -121.35906 38.0511496, -121.3590467 38.0510759, -121.359528 38.0510577, -121.3595281 38.05097270000001, -121.3602079 38.0494239, -121.361602 38.049153, -121.3626782 38.0493291, -121.3627097 38.0492566, -121.3627938 38.0492797, -121.3628975 38.0490081, -121.3629404 38.04891010000001, -121.3652508 38.0492524, -121.3665858 38.0484353, -121.3666268 38.0483766, -121.3665095 38.0468233, -121.3666211 38.0467621, -121.3666343 38.0467633, -121.3708203 38.0458831, -121.3715405 38.0469881, -121.371631 38.04694340000001, -121.3731912 38.0483549, -121.3733198 38.0482922, -121.3733926 38.0483583, -121.3735215 38.0484539, -121.3746095 38.049561, -121.3753235 38.0507182, -121.375999 38.05053540000002, -121.37605 38.05058970000001, -121.3761661 38.05052640000001, -121.3763598 38.0504444, -121.3765556 38.0503928)","(38.0526445, -121.3599333)","(38.0503928, -121.37655560000002)"
60770008031,3,0,3011.908,"LINESTRING (-121.320928 37.9342188, -121.3185993 37.9330499, -121.3183284 37.9330499, -121.3183243 37.9329472, -121.3183246 37.93287849999999, -121.3183249 37.9327958, -121.3183258 37.9325823, -121.3179673 37.9323245, -121.3175207 37.931684, -121.3174511 37.93147539999999, -121.3169047 37.9316218, -121.3161975 37.9318112, -121.3139453 37.9324146, -121.3131342 37.9326317, -121.3128053 37.9327198, -121.3121329 37.9329001, -121.3113263 37.9331056, -121.3109348 37.9332093, -121.3101483 37.9334208, -121.3097127 37.9335345, -121.3095292 37.93358250000002, -121.3081914 37.9339305, -121.3078337 37.9340234, -121.3072531 37.9341765, -121.3071189 37.9342138, -121.3064041 37.9344125, -121.3060363 37.9345147, -121.3059679 37.9345338, -121.3055281 37.9346572, -121.3052601 37.93473130000001, -121.3050362 37.9347909, -121.3048915 37.9348295, -121.3045705 37.934915, -121.3043684 37.9349688, -121.3042226 37.9350076, -121.3036576 37.935158, -121.3035929 37.9351755, -121.3029503 37.9353467, -121.3025403 37.9354559, -121.3019193 37.9356213, -121.3014699 37.9357411, -121.301322 37.9357803, -121.3008727 37.9359002, -121.2998908 37.936161, -121.2995545 37.9362029, -121.2992144 37.9362928, -121.298253 37.9365422, -121.2968235 37.9369261, -121.2960169 37.93709, -121.2956698 37.93714820000001, -121.2955187 37.9371735, -121.2951608 37.9372333, -121.2947158 37.9373078, -121.2944265 37.9373563, -121.2938172 37.9374625, -121.2931813 37.9375762, -121.2929526 37.9376169, -121.292136 37.9377534, -121.2916096 37.9378436, -121.2915747 37.9376977, -121.2913696 37.9377335)","(37.9342188, -121.320928)","(37.9377335, -121.2913696)"
60770008031,1,1,3144.502,"LINESTRING (-121.320928 37.9342188, -121.3185993 37.9330499, -121.3183284 37.9330499, -121.3183243 37.9329472, -121.3183246 37.93287849999999, -121.3183249 37.9327958, -121.3183258 37.9325823, -121.3179673 37.9323245, -121.3175207 37.931684, -121.3174511 37.93147539999999, -121.3169047 37.9316218, -121.3161975 37.9318112, -121.3139453 37.9324146, -121.3131342 37.9326317, -121.312128 37.9320965, -121.3121275 37.9320078, -121.3121251 37.93150570000001, -121.312132 37.929748, -121.3121328 37.9287478, -121.31213 37.92778, -121.312126 37.926636, -121.310045 37.9266387, -121.307522 37.9266418, -121.306803 37.9266427, -121.305553 37.9266443, -121.302931 37.92664760000002, -121.30164 37.9266492, -121.300882 37.9266502, -121.29985 37.9266515, -121.297413 37.92665450000001, -121.297415 37.926169, -121.2974388 37.9258554, -121.2973466 37.9258412, -121.2972286 37.92577680000002, -121.2972027 37.9258357)","(37.9342188, -121.320928)","(37.9258357, -121.2972027)"
60770031062,45,0,1270.542,"LINESTRING (-121.3538974 37.9978806, -121.3539103 37.9971985, -121.3534611 37.9968176, -121.3533924 37.996861, -121.3521528 37.99770740000001, -121.3518998 37.9977976, -121.3516524 37.997926, -121.351733 37.9980141, -121.351907 37.998498, -121.351762 38.000394, -121.352737 38.000511, -121.352787 38.001551, -121.352874 38.002324, -121.3529478 38.0030143, -121.352956 38.003091, -121.3529674 38.003186, -121.35303 38.003826, -121.3530369 38.0041266, -121.3529663 38.0048018, -121.3538689 38.005124)","(37.9978806, -121.3538974)","(38.005124, -121.3538689)"
60770031062,34,1,2805.096,"LINESTRING (-121.3538974 37.9978806, -121.3539103 37.9971985, -121.3534611 37.9968176, -121.3533924 37.996861, -121.3521528 37.99770740000001, -121.3518998 37.9977976, -121.3516524 37.997926, -121.351001 37.997422, -121.3497445 37.9960656, -121.34809 37.994487, -121.3470002 37.9920665, -121.3467091 37.9905767, -121.3469213 37.9898866, -121.347158 37.989242, -121.347295 37.988851, -121.3475005 37.9876134, -121.3475006 37.987446, -121.347508 37.986813, -121.3475102 37.986546, -121.3475183 37.9855491, -121.3475193 37.985425, -121.3475255 37.98497640000001, -121.3475279 37.9843721, -121.3475274 37.9842306, -121.3469683 37.98426240000001, -121.3465657 37.9842908, -121.3459269 37.9843288, -121.3452359 37.984372, -121.3441141 37.98444990000002, -121.3426756 37.9845402, -121.3421787 37.9845754, -121.3398912 37.984906, -121.339999 37.985891)","(37.9978806, -121.3538974)","(37.985891, -121.339999)"
60770032182,66,0,725.431,"LINESTRING (-121.333807 38.035535, -121.334109 38.033997, -121.334804 38.033555, -121.3353712 38.0333476, -121.3361464 38.0330358, -121.3364175 38.0329257, -121.3365874 38.0330123, -121.3365373 38.0328763, -121.3363474 38.0327785, -121.3357028 38.03215, -121.3354368 38.031886, -121.3352687 38.0317105, -121.3351902 38.03163090000001, -121.3350201 38.0314726, -121.3349356 38.031394, -121.3345228 38.030987)","(38.035535, -121.333807)","(38.030987, -121.33452280000002)"
60770032182,65,1,751.307,"LINESTRING (-121.333807 38.035535, -121.334109 38.033997, -121.334804 38.033555, -121.3353712 38.0333476, -121.3361464 38.0330358, -121.3364175 38.0329257, -121.3365874 38.0330123, -121.3365373 38.0328763, -121.3363474 38.0327785, -121.3357028 38.03215, -121.3354368 38.031886, -121.3352687 38.0317105, -121.3351902 38.03163090000001, -121.3350201 38.0314726, -121.3349356 38.031394, -121.3345228 38.030987, -121.3347605 38.03084880000002)","(38.035535, -121.333807)","(38.030848800000015, -121.33476049999999)"
60770032181,66,0,1648.403,"LINESTRING (-121.337228 38.040043, -121.336211 38.039967, -121.335689 38.040584, -121.335023 38.040091, -121.3357563 38.0388388, -121.3359934 38.0381481, -121.336207 38.037457, -121.336444 38.036765, -121.336592 38.036177, -121.336641 38.035576, -121.3385721 38.0355434, -121.3388774 38.0355371, -121.3387826 38.0354197, -121.3389963 38.035402, -121.338788 38.0351993, -121.3387581 38.0351688, -121.3380913 38.03450089999998, -121.3376892 38.0341023, -121.3373298 38.03366620000001, -121.3371442 38.0335625, -121.3368021 38.0332268, -121.3366494 38.033075, -121.3365874 38.0330123, -121.3365373 38.0328763, -121.3363474 38.0327785, -121.3357028 38.03215, -121.3354368 38.031886, -121.3352687 38.0317105, -121.3351902 38.03163090000001, -121.3350201 38.0314726, -121.3349356 38.031394, -121.3345228 38.030987)","(38.040043, -121.337228)","(38.030987, -121.33452280000002)"
