cbg_id,store_id,rank,distance,geometry,Origin,Destination
271230327003,39,0,316.429,"LINESTRING (-93.108142 44.9581496, -93.108007 44.9581505, -93.107788 44.958152, -93.1075556 44.9581535, -93.1073153 44.9581551, -93.1073221 44.958217, -93.10732539999999 44.9585026, -93.1068784 44.9585158, -93.1068429 44.9585241, -93.1066458 44.958531, -93.1063138 44.9585326, -93.1063128 44.9580731, -93.1060961 44.9580718, -93.1060976 44.9578237, -93.10609830000001 44.9576982, -93.10609700000001 44.9576162, -93.10609580000001 44.9575417, -93.1060263 44.9575404)","(44.9581496, -93.108142)","(44.9575404, -93.1060263)"
271230327003,42,1,403.094,"LINESTRING (-93.108142 44.9581496, -93.1081726 44.9585608, -93.1081914 44.9585584, -93.1088488 44.9589302, -93.1088508 44.9590386, -93.1090627 44.9590399, -93.10896990000001 44.9597911, -93.10846979999999 44.96018, -93.1083136 44.9602195, -93.10809810000001 44.9602665, -93.108056 44.9602438, -93.10796499999999 44.9601955, -93.1073888 44.9602609)","(44.9581496, -93.108142)","(44.9602609, -93.1073888)"
271230428003,42,0,1141.144,"LINESTRING (-93.09487059999999 44.9602718, -93.09488399999999 44.9601397, -93.0948939 44.9600385, -93.094961 44.9594525, -93.0949645 44.9594185, -93.0949998 44.9590978, -93.0951044 44.9591021, -93.095209 44.959113, -93.0960104 44.9592368, -93.09606549999999 44.9592453, -93.09669570000001 44.9593417, -93.09712140000001 44.9594057, -93.0972246 44.9594181, -93.0973326 44.9594277, -93.0980972 44.95949949999999, -93.09814950000001 44.9595043, -93.0984746 44.9595339, -93.09858749999999 44.9595303, -93.098692 44.9595201, -93.0995976 44.9596066, -93.0997098 44.9596231, -93.0998258 44.9596471, -93.10139409999999 44.9600376, -93.1020383 44.96004329999999, -93.10221060000001 44.9600416, -93.10239129999999 44.9600425, -93.10298760000001 44.9600421, -93.1035799 44.9600421, -93.1037652 44.960045, -93.10394580000001 44.9600425, -93.1058092 44.9600505, -93.1058081 44.9602454, -93.10596219999999 44.96025879999998, -93.10609479999999 44.96026879999999, -93.1073888 44.9602609)","(44.9602718, -93.0948706)","(44.9602609, -93.1073888)"
271230428003,39,1,1220.517,"LINESTRING (-93.09487059999999 44.9602718, -93.09488399999999 44.9601397, -93.0948939 44.9600385, -93.094961 44.9594525, -93.0949645 44.9594185, -93.0949998 44.9590978, -93.0951044 44.9591021, -93.095209 44.959113, -93.0960104 44.9592368, -93.09606549999999 44.9592453, -93.09669570000001 44.9593417, -93.09712140000001 44.9594057, -93.0972246 44.9594181, -93.0973326 44.9594277, -93.0980972 44.95949949999999, -93.09814950000001 44.9595043, -93.0984746 44.9595339, -93.09858749999999 44.9595303, -93.098692 44.9595201, -93.098709 44.9594698, -93.0991382 44.9595103, -93.0996351 44.9594888, -93.0997399 44.9594906, -93.0997302 44.9589549, -93.0998283 44.958955, -93.1004961 44.958956, -93.1007819 44.9589558, -93.1008683 44.9589559, -93.10094100000001 44.958956, -93.100961 44.958882, -93.10204480000002 44.9588881, -93.10240140000001 44.9588604, -93.10273189999999 44.9588598, -93.1031393 44.958859, -93.1035792 44.9588582, -93.1037625 44.95885770000001, -93.1039452 44.95885770000001, -93.10521420000001 44.9588605, -93.10538870000001 44.9588609, -93.10580760000001 44.9588619, -93.10581449999999 44.9583867, -93.10595309999999 44.9583862, -93.1060071 44.958072, -93.1060248 44.9579252, -93.1060258 44.9578232, -93.10602780000001 44.9576166, -93.1060263 44.9575404)","(44.9602718, -93.0948706)","(44.9575404, -93.1060263)"
270531040011,60,0,2176.095,"LINESTRING (-93.2078345 44.9783512, -93.20938200000001 44.9789557, -93.20950689999999 44.9788861, -93.2096507 44.978806, -93.20795560000001 44.9774764, -93.20800800000001 44.977257, -93.2076464 44.9772128, -93.20754599999999 44.977207, -93.2074561 44.9772023, -93.2059738 44.9774118, -93.20585610000001 44.9774343, -93.20431000000001 44.977595, -93.204194 44.977585, -93.2010179 44.976323, -93.200906 44.976275, -93.1994242 44.9757897, -93.1979391 44.9754644, -93.19711270000001 44.9751141, -93.1970281 44.9750676, -93.19690660000001 44.974999, -93.1961376 44.9745899, -93.1960965 44.9745746, -93.19566980000002 44.9744282, -93.1957139 44.9743402, -93.1952167 44.9742415, -93.19520369999999 44.9741581, -93.1951777 44.9740581, -93.1951534 44.9739829, -93.1962194 44.9719427, -93.196263 44.9718524, -93.19686950000001 44.97133069999999, -93.1972377 44.9710934, -93.19731160000001 44.9710406, -93.19739629999999 44.9709865, -93.19772829999999 44.9700361, -93.1978653 44.9694938, -93.1979379 44.9694273, -93.1980075 44.9693635, -93.19791480000001 44.9693131, -93.197836 44.9692678)","(44.9783512, -93.2078345)","(44.9692678, -93.197836)"
270531040011,57,1,2312.634,"LINESTRING (-93.2078345 44.9783512, -93.20938200000001 44.9789557, -93.20950689999999 44.9788861, -93.2096507 44.978806, -93.20795560000001 44.9774764, -93.20800800000001 44.977257, -93.2076464 44.9772128, -93.20754599999999 44.977207, -93.2074561 44.9772023, -93.2059738 44.9774118, -93.20585610000001 44.9774343, -93.20431000000001 44.977595, -93.2024516 44.97488640000001, -93.20243360000001 44.9716878, -93.2026489 44.9686127, -93.2026388 44.9681254, -93.20283379999999 44.96791229999999, -93.2030427 44.9679192, -93.20364619999999 44.968206, -93.2040664 44.9683985, -93.20411900000001 44.9683285, -93.2042172 44.9681977, -93.20455920000001 44.967736, -93.204615 44.96766070000001, -93.2046744 44.96758590000001, -93.20498360000002 44.9672172, -93.205074 44.9671092, -93.20511980000001 44.9670545, -93.20632790000001 44.9675418, -93.20633290000001 44.9673708, -93.2063345 44.9673151, -93.2063363 44.9672535, -93.2066325 44.9673725)","(44.9783512, -93.2078345)","(44.9673725, -93.2066325)"
270531040012,81,0,1502.624,"LINESTRING (-93.208038 44.9850597, -93.20798949999998 44.9877423, -93.20799649999999 44.9879058, -93.20799230000002 44.9879977, -93.20776549999999 44.9879948, -93.206833 44.9879822, -93.2053102 44.9879818, -93.20491010000001 44.9879518, -93.2043944 44.9878216, -93.20424989999999 44.9877815, -93.2041096 44.987717, -93.2026063 44.9870585, -93.202467 44.9869727, -93.20236550000001 44.9869261, -93.20096289999999 44.9862874, -93.20058690000002 44.9861137, -93.20033599999999 44.9861036, -93.19836650000001 44.9849659, -93.1978513 44.98454649999999, -93.19777019999999 44.98448049999999, -93.196754 44.983374, -93.196651 44.9832591, -93.19626100000001 44.98284, -93.19613099999999 44.9827077)","(44.9850597, -93.208038)","(44.9827077, -93.196131)"
270531040012,57,1,3323.747,"LINESTRING (-93.208038 44.9850597, -93.20798949999998 44.9877423, -93.20799649999999 44.9879058, -93.20799230000002 44.9879977, -93.20776549999999 44.9879948, -93.206833 44.9879822, -93.2053102 44.9879818, -93.20491010000001 44.9879518, -93.2043944 44.9878216, -93.20424989999999 44.9877815, -93.2042624 44.9856528, -93.2042613 44.9853739, -93.20426139999999 44.9852649, -93.2036507 44.983358, -93.2028212 44.9772406, -93.2024516 44.97488640000001, -93.20243360000001 44.9716878, -93.2026489 44.9686127, -93.2026388 44.9681254, -93.20283379999999 44.96791229999999, -93.2030427 44.9679192, -93.20364619999999 44.968206, -93.2040664 44.9683985, -93.20411900000001 44.9683285, -93.2042172 44.9681977, -93.20455920000001 44.967736, -93.204615 44.96766070000001, -93.2046744 44.96758590000001, -93.20498360000002 44.9672172, -93.205074 44.9671092, -93.20511980000001 44.9670545, -93.20632790000001 44.9675418, -93.20633290000001 44.9673708, -93.2063345 44.9673151, -93.2063363 44.9672535, -93.2066325 44.9673725)","(44.9850597, -93.208038)","(44.9673725, -93.2066325)"
270531040024,81,0,1160.524,"LINESTRING (-93.2076871 44.9881459, -93.2077383 44.9880698, -93.20736290000001 44.9880779, -93.20683820000001 44.9880806, -93.2052936 44.9880682, -93.204891 44.988035, -93.2043346 44.9879053, -93.204252 44.98788, -93.2040573 44.9878033, -93.20317470000001 44.9874046, -93.2026099 44.9871487, -93.202461 44.987081, -93.20235769999998 44.98703469999999, -93.2010109 44.9864315, -93.200885 44.9863731, -93.20051220000001 44.986193, -93.20044350000001 44.98615809999998, -93.20033599999999 44.9861036, -93.19836650000001 44.9849659, -93.1978513 44.98454649999999, -93.19777019999999 44.98448049999999, -93.196754 44.983374, -93.196651 44.9832591, -93.19626100000001 44.98284, -93.19613099999999 44.9827077)","(44.9881459, -93.2076871)","(44.9827077, -93.196131)"
270531040024,57,1,2996.474,"LINESTRING (-93.2076871 44.9881459, -93.2077383 44.9880698, -93.20736290000001 44.9880779, -93.20683820000001 44.9880806, -93.2052936 44.9880682, -93.204891 44.988035, -93.2043346 44.9879053, -93.204252 44.98788, -93.20424989999999 44.9877815, -93.2042624 44.9856528, -93.2042613 44.9853739, -93.20426139999999 44.9852649, -93.2036507 44.983358, -93.2028212 44.9772406, -93.2024516 44.97488640000001, -93.20243360000001 44.9716878, -93.2026489 44.9686127, -93.2026388 44.9681254, -93.20283379999999 44.96791229999999, -93.2030427 44.9679192, -93.20364619999999 44.968206, -93.2040664 44.9683985, -93.20411900000001 44.9683285, -93.2042172 44.9681977, -93.20455920000001 44.967736, -93.204615 44.96766070000001, -93.2046744 44.96758590000001, -93.20498360000002 44.9672172, -93.205074 44.9671092, -93.20511980000001 44.9670545, -93.20632790000001 44.9675418, -93.20633290000001 44.9673708, -93.2063345 44.9673151, -93.2063363 44.9672535, -93.2066325 44.9673725)","(44.9881459, -93.2076871)","(44.9673725, -93.2066325)"
