cbg_id,store_id,rank,distance,geometry,Origin,Destination
120310002002,158,0,1903.53,"LINESTRING (-81.633515 30.358465, -81.633528 30.358924, -81.632769 30.358936, -81.6327476 30.3581787, -81.632745 30.3576404, -81.6327534 30.357546, -81.6341451 30.3575217, -81.635519 30.3575337, -81.63717930000001 30.3574954, -81.6373179 30.3574193, -81.6373547 30.3573839, -81.63876019999999 30.356627, -81.64080730000001 30.3565703, -81.64110340000001 30.3565699, -81.6411756 30.3565698, -81.64116490000001 30.3560385, -81.6411638 30.3559667, -81.64115870000001 30.355651, -81.6411478 30.3549632, -81.64113690000001 30.354281, -81.64113159999999 30.353946, -81.6411256 30.353572, -81.64111490000001 30.352898, -81.6411131 30.352788, -81.6411047 30.3522583, -81.64110380000001 30.3522021, -81.6411032 30.352164, -81.6410934 30.3515532, -81.64109259999999 30.3514986, -81.64109190000001 30.3514539, -81.64108 30.3507129, -81.64107919999999 30.3506601, -81.64107850000001 30.3506163, -81.6410642 30.3497306, -81.6410635 30.34967169999998, -81.6410626 30.3496166)","(30.358465, -81.633515)","(30.3496166, -81.6410626)"
120310002002,171,1,3579.433,"LINESTRING (-81.633515 30.358465, -81.633528 30.358924, -81.632769 30.358936, -81.6327895 30.3596324, -81.6327904 30.3596654, -81.63706840000002 30.359546, -81.6370694 30.3595901, -81.63775 30.359578, -81.63778600000001 30.3595783, -81.6384484 30.3595644, -81.6391704 30.3595732, -81.63917490000001 30.359728, -81.64125610000001 30.3596739, -81.64127860000001 30.36048889999999, -81.6431204 30.3604264, -81.64317370000001 30.3610451, -81.6441617 30.3610198, -81.6444375 30.3610131, -81.6457355 30.3609817, -81.6461403 30.3609715, -81.6470123 30.3609533, -81.64752850000001 30.3609389, -81.6478781 30.3609339, -81.6482235 30.3609227, -81.64898100000001 30.361761, -81.6490555 30.3627379, -81.6492947 30.3635181, -81.64998009999999 30.3643227, -81.6505021 30.3642329, -81.6528072 30.3655856, -81.65281760000001 30.3655467, -81.6528931 30.36556, -81.6530257 30.3655848, -81.65310909999999 30.3655937, -81.65647920000002 30.3681168, -81.6565707 30.3682093, -81.6566928 30.3683326, -81.65678149999999 30.3684153, -81.65679040000001 30.3695513, -81.6567998 30.3703419, -81.656801 30.3704316, -81.6568022 30.37053269999998, -81.656807 30.37109969999998, -81.65680810000001 30.3711798, -81.656818 30.3718839, -81.6568675 30.3718834, -81.6568692 30.3719676, -81.6568723 30.3721171, -81.6568754 30.3722706)","(30.358465, -81.633515)","(30.3722706, -81.6568754)"
120310002003,158,0,1641.84,"LINESTRING (-81.6441763 30.3604617, -81.6444351 30.3608857, -81.6441617 30.3610198, -81.64317370000001 30.3610451, -81.6431204 30.3604264, -81.64307410000001 30.3595456, -81.64305120000002 30.3587205, -81.64197969999999 30.3587391, -81.641932 30.3579853, -81.6419186 30.357438, -81.64191649999999 30.3573528, -81.64186189999999 30.3573539, -81.6418255 30.3572698, -81.6417326 30.3571707, -81.6416088 30.3571778, -81.64135709999999 30.3571509, -81.6413477 30.35693340000001, -81.6411786 30.356915, -81.6411761 30.3566645, -81.6411756 30.3565698, -81.64116490000001 30.3560385, -81.6411638 30.3559667, -81.64115870000001 30.355651, -81.6411478 30.3549632, -81.64113690000001 30.354281, -81.64113159999999 30.353946, -81.6411256 30.353572, -81.64111490000001 30.352898, -81.6411131 30.352788, -81.6411047 30.3522583, -81.64110380000001 30.3522021, -81.6411032 30.352164, -81.6410934 30.3515532, -81.64109259999999 30.3514986, -81.64109190000001 30.3514539, -81.64108 30.3507129, -81.64107919999999 30.3506601, -81.64107850000001 30.3506163, -81.6410642 30.3497306, -81.6410635 30.34967169999998, -81.6410626 30.3496166)","(30.3604617, -81.6441763)","(30.3496166, -81.6410626)"
120310002003,171,1,2164.104,"LINESTRING (-81.6441763 30.3604617, -81.6444351 30.3608857, -81.6444375 30.3610131, -81.6457355 30.3609817, -81.6461403 30.3609715, -81.6470123 30.3609533, -81.64752850000001 30.3609389, -81.6478781 30.3609339, -81.6482235 30.3609227, -81.64898100000001 30.361761, -81.6490555 30.3627379, -81.6492947 30.3635181, -81.64998009999999 30.3643227, -81.6505021 30.3642329, -81.6528072 30.3655856, -81.65281760000001 30.3655467, -81.6528931 30.36556, -81.6530257 30.3655848, -81.65310909999999 30.3655937, -81.65647920000002 30.3681168, -81.6565707 30.3682093, -81.6566928 30.3683326, -81.65678149999999 30.3684153, -81.65679040000001 30.3695513, -81.6567998 30.3703419, -81.656801 30.3704316, -81.6568022 30.37053269999998, -81.656807 30.37109969999998, -81.65680810000001 30.3711798, -81.656818 30.3718839, -81.6568675 30.3718834, -81.6568692 30.3719676, -81.6568723 30.3721171, -81.6568754 30.3722706)","(30.3604617, -81.6441763)","(30.3722706, -81.6568754)"
120310003001,158,0,798.798,"LINESTRING (-81.6351732 30.3474668, -81.6359698 30.3474644, -81.6360399 30.3474645, -81.63660609999999 30.3489853, -81.63661550000002 30.349596, -81.6371092 30.3496219, -81.6371674 30.3496459, -81.6373206 30.3496599, -81.6379714 30.3496451, -81.6379943 30.3496446, -81.6380487 30.3496453, -81.63810839999999 30.349646, -81.63940270000001 30.3496294, -81.63940669999999 30.34962930000001, -81.63947779999999 30.34963, -81.6395425 30.3496306, -81.6395495 30.34963050000001, -81.64099520000001 30.349617, -81.6410626 30.3496166)","(30.3474668, -81.6351732)","(30.3496166, -81.6410626)"
120310003001,155,1,2621.784,"LINESTRING (-81.6351732 30.3474668, -81.6359698 30.3474644, -81.6359667 30.3468801, -81.63596200000001 30.3462899, -81.6359527 30.3454104, -81.63605699999999 30.345403, -81.63607399999999 30.3454017, -81.63614389999999 30.3453967, -81.6370395 30.3454042, -81.63712510000001 30.3454202, -81.63776780000001 30.3453817, -81.63811219999999 30.3453779, -81.63943279999999 30.3453354, -81.6409105 30.3453281, -81.6409943 30.3453329, -81.6410702 30.3453359, -81.6422201 30.3451763, -81.64229850000001 30.3451706, -81.6430419 30.3451567, -81.6431216 30.3451541, -81.6431963 30.3451516, -81.6438452 30.3451475, -81.6439269 30.3451412, -81.6444657 30.3451349, -81.6461853 30.3452031, -81.6462259 30.3452063, -81.64629650000001 30.3452139, -81.6463828 30.3452227, -81.64694129999999 30.345267, -81.6477032 30.3453266, -81.6477976 30.3453342, -81.6478051 30.3452836, -81.6479058 30.345292, -81.6485445 30.3453102, -81.6488291 30.3453317, -81.6489232 30.3453388, -81.6491482 30.3453558, -81.6492398 30.3453627, -81.6493384 30.3453706, -81.6494321 30.3453781, -81.649835 30.3454121, -81.6503453 30.3454551, -81.6505355 30.3454706, -81.6506347 30.3454792, -81.6507659 30.3454905, -81.65086549999999 30.3454989, -81.65096149999999 30.345506, -81.65109320000001 30.345516, -81.65132370000001 30.3455336, -81.6513767 30.3455376, -81.6514904 30.3455463, -81.65176270000001 30.3455689, -81.6518773 30.3455774, -81.6522966 30.3456085, -81.6523978 30.345616, -81.65249540000001 30.3456238, -81.65305669999999 30.3456688, -81.6534084 30.345697, -81.6538243 30.3457304, -81.6539078 30.3457371, -81.65403360000001 30.3457477, -81.6541294 30.3457558, -81.65454339999999 30.3457907, -81.65455420000001 30.3457143, -81.65502549999999 30.3457512, -81.655097 30.3451608, -81.6551663 30.3445892, -81.6555911 30.3446268, -81.6556911 30.3446278, -81.6557722 30.3446263, -81.65578379999999 30.3446395, -81.6562133 30.3446738, -81.65669920000001 30.3447126, -81.6571234 30.3447465, -81.6572135 30.3447545, -81.6573083 30.3447628, -81.657741 30.3447971, -81.65821320000002 30.3448344, -81.6586507 30.3448691)","(30.3474668, -81.6351732)","(30.3448691, -81.6586507)"
120310003002,158,0,488.554,"LINESTRING (-81.6432789 30.3521189, -81.64326939999999 30.3514678, -81.643252 30.350634, -81.6432338 30.3496921, -81.643233 30.349653, -81.64318059999999 30.3496535, -81.6411312 30.3496718, -81.6410635 30.34967169999998, -81.6410626 30.3496166)","(30.3521189, -81.6432789)","(30.3496166, -81.6410626)"
120310003002,155,1,2300.879,"LINESTRING (-81.6432789 30.3521189, -81.64326939999999 30.3514678, -81.643252 30.350634, -81.6432338 30.3496921, -81.6432921 30.3496888, -81.64329240000001 30.3496521, -81.6432928 30.3496051, -81.6432937 30.3492241, -81.64736550000001 30.3491095, -81.6474458 30.34910860000001, -81.6489024 30.3491019, -81.64899699999999 30.3491014, -81.64899629999999 30.3486039, -81.6490453 30.3481083, -81.6491462 30.3481169, -81.649699 30.3481605, -81.64977279999999 30.3481674, -81.649783 30.3480872, -81.6498007 30.34800519999999, -81.65056610000001 30.3474248, -81.6506208 30.3468988, -81.6507113 30.3469039, -81.65080820000001 30.3469105, -81.6512206 30.3469443, -81.65122839999999 30.3468662, -81.651724 30.3469044, -81.652154 30.3469363, -81.6522463 30.3469431, -81.6523466 30.3469511, -81.652738 30.3469824, -81.65291019999999 30.3469962, -81.6529187 30.3469194, -81.65292479999999 30.3468639, -81.6531727 30.3468789, -81.6533943 30.3468956, -81.6536765 30.346717, -81.6537201 30.34672, -81.65381429999999 30.3458185, -81.6538982 30.34583, -81.6540237 30.3458401, -81.65411899999999 30.3458422, -81.6548006 30.3458983, -81.6549205 30.3459102, -81.655028 30.3459172, -81.655452 30.3459492, -81.6554703 30.3459334, -81.6554786 30.3458696, -81.6554878 30.3457994, -81.6555616 30.3458069, -81.6556417 30.3458151, -81.6556599 30.3458012, -81.6557475 30.3458074, -81.6560934 30.3458351, -81.6565755 30.3458746, -81.65699789999999 30.3459084, -81.657088 30.3459163, -81.65718870000001 30.3459253, -81.6576093 30.3459593, -81.65767470000002 30.3453818, -81.657741 30.3447971, -81.65821320000002 30.3448344, -81.6586507 30.3448691)","(30.3521189, -81.6432789)","(30.3448691, -81.6586507)"
120310003003,158,0,1643.277,"LINESTRING (-81.62401989999999 30.3497324, -81.62582759999999 30.3497754, -81.625918 30.3498247, -81.6260145 30.3498237, -81.6267837 30.3498161, -81.6275643 30.3498076, -81.6283705 30.3497982, -81.6291617 30.3497864, -81.6298917 30.3497803, -81.6299558 30.3497797, -81.63001389999999 30.3497788, -81.6306819 30.3497678, -81.6307458 30.3497667, -81.6308081 30.3497654, -81.63146860000001 30.3497516, -81.63154110000001 30.3497501, -81.6316046 30.34975, -81.6323281 30.34974349999998, -81.6331224 30.34973659999999, -81.6331842 30.3497359, -81.63392210000001 30.3497272, -81.63471 30.349717, -81.6355092 30.3497031, -81.6362884 30.3496893, -81.63656020000001 30.3497075, -81.6366172 30.349707, -81.6371099 30.34970309999999, -81.63716909999999 30.3497026, -81.6373214 30.3496986, -81.6373206 30.3496599, -81.6379714 30.3496451, -81.6379943 30.3496446, -81.6380487 30.3496453, -81.63810839999999 30.349646, -81.63940270000001 30.3496294, -81.63940669999999 30.34962930000001, -81.63947779999999 30.34963, -81.6395425 30.3496306, -81.6395495 30.34963050000001, -81.64099520000001 30.349617, -81.6410626 30.3496166)","(30.3497324, -81.6240199)","(30.3496166, -81.6410626)"
120310003003,155,1,3797.175,"LINESTRING (-81.62401989999999 30.3497324, -81.62582759999999 30.3497754, -81.6268113 30.3471586, -81.6271969 30.3466318, -81.627523 30.3461831, -81.62798170000001 30.3454854, -81.62802840000001 30.3453372, -81.62815160000001 30.3452817, -81.62898060000001 30.3452826, -81.6291865 30.3452844, -81.6295294 30.3452873, -81.62974509999999 30.3452891, -81.63050509999999 30.3452904, -81.6312772 30.34529179999998, -81.63207180000001 30.345297, -81.63286859999999 30.3452998, -81.6336565 30.3453019, -81.634452 30.3453047, -81.6352468 30.3453072, -81.6359612 30.3453085, -81.6360723 30.3453093, -81.6361493 30.34531, -81.63703700000001 30.3453019, -81.6371285 30.3453014, -81.6376976 30.3452984, -81.6377696 30.345298, -81.6378818 30.3452971, -81.6394322 30.3452657, -81.63943140000001 30.3452005, -81.64099299999999 30.3451679, -81.6417624 30.3450689, -81.64229539999999 30.3450037, -81.64311950000001 30.3449895, -81.64583620000001 30.3450091, -81.6461898 30.345039, -81.64628829999999 30.3450457, -81.646385 30.3450522, -81.646731 30.345081, -81.6477206 30.3451593, -81.6478164 30.34516789999999, -81.647914 30.3451777, -81.6480292 30.345187, -81.64831909999999 30.3452097, -81.648837 30.3452506, -81.64924689999999 30.345283, -81.64934649999999 30.3452918, -81.64944079999999 30.345301, -81.64984459999999 30.34533259999998, -81.65035399999999 30.3453724, -81.6507763 30.34540540000001, -81.6508728 30.3454141, -81.65096990000001 30.345423, -81.6511022 30.3454335, -81.6513327 30.3454506, -81.65138570000002 30.3454544, -81.65188670000001 30.345495, -81.6523066 30.345529, -81.6524063 30.3455371, -81.6524914 30.345544, -81.65341600000001 30.3456197, -81.6538331 30.3456522, -81.6539169 30.3456547, -81.6540426 30.3456643, -81.6541387 30.3456754, -81.65455420000001 30.3457143, -81.65502549999999 30.3457512, -81.655097 30.3451608, -81.6551663 30.3445892, -81.6555911 30.3446268, -81.6556911 30.3446278, -81.6557722 30.3446263, -81.65578379999999 30.3446395, -81.6562133 30.3446738, -81.65669920000001 30.3447126, -81.6571234 30.3447465, -81.6572135 30.3447545, -81.6573083 30.3447628, -81.657741 30.3447971, -81.65821320000002 30.3448344, -81.6586507 30.3448691)","(30.3497324, -81.6240199)","(30.3448691, -81.6586507)"
