cbg_id,store_id,rank,distance,geometry,Origin,Destination
120860054101,18,1,341.37,"LINESTRING (-80.2246391 25.7673746, -80.2246415 25.7674373, -80.22468569999999 25.7682094, -80.2246171 25.7682123, -80.22460719999999 25.7682648, -80.2246006 25.7683291, -80.2242524 25.7683414, -80.22378089999999 25.7683531, -80.2227467 25.768417, -80.2227445 25.7687823)","(25.7673746, -80.2246391)","(25.7687823, -80.2227445)"
120860054102,14,0,484.761,"LINESTRING (-80.2289049 25.7673209, -80.22678000000001 25.7673944, -80.2267564 25.7673085, -80.2267693 25.7672295, -80.2267559 25.7672162, -80.2267497 25.7665062, -80.2267435 25.7665015, -80.22673899999999 25.7664264, -80.2267346 25.7663518, -80.226738 25.7663474, -80.2266996 25.7659158, -80.2266358 25.7659187, -80.2266216 25.7656163, -80.2265484 25.7656184, -80.2265282 25.7656026, -80.2260021 25.7656208)","(25.7673209, -80.2289049)","(25.7656208, -80.2260021)"
120860054102,13,1,555.447,"LINESTRING (-80.2289049 25.7673209, -80.2290488 25.7673014, -80.2290465 25.7672445, -80.2290448 25.7671888, -80.22902190000001 25.7664418, -80.2290213 25.766369, -80.2303481 25.7663353, -80.2304558 25.7663329, -80.2304551 25.7662757, -80.2305607 25.766262, -80.2306292 25.7662613, -80.2307599 25.766257, -80.230752 25.7660778, -80.2307462 25.7658678, -80.230807 25.7658668, -80.2308221 25.7655254, -80.230935 25.7654958, -80.23131119999999 25.7654837, -80.2323885 25.7654589, -80.2323864 25.7653671)","(25.7673209, -80.2289049)","(25.7653671, -80.2323864)"
120860055031,20,0,300.991,"LINESTRING (-80.2533682 25.7701157, -80.2533301 25.7692249, -80.2545155 25.769191, -80.2550059 25.7691759, -80.25534500000001 25.7691686)","(25.7701157, -80.2533682)","(25.7691686, -80.255345)"
120860055031,38,1,1259.42,"LINESTRING (-80.2533682 25.7701157, -80.2533699 25.7701614, -80.2533413 25.7714686, -80.25335269999999 25.7717901, -80.25249479999999 25.7718226, -80.2524133 25.771823, -80.2524231 25.7718744, -80.25244929999999 25.7719621, -80.252461 25.7720049, -80.2524681 25.7722786, -80.2524772 25.7725547, -80.25247880000001 25.7726041, -80.25248980000001 25.7732942, -80.2525074 25.7739837, -80.25253379999999 25.7746733, -80.2525469 25.7754642, -80.2525758 25.77625, -80.2525906 25.7769389, -80.252613 25.7776254, -80.2526289 25.7783114, -80.25263440000001 25.7786032, -80.2526381 25.7787218, -80.2526435 25.7790385, -80.2520859 25.7790571, -80.251789 25.779071, -80.2515818 25.7790776, -80.2511652 25.7790896, -80.25116869999999 25.7791949, -80.2510869 25.7792092)","(25.7701157, -80.2533682)","(25.7792092, -80.2510869)"
120860055032,20,0,500.611,"LINESTRING (-80.2531911 25.7665387, -80.25320670000001 25.7669763, -80.2532298 25.7674213, -80.25324500000001 25.7677249, -80.2532794 25.7683345, -80.25530809999999 25.7682963, -80.2553206 25.7686108, -80.2553264 25.7687393, -80.255332 25.7688689, -80.25534500000001 25.7691686)","(25.7665387, -80.2531911)","(25.7691686, -80.255345)"
120860055032,38,1,1657.569,"LINESTRING (-80.2531911 25.7665387, -80.25320670000001 25.7669763, -80.2532298 25.7674213, -80.25324500000001 25.7677249, -80.2532794 25.7683345, -80.2533301 25.7692249, -80.2533682 25.7701157, -80.2533699 25.7701614, -80.2533413 25.7714686, -80.25335269999999 25.7717901, -80.25249479999999 25.7718226, -80.2524133 25.771823, -80.2524231 25.7718744, -80.25244929999999 25.7719621, -80.252461 25.7720049, -80.2524681 25.7722786, -80.2524772 25.7725547, -80.25247880000001 25.7726041, -80.25248980000001 25.7732942, -80.2525074 25.7739837, -80.25253379999999 25.7746733, -80.2525469 25.7754642, -80.2525758 25.77625, -80.2525906 25.7769389, -80.252613 25.7776254, -80.2526289 25.7783114, -80.25263440000001 25.7786032, -80.2526381 25.7787218, -80.2526435 25.7790385, -80.2520859 25.7790571, -80.251789 25.779071, -80.2515818 25.7790776, -80.2511652 25.7790896, -80.25116869999999 25.7791949, -80.2510869 25.7792092)","(25.7665387, -80.2531911)","(25.7792092, -80.2510869)"
120860055033,20,0,835.186,"LINESTRING (-80.2476041 25.7702039, -80.2491886 25.7701818, -80.24928060000001 25.7701801, -80.2495691 25.7696707, -80.2497225 25.7693402, -80.25127089999999 25.7692874, -80.2533301 25.7692249, -80.2545155 25.769191, -80.2550059 25.7691759, -80.25534500000001 25.7691686)","(25.7702039, -80.2476041)","(25.7691686, -80.255345)"
120860055033,37,1,1205.208,"LINESTRING (-80.2476041 25.7702039, -80.24764150000001 25.771137, -80.24767 25.7716995, -80.2476815 25.7719317, -80.2476848 25.7720218, -80.2477619 25.7720876, -80.2478041 25.7721067, -80.2480229 25.7721002, -80.2480434 25.7721461, -80.2481234 25.7723274, -80.2481246 25.772557, -80.24813210000001 25.7729074, -80.2482291 25.7755196, -80.24823170000001 25.775591, -80.2490652 25.7755665, -80.2490933 25.7763528, -80.24915970000001 25.7783079, -80.2491729 25.778772, -80.2491797 25.779151, -80.2493996 25.7791437, -80.2495141 25.7791402, -80.2495176 25.7792359, -80.2499955 25.7792467)","(25.7702039, -80.2476041)","(25.7792467, -80.2499955)"
120860055041,20,0,1097.3,"LINESTRING (-80.2469675 25.7667902, -80.24706949999999 25.7667721, -80.2470873 25.7671965, -80.24713079999999 25.7674006, -80.24740869999999 25.7675474, -80.2474881 25.7676115, -80.24751569999999 25.7676987, -80.24754059999999 25.7683862, -80.24754369999999 25.7684752, -80.24960900000001 25.7684116, -80.2497034 25.7684088, -80.2512225 25.7683675, -80.2522487 25.7683441, -80.2532794 25.7683345, -80.25530809999999 25.7682963, -80.2553206 25.7686108, -80.2553264 25.7687393, -80.255332 25.7688689, -80.25534500000001 25.7691686)","(25.7667902, -80.2469675)","(25.7691686, -80.255345)"
120860055041,12,1,1311.243,"LINESTRING (-80.2469675 25.7667902, -80.2452313 25.7668297, -80.2452309 25.7667936, -80.24523000000001 25.7667519, -80.2451014 25.7667359, -80.2450747 25.7667128, -80.2450486 25.7666137, -80.2449976 25.7666072, -80.24495310000002 25.7666086, -80.24491070000001 25.7659882, -80.24305080000001 25.7660401, -80.24302160000001 25.7660098, -80.2429607 25.7660122, -80.2429609 25.7659591, -80.24289810000001 25.7659606, -80.24193270000001 25.7659942, -80.24097980000001 25.7660244, -80.2409143 25.7660265, -80.2408447 25.7660287, -80.2397223 25.766064, -80.2397208 25.7660007, -80.2390626 25.7659919, -80.2390006 25.7652768, -80.238991 25.7652693, -80.23891740000001 25.7652743, -80.2387485 25.7652858, -80.23869780000001 25.7652892, -80.2386904 25.7652947, -80.2381408 25.7653108, -80.2380433 25.7653009, -80.23793790000001 25.7653043, -80.2378212 25.7653078, -80.2377248 25.7652973, -80.23734039999999 25.7653104, -80.2372675 25.7653139, -80.23690740000001 25.7653442, -80.2367967 25.7653273, -80.2367074 25.7652408, -80.2363697 25.7652498, -80.2358894 25.7652682, -80.23570309999999 25.7652737)","(25.7667902, -80.2469675)","(25.7652737, -80.2357031)"
120860055042,12,0,1091.221,"LINESTRING (-80.241286 25.770308, -80.24122389999999 25.77031, -80.24122199999999 25.7702529, -80.24118570000002 25.7694082, -80.24118300000001 25.7693454, -80.24118180000001 25.7692908, -80.2410418 25.768723, -80.24099579999999 25.7683836, -80.2409949 25.7683381, -80.23942889999999 25.7683844, -80.23911339999999 25.7683941, -80.23903660000001 25.7683965, -80.2390156 25.7678141, -80.2388562 25.7676847, -80.23877210000001 25.7676868, -80.2385259 25.7676931, -80.2385239 25.7676346, -80.2385207 25.7675443, -80.2384959 25.7674977, -80.2384917 25.767407, -80.2384871 25.7672627, -80.2384825 25.767113, -80.2384807 25.767048, -80.238479 25.7669855, -80.23722660000001 25.7670182, -80.2368656 25.767027, -80.23686170000001 25.7669581, -80.23683920000001 25.7665176, -80.2368373 25.7662141, -80.2368362 25.7661476, -80.23683389999999 25.7660767, -80.23681879999999 25.7656256, -80.2367967 25.7653273, -80.2367074 25.7652408, -80.2363697 25.7652498, -80.2358894 25.7652682, -80.23570309999999 25.7652737)","(25.770308, -80.241286)","(25.7652737, -80.2357031)"
