cbg_id,store_id,rank,distance,geometry,Origin,Destination
60750176042,113,1,442.456,"LINESTRING (-122.4133711 37.77897280000001, -122.4130651 37.77871840000001, -122.4124202 37.7782069, -122.412322 37.778129, -122.4124175 37.7780485, -122.412558 37.7779384, -122.4130791 37.77753, -122.4129946 37.7774626, -122.4129157 37.7773997, -122.4130104 37.7773239, -122.4129373 37.7772657, -122.4130233 37.7771976, -122.4127141 37.7769497, -122.4123186 37.7766324, -122.4122572 37.7765832, -122.4119958 37.7763736, -122.4118231 37.776235, -122.4117081 37.7761427)","(37.77897280000001, -122.4133711)","(37.7761427, -122.4117081)"
60750176043,124,0,185.903,"LINESTRING (-122.4102172 37.7806484, -122.4097175 37.7810457, -122.4091707 37.7806194, -122.4087215 37.78097790000001)","(37.7806484, -122.41021719999998)","(37.78097790000001, -122.40872149999998)"
60750176043,118,1,310.832,"LINESTRING (-122.4102172 37.7806484, -122.4097175 37.7810457, -122.4091707 37.7806194, -122.4087215 37.78097790000001, -122.4081852 37.7805494, -122.4077205 37.7801802)","(37.7806484, -122.41021719999998)","(37.7801802, -122.4077205)"
60750177001,91,0,415.76,"LINESTRING (-122.4089647 37.766936, -122.408582 37.767028, -122.4078633 37.7670713, -122.4076847 37.7670126, -122.4076327 37.7664549, -122.407568 37.7657809, -122.4081238 37.76575010000001, -122.4082121 37.7657456, -122.4087823 37.7657166, -122.4088063 37.76591950000001, -122.4088567 37.76591650000001, -122.4091174 37.7659012)","(37.766936, -122.4089647)","(37.7659012, -122.4091174)"
60750177001,99,1,540.772,"LINESTRING (-122.4089647 37.766936, -122.408582 37.767028, -122.4078633 37.7670713, -122.4076987 37.767165, -122.4078137 37.7683619, -122.4078316 37.76857440000001, -122.4079015 37.7692412, -122.4077739 37.7693872, -122.407482 37.7697, -122.4069977 37.77007, -122.4074984 37.7704698)","(37.766936, -122.4089647)","(37.7704698, -122.4074984)"
60750177002,96,0,92.638,"LINESTRING (-122.4157754 37.76863190000001, -122.4156375 37.7686238, -122.4156215 37.7693396)","(37.76863190000001, -122.41577539999997)","(37.7693396, -122.41562149999997)"
60750177002,92,1,108.814,"LINESTRING (-122.4157754 37.76863190000001, -122.4156375 37.7686238, -122.4156342 37.7685357, -122.4156283 37.76847360000001, -122.415595 37.7681251, -122.4155604 37.7677636)","(37.76863190000001, -122.41577539999997)","(37.7677636, -122.4155604)"
60750178011,125,0,273.406,"LINESTRING (-122.4019328 37.782633, -122.401711 37.78245420000001, -122.4012764 37.78210440000002, -122.4012027 37.7820463, -122.4011116 37.78197380000001, -122.4010898 37.78195650000001, -122.4006212 37.78158160000001, -122.4003767 37.78138710000001, -122.4002079 37.7812503, -122.4001585 37.7812114, -122.3997485 37.7808822)","(37.782633, -122.40193280000001)","(37.7808822, -122.3997485)"
60750178011,146,1,309.528,"LINESTRING (-122.4019328 37.782633, -122.4018117 37.7827248, -122.4018012 37.7827981, -122.4018367 37.7828258, -122.4020902 37.7830236, -122.4025256 37.7832802, -122.4026077 37.78332910000001, -122.4027391 37.7834094, -122.4029836 37.78360510000001, -122.4037143 37.7841841, -122.404099 37.78448930000002, -122.4041433 37.7845246)","(37.782633, -122.40193280000001)","(37.7845246, -122.40414330000002)"
60750178012,125,0,252.294,"LINESTRING (-122.401779 37.7806647, -122.4013118 37.7803008, -122.4005067 37.78093650000001, -122.4002334 37.7811516, -122.4001585 37.7812114, -122.3997485 37.7808822)","(37.7806647, -122.401779)","(37.7808822, -122.3997485)"
