cbg_id,store_id,rank,distance,geometry,Origin,Destination
515500201004,27,0,3760.615,"LINESTRING (-76.24626000000001 36.812773, -76.2458961 36.8126745, -76.2460043 36.8120982, -76.2460736 36.8120028, -76.24680189999999 36.8120937, -76.2471362 36.8122738, -76.24817349999999 36.8125865, -76.248559 36.812585, -76.2489984 36.812471, -76.249573 36.812608, -76.250258 36.812776, -76.25132600000001 36.813047, -76.25156 36.813105, -76.252205 36.813263, -76.252309 36.8132748, -76.2539549 36.81301, -76.25527889999999 36.8125868, -76.2573685 36.8119961, -76.25693889999999 36.8117023, -76.2565553 36.8111636, -76.256276 36.810094, -76.256214 36.809532, -76.25610829999999 36.8087188, -76.25605659999999 36.8083212, -76.25589100000001 36.807047, -76.25583670000002 36.8063823, -76.255745 36.80541, -76.25566600000001 36.804713, -76.255588 36.80401, -76.257305 36.7991, -76.2573721 36.79895229999999, -76.2576105 36.7984269, -76.25774749999999 36.7981251, -76.25781019999999 36.7979869, -76.25789279999999 36.7978048, -76.25793419999999 36.7977137, -76.25798519999999 36.797603, -76.2580234 36.7975188, -76.25808550000002 36.7973817, -76.25830759999999 36.79689170000001, -76.25856899999999 36.796315, -76.258979 36.795389, -76.25938499999999 36.79449, -76.25948990000001 36.7942213, -76.259529 36.794121, -76.259764 36.793329, -76.259795 36.793205, -76.2598998 36.79276930000001, -76.2605026 36.7928857, -76.2606576 36.7927816, -76.26085140000001 36.79275839999998, -76.26067740000001 36.7920261, -76.2609657 36.7920111, -76.2609582 36.7918373, -76.2609515 36.79167850000001, -76.26179780000001 36.791637)","(36.812773, -76.24626)","(36.791637, -76.26179780000001)"
515500201004,28,1,4750.679,"LINESTRING (-76.24626000000001 36.812773, -76.2458961 36.8126745, -76.2460043 36.8120982, -76.2460736 36.8120028, -76.24680189999999 36.8120937, -76.2471362 36.8122738, -76.24817349999999 36.8125865, -76.248559 36.812585, -76.2489984 36.812471, -76.249573 36.812608, -76.250258 36.812776, -76.25132600000001 36.813047, -76.25156 36.813105, -76.252205 36.813263, -76.252309 36.8132748, -76.2539549 36.81301, -76.25527889999999 36.8125868, -76.2573685 36.8119961, -76.25968880000001 36.8140385, -76.2598797 36.8147118, -76.25998970000001 36.815155, -76.260108 36.8155123, -76.2631245 36.815979, -76.263847 36.815215, -76.264454 36.815599, -76.265474 36.815191, -76.266695 36.815027, -76.2664875 36.813995, -76.2675267 36.8138306, -76.26775979999999 36.8137938, -76.267707 36.8135312, -76.267674 36.813367, -76.268902 36.813212, -76.270236 36.813038, -76.269942 36.811542, -76.2696517 36.8100702, -76.27016209999999 36.8100036, -76.2708093 36.80991920000001, -76.27064799999999 36.809144, -76.271676 36.808105, -76.272707 36.807064, -76.27333400000001 36.806436, -76.274102 36.805659, -76.2747464 36.8050317, -76.2748751 36.8049252, -76.2751653 36.80473139999999, -76.27531279999999 36.8046551, -76.2758499 36.804472, -76.276134 36.804389, -76.27627750000001 36.8010961, -76.27645529999999 36.7996276, -76.27664040000001 36.7988394)","(36.812773, -76.24626)","(36.7988394, -76.2766404)"
515500207003,27,0,1007.453,"LINESTRING (-76.25605899999999 36.788084, -76.2566123 36.7877478, -76.25691620000001 36.7874103, -76.2581069 36.787301, -76.259305 36.7871287, -76.2596255 36.7884738, -76.2601062 36.7903614, -76.2601571 36.7905618, -76.2602799 36.7910612, -76.2603314 36.7912842, -76.2604924 36.791233, -76.26064119999999 36.7912953, -76.26101319999999 36.7909815, -76.26172440000001 36.7911994, -76.2617618 36.7912555, -76.2617803 36.7914514, -76.26179780000001 36.791637)","(36.788084, -76.256059)","(36.791637, -76.26179780000001)"
515500207003,26,1,1583.106,"LINESTRING (-76.25605899999999 36.788084, -76.2566123 36.7877478, -76.25691620000001 36.7874103, -76.2581069 36.787301, -76.259305 36.7871287, -76.259489 36.7871053, -76.2594634 36.7869818, -76.25939839999999 36.7866685, -76.2591436 36.78566820000001, -76.25894599999999 36.784804, -76.259849 36.782591, -76.2599735 36.7824657, -76.26003780000001 36.7824293, -76.2605607 36.782132, -76.262125 36.781246, -76.2627244 36.7809118, -76.26372379999999 36.7803545, -76.26458 36.779877, -76.26638629999999 36.7788677)","(36.788084, -76.256059)","(36.7788677, -76.2663863)"
515500207004,27,0,599.775,"LINESTRING (-76.2645684 36.7877629, -76.26418 36.788136, -76.263741 36.788555, -76.2632933 36.7889835, -76.263203 36.78907, -76.2630733 36.7891855, -76.2625477 36.7896539, -76.26237140000001 36.789811, -76.2620563 36.7900917, -76.2616475 36.7904516, -76.26142210000002 36.7906399, -76.2610791 36.79092639999999, -76.26101319999999 36.7909815, -76.26172440000001 36.7911994, -76.2617618 36.7912555, -76.2617803 36.7914514, -76.26179780000001 36.791637)","(36.7877629, -76.2645684)","(36.791637, -76.26179780000001)"
515500207004,26,1,2183.023,"LINESTRING (-76.2645684 36.7877629, -76.26418 36.788136, -76.263741 36.788555, -76.2632933 36.7889835, -76.263203 36.78907, -76.2630733 36.7891855, -76.2625477 36.7896539, -76.26237140000001 36.789811, -76.2620563 36.7900917, -76.2616475 36.7904516, -76.26142210000002 36.7906399, -76.2610791 36.79092639999999, -76.2609348 36.79080559999998, -76.2607988 36.7906919, -76.2606316 36.7905519, -76.2604913 36.7905066, -76.26031500000001 36.7905095, -76.260238 36.7901952, -76.2601966 36.79002649999999, -76.25981040000001 36.7884508, -76.2596667 36.7878621, -76.2595993 36.7875793, -76.259489 36.7871053, -76.2594634 36.7869818, -76.25939839999999 36.7866685, -76.2591436 36.78566820000001, -76.25894599999999 36.784804, -76.259849 36.782591, -76.2599735 36.7824657, -76.26003780000001 36.7824293, -76.2605607 36.782132, -76.262125 36.781246, -76.2627244 36.7809118, -76.26372379999999 36.7803545, -76.26458 36.779877, -76.26638629999999 36.7788677)","(36.7877629, -76.2645684)","(36.7788677, -76.2663863)"
515500209052,25,0,932.435,"LINESTRING (-76.26103510000002 36.7773652, -76.26006219999999 36.7776171, -76.2594244 36.7776735, -76.25922199999999 36.77769349999998, -76.2591736 36.7776962, -76.2590816 36.7777014, -76.25917800000001 36.7780245, -76.2587434 36.7780778, -76.2586331 36.778173, -76.2576243 36.7791454, -76.2575094 36.7791694, -76.2573982 36.7791933, -76.256643 36.77934989999999, -76.25583570000001 36.77949850000002, -76.25581769999999 36.7794473, -76.2556969 36.7794552, -76.25549479999999 36.7790947, -76.2551899 36.77854469999998, -76.2551035 36.7785659, -76.2550414 36.7785812, -76.25480930000001 36.7786382, -76.2546517 36.7782688, -76.2546339 36.7782245, -76.2542806 36.7779501, -76.2537628 36.7780251, -76.2536884 36.7779866, -76.2535479 36.778024)","(36.7773652, -76.26103510000002)","(36.778024, -76.2535479)"
515500209052,18,1,1932.925,"LINESTRING (-76.26103510000002 36.7773652, -76.26006219999999 36.7776171, -76.2594244 36.7776735, -76.25922199999999 36.77769349999998, -76.2591736 36.7776962, -76.2590816 36.7777014, -76.25917800000001 36.7780245, -76.2587434 36.7780778, -76.2586331 36.778173, -76.2576243 36.7791454, -76.256879 36.7773697, -76.2548663 36.7743689, -76.2541026 36.7731947, -76.25265680000001 36.77004130000001, -76.25241570000001 36.7691596, -76.2522661 36.7685076, -76.2522503 36.7684056, -76.2522056 36.7680953, -76.2522834 36.7680856, -76.25223579999999 36.7673134, -76.2525649 36.7672476, -76.252555 36.76717, -76.2527379 36.7671526, -76.2527544 36.7670912, -76.25276959999999 36.7669649)","(36.7773652, -76.26103510000002)","(36.7669649, -76.2527696)"
515500209111,18,0,911.527,"LINESTRING (-76.2595445 36.7645482, -76.25924139999999 36.7651842, -76.2592119 36.7653339, -76.2591769 36.7655117, -76.2591451 36.7656731, -76.2591039 36.7658826, -76.2590132 36.7658745, -76.2589911 36.7659967, -76.25898789999999 36.7662156, -76.25792800000001 36.7662965, -76.2578852 36.7663627, -76.2578192 36.76652009999999, -76.2577783 36.76664749999998, -76.2577593 36.7667068, -76.256637 36.7669773, -76.2558794 36.7668432, -76.2556553 36.7668505, -76.2554152 36.7668742, -76.255194 36.7669636, -76.25528300000001 36.767096, -76.25466400000001 36.767344, -76.2542754 36.7670811, -76.2538522 36.7670567, -76.253393 36.767238, -76.253192 36.767235, -76.253006 36.76717, -76.2527379 36.7671526, -76.2527544 36.7670912, -76.25276959999999 36.7669649)","(36.7645482, -76.2595445)","(36.7669649, -76.2527696)"
515500209111,22,1,1394.448,"LINESTRING (-76.2595445 36.7645482, -76.25924139999999 36.7651842, -76.2592119 36.7653339, -76.2591769 36.7655117, -76.2591451 36.7656731, -76.2591039 36.7658826, -76.2590132 36.7658745, -76.2589911 36.7659967, -76.25898789999999 36.7662156, -76.25792800000001 36.7662965, -76.2578852 36.7663627, -76.2578192 36.76652009999999, -76.2577783 36.76664749999998, -76.2577593 36.7667068, -76.256637 36.7669773, -76.2558794 36.7668432, -76.2556553 36.7668505, -76.2554152 36.7668742, -76.255194 36.7669636, -76.25528300000001 36.767096, -76.25466400000001 36.767344, -76.2542754 36.7670811, -76.2538522 36.7670567, -76.253393 36.767238, -76.253192 36.767235, -76.253006 36.76717, -76.2527379 36.7671526, -76.252555 36.76717, -76.2525649 36.7672476, -76.25223579999999 36.7673134, -76.2522834 36.7680856, -76.2523496 36.7684103, -76.2522503 36.7684056, -76.2521763 36.7684024, -76.252038 36.7683966, -76.25188110000001 36.768388, -76.2516894 36.768435, -76.25169409999999 36.7684759, -76.2511994 36.7685331, -76.2509408 36.7686085, -76.2508193 36.7686625, -76.2504153 36.7689771, -76.25039219999999 36.76905390000001, -76.250907 36.769558, -76.2510563 36.7699512)","(36.7645482, -76.2595445)","(36.7699512, -76.2510563)"
