cbg_id,store_id,rank,distance,geometry,Origin,Destination
270531065001,18,0,2079.222,"LINESTRING (-93.3239063 44.9584497, -93.32515359999999 44.9581897, -93.3266082 44.9586736, -93.3266514 44.9586586, -93.326655 44.95785759999998, -93.3267577 44.9573036, -93.326886 44.95732659999999, -93.3269482 44.9571184, -93.326972 44.9570435, -93.32490110000001 44.95404820000001, -93.32561850000002 44.9536362, -93.3255978 44.9535755, -93.3249795 44.9535135, -93.3249801 44.9534484, -93.3249837 44.953024, -93.3249879 44.9525262, -93.324991 44.9521588, -93.32499180000001 44.952065, -93.32498870000001 44.9516473, -93.3249879 44.9515686, -93.32498649999999 44.9514361, -93.3249941 44.9508377, -93.32499939999998 44.9503403, -93.32500020000001 44.9498284, -93.32499749999999 44.94934330000001, -93.3249943 44.94886569999998, -93.3249943 44.9488212, -93.325001 44.9485341, -93.32490520000002 44.9485336, -93.3232431 44.948525, -93.3208231 44.9485212, -93.32082219999999 44.9484645, -93.3208386 44.9483541, -93.320851 44.9482705, -93.3207996 44.9482616, -93.3207549 44.94780169999999, -93.32075740000001 44.9477468, -93.3207658 44.9475624, -93.3206917 44.9474628, -93.3211957 44.94713869999999, -93.32148429999999 44.9468697)","(44.9584497, -93.3239063)","(44.9468697, -93.3214843)"
270531065001,69,1,2947.018,"LINESTRING (-93.3239063 44.9584497, -93.32515359999999 44.9581897, -93.3266082 44.9586736, -93.3266514 44.9586586, -93.3264448 44.9604472, -93.3264741 44.9604804, -93.32537820000002 44.9607968, -93.32529890000001 44.9608275, -93.32465430000001 44.9625121, -93.3246 44.9626089, -93.3243332 44.9653071, -93.32434550000001 44.9653941, -93.3243506 44.9654594, -93.32312620000002 44.9670619, -93.32272020000001 44.9675413, -93.3219726 44.9683906, -93.3215417 44.9691113, -93.3215184 44.9692115, -93.32151260000001 44.969317, -93.3215151 44.9693877, -93.3220594 44.9706463, -93.322048 44.9707729, -93.3218364 44.9708371, -93.31751250000001 44.9705376, -93.3160364 44.9704907, -93.31474 44.9704541, -93.3143106 44.9704897, -93.31356409999999 44.9709795, -93.3134618 44.9710478, -93.31335110000001 44.9711223, -93.3121493 44.97193390000001, -93.3119902 44.9720336, -93.3110223 44.97263379999998, -93.31091929999999 44.9726921, -93.31083169999999 44.9727276, -93.30907670000001 44.9734381, -93.30878130000001 44.97355769999999, -93.3086862 44.9735936)","(44.9584497, -93.3239063)","(44.9735936, -93.3086862)"
270531065002,47,0,1861.391,"LINESTRING (-93.3082485 44.9597473, -93.308308 44.9613744, -93.3083051 44.96160960000001, -93.30830400000001 44.9616999, -93.3082952 44.9617777, -93.3077553 44.9617769, -93.3075426 44.9617771, -93.307542 44.9618226, -93.3056588 44.9618308, -93.3050812 44.961829, -93.3049753 44.9618287, -93.3049078 44.9618317, -93.30448 44.9618922, -93.30454450000001 44.9623403, -93.304524 44.9624834, -93.3038549 44.9628435, -93.301997 44.9609653, -93.30162869999999 44.9609577, -93.3015623 44.9609878, -93.3014369 44.9610314, -93.3012951 44.9610107, -93.3012011 44.9610101, -93.3011099 44.9610094, -93.29983679999999 44.961005, -93.29983799999999 44.96093619999998, -93.29972919999999 44.9609359, -93.2997273 44.96087639999999, -93.29969800000001 44.959938, -93.29972600000001 44.9592121, -93.2997288 44.9591387, -93.29972909999999 44.9590666, -93.29973560000001 44.95743310000002, -93.2996388 44.9574146, -93.2989731 44.9574138, -93.29832140000001 44.957413, -93.2982148 44.95741120000001, -93.2982149 44.95734, -93.2981327 44.9573393, -93.2975814 44.9573346, -93.2970459 44.9573332, -93.29695100000001 44.957333, -93.2968607 44.9573332, -93.2962995 44.9573343, -93.2962526 44.9573344, -93.2956276 44.9573356, -93.295441 44.957336)","(44.9597473, -93.3082485)","(44.957336, -93.295441)"
270531065002,18,1,2168.416,"LINESTRING (-93.3082485 44.9597473, -93.3084439 44.9597585, -93.3085251 44.9597903, -93.30855579999999 44.9597903, -93.3087453 44.9596451, -93.308791 44.9596093, -93.30890049999999 44.9593188, -93.309787 44.9590266, -93.3113977 44.9574816, -93.31181840000002 44.9568586, -93.31195219999999 44.95443749999998, -93.3119808 44.95445419999999, -93.31204889999998 44.9544402, -93.3121151 44.9544273, -93.3121707 44.954417, -93.31217909999999 44.9543156, -93.31325140000001 44.95436819999998, -93.3132593 44.9542525, -93.3133028 44.95376, -93.31338719999999 44.9537615, -93.314021 44.9520389, -93.3141052 44.952039, -93.3146283 44.9520437, -93.3151752 44.9520486, -93.31526830000001 44.9520479, -93.31537360000002 44.9520471, -93.31591299999999 44.9520478, -93.3159497 44.9519799, -93.3164171 44.9519835, -93.31642239999999 44.9519224, -93.3165365 44.9513447, -93.31654380000002 44.951099, -93.3164979 44.9508092, -93.3165339 44.9507534, -93.3165743 44.9506961, -93.3164508 44.9491424, -93.31643800000001 44.9491221, -93.31656940000001 44.9490785, -93.3166483 44.9490532, -93.31668190000001 44.9490379, -93.31666250000001 44.9489543, -93.31720749999999 44.9487568, -93.31849320000001 44.94829210000002, -93.3186972 44.9482181, -93.3188468 44.9481701, -93.320459 44.94759849999998, -93.32058910000001 44.9474951, -93.3206917 44.9474628, -93.3211957 44.94713869999999, -93.32148429999999 44.9468697)","(44.9597473, -93.3082485)","(44.9468697, -93.3214843)"
270531065003,18,0,1052.009,"LINESTRING (-93.31341329999999 44.95196809999999, -93.31391549999999 44.9519704, -93.3140549 44.9519711, -93.31464870000001 44.95197380000001, -93.3147367 44.9519742, -93.315304 44.9519769, -93.3153703 44.9519772, -93.315793 44.9519792, -93.3159497 44.9519799, -93.3164171 44.9519835, -93.31642239999999 44.9519224, -93.3165365 44.9513447, -93.31654380000002 44.951099, -93.3164979 44.9508092, -93.3165339 44.9507534, -93.3165743 44.9506961, -93.3164508 44.9491424, -93.31643800000001 44.9491221, -93.31656940000001 44.9490785, -93.3166483 44.9490532, -93.31668190000001 44.9490379, -93.31666250000001 44.9489543, -93.31720749999999 44.9487568, -93.31849320000001 44.94829210000002, -93.3186972 44.9482181, -93.3188468 44.9481701, -93.320459 44.94759849999998, -93.32058910000001 44.9474951, -93.3206917 44.9474628, -93.3211957 44.94713869999999, -93.32148429999999 44.9468697)","(44.95196809999999, -93.3134133)","(44.9468697, -93.3214843)"
270531065003,30,1,1404.163,"LINESTRING (-93.31341329999999 44.95196809999999, -93.31320409999999 44.9519671, -93.3116871 44.9521394, -93.3116189 44.9521763, -93.3090251 44.9515351, -93.3069406 44.9511969, -93.3055633 44.9510382, -93.30543530000001 44.9510008, -93.30503819999998 44.9506346, -93.30494229999999 44.9506308, -93.304873 44.9506266, -93.3048979 44.95020669999999, -93.3048987 44.95016420000001, -93.3047289 44.9501191, -93.30362270000001 44.9500943, -93.30346340000001 44.9500356, -93.30346460000001 44.950002, -93.30336920000001 44.9499981, -93.3032721 44.9499924, -93.30273990000001 44.9499614, -93.3021998 44.94993560000001, -93.30210049999999 44.949934, -93.3019939 44.9499323, -93.301453 44.9499073, -93.30093840000001 44.9498903, -93.30092759999999 44.9493484, -93.30082779999999 44.9493481, -93.30083 44.949261, -93.3008304 44.9491951, -93.30083070000001 44.9491291, -93.3008315 44.9489845, -93.3007473 44.94898429999999, -93.3007485 44.9488545, -93.3007408 44.9484746, -93.3003167 44.9484727, -93.299738 44.9484695, -93.29893330000002 44.948465)","(44.95196809999999, -93.3134133)","(44.948465, -93.29893330000002)"
270531065004,18,0,502.194,"LINESTRING (-93.31930490000001 44.9501468, -93.3192983 44.9486449, -93.3192975 44.9485239, -93.3192971 44.9484595, -93.3204906 44.9484645, -93.32049670000001 44.9483507, -93.3204807 44.9483045, -93.3205279 44.9482698, -93.3205292 44.9481175, -93.3205303 44.9480476, -93.32052059999999 44.9476728, -93.3205001 44.9476651, -93.320459 44.94759849999998, -93.32058910000001 44.9474951, -93.3206917 44.9474628, -93.3211957 44.94713869999999, -93.32148429999999 44.9468697)","(44.9501468, -93.3193049)","(44.9468697, -93.3214843)"
270531065004,30,1,1925.47,"LINESTRING (-93.31930490000001 44.9501468, -93.3192983 44.9486449, -93.3192975 44.9485239, -93.3192459 44.94852370000001, -93.3191296 44.9485107, -93.3190638 44.94850920000001, -93.31855059999999 44.9485222, -93.31848460000001 44.9485242, -93.31795339999999 44.9486115, -93.317886 44.9486324, -93.31668190000001 44.9490379, -93.3166483 44.9490532, -93.31656940000001 44.9490785, -93.31643800000001 44.9491221, -93.3155821 44.9494164, -93.3155218 44.9494386, -93.31515330000001 44.94955669999999, -93.3146631 44.9497144, -93.3140265 44.9499269, -93.3139154 44.9499353, -93.31381349999999 44.9499432, -93.313776 44.9498772, -93.3137041 44.9497503, -93.30569560000001 44.9486009, -93.3056646 44.9485854, -93.30554189999999 44.9485293, -93.3054245 44.9484756, -93.3053427 44.9484463, -93.3053403 44.9485072, -93.3053398 44.9485207, -93.3049927 44.94847649999998, -93.3049128 44.9484793, -93.3034794 44.94847829999998, -93.30338089999999 44.9484769, -93.3032912 44.9484757, -93.3022047 44.9484734, -93.3021146 44.9484746, -93.30201310000001 44.94847889999998, -93.30094939999999 44.948474, -93.30083449999999 44.9484743, -93.3007408 44.9484746, -93.3003167 44.9484727, -93.299738 44.9484695, -93.29893330000002 44.948465)","(44.9501468, -93.3193049)","(44.948465, -93.29893330000002)"
270531066001,47,0,417.378,"LINESTRING (-93.29830829999999 44.9590623, -93.2982123 44.9590627, -93.2982148 44.95741120000001, -93.2982149 44.95734, -93.2981327 44.9573393, -93.2975814 44.9573346, -93.2970459 44.9573332, -93.29695100000001 44.957333, -93.2968607 44.9573332, -93.2962995 44.9573343, -93.2962526 44.9573344, -93.2956276 44.9573356, -93.295441 44.957336)","(44.9590623, -93.29830829999999)","(44.957336, -93.295441)"
270531066001,45,1,1175.501,"LINESTRING (-93.29830829999999 44.9590623, -93.2982123 44.9590627, -93.2982148 44.95741120000001, -93.2982149 44.95734, -93.2981327 44.9573393, -93.2975814 44.9573346, -93.2970459 44.9573332, -93.2970467 44.9572785, -93.29695049999999 44.9572766, -93.29686150000001 44.9572748, -93.29629749999999 44.957275, -93.2956697 44.9572754, -93.2954926 44.9572674, -93.2953144 44.9572593, -93.2951863 44.9572596, -93.2950352 44.9572599, -93.29450439999999 44.9572612, -93.2943956 44.9572604, -93.29431719999999 44.9572599, -93.2937769 44.957261, -93.29322449999999 44.9572622, -93.2931299 44.9572663, -93.293036 44.9572703, -93.2926508 44.9572699, -93.292503 44.9572697, -93.292376 44.9572695, -93.29196229999999 44.957269, -93.2918586 44.9572678, -93.2917716 44.9572676, -93.29151969999999 44.9572667, -93.29140529999999 44.9571688, -93.2913959 44.9571099, -93.291394 44.9570384, -93.2912925 44.9569889, -93.2912912 44.9568992, -93.2912769 44.9568694, -93.2911592 44.9568702, -93.29110540000001 44.9568482, -93.29105610000001 44.9568278, -93.2908808 44.9567513, -93.29069 44.9566805, -93.2906957 44.9556271, -93.29059530000001 44.9556269, -93.2905081 44.9556247, -93.28996350000001 44.95562480000001, -93.2894257 44.955625, -93.28941589999999 44.9556164, -93.2893237 44.9556153, -93.2892566 44.9556143, -93.2892532 44.95553829999999, -93.2892516 44.955487, -93.2892334 44.9554765, -93.2887376 44.9554746, -93.2882129 44.9554665, -93.28805730000001 44.9554609)","(44.9590623, -93.29830829999999)","(44.9554609, -93.2880573)"
270531066002,30,0,664.142,"LINESTRING (-93.30112099999999 44.9526714, -93.30049579999999 44.9525305, -93.2999032 44.9523969, -93.2998071 44.9523801, -93.299713 44.9523634, -93.29892220000001 44.9521839, -93.2984214 44.9520899, -93.298422 44.9519826, -93.2984261 44.9519134, -93.29843510000001 44.9501081, -93.29843609999999 44.9500307, -93.29843769999999 44.9498989, -93.29843870000001 44.9498191, -93.2984565 44.9493706, -93.29843649999999 44.94925849999998, -93.29891320000002 44.9492612, -93.2989146 44.9492058, -93.2989256 44.9487681, -93.29893330000002 44.948465)","(44.9526714, -93.301121)","(44.948465, -93.29893330000002)"
270531066002,47,1,825.971,"LINESTRING (-93.30112099999999 44.9526714, -93.30052449999999 44.9539777, -93.29990660000001 44.9538452, -93.299322 44.95371379999999, -93.29929060000001 44.9537779, -93.2992586 44.95384329999999, -93.2991366 44.9538336, -93.29840419999999 44.9554987, -93.29838599999999 44.95554, -93.29832530000002 44.9555401, -93.29773400000001 44.9555413, -93.29759989999999 44.9555415, -93.2974475 44.9555418, -93.2969791 44.9555427, -93.2968113 44.955543, -93.29674660000001 44.9556271, -93.29663530000001 44.955772, -93.29651389999999 44.9559261, -93.29623340000001 44.9562825, -93.29608260000001 44.9564829, -93.29564139999999 44.9570695, -93.2954926 44.9572674, -93.295441 44.957336)","(44.9526714, -93.301121)","(44.957336, -93.295441)"
