cbg_id,store_id,rank,distance,geometry,Origin,Destination
340170077021,77,0,302.086,"LINESTRING (-74.0367619 40.7315321, -74.0369944 40.731883, -74.03674410000001 40.7319186, -74.0365379 40.7316307, -74.0363114 40.7314938, -74.0360798 40.73147289999999, -74.0358591 40.731453, -74.03561259999999 40.7314311, -74.0356838 40.7313179, -74.0356389 40.7312531, -74.0345904 40.73115580000001)","(40.7315321, -74.0367619)","(40.73115580000001, -74.0345904)"
340170077021,84,1,335.093,"LINESTRING (-74.0367619 40.7315321, -74.0369944 40.731883, -74.03710890000001 40.7318935, -74.037856 40.7320755, -74.0378218 40.7322888, -74.03761609999999 40.7335717, -74.037936 40.733641, -74.0380407 40.7336711)","(40.7315321, -74.0367619)","(40.7336711, -74.0380407)"
340170067004,22,0,358.585,"LINESTRING (-74.06339079999999 40.7148332, -74.0633613 40.7148077, -74.0631442 40.7146327, -74.062941 40.7144689, -74.0630543 40.7143583, -74.0629991 40.7142484, -74.06274639999999 40.7141784, -74.0628414 40.7137401, -74.0626542 40.7134872, -74.0626884 40.7134628, -74.0627345 40.7134628, -74.06280700000001 40.7134142, -74.0628375 40.7133938, -74.0628451 40.7133531, -74.0639115 40.7125949, -74.06395139999999 40.7126007, -74.0640212 40.71256029999998, -74.0640662 40.7125343, -74.0640594 40.712496)","(40.7148332, -74.0633908)","(40.712496, -74.0640594)"
340170067004,20,1,381.942,"LINESTRING (-74.06339079999999 40.7148332, -74.0633613 40.7148077, -74.0631442 40.7146327, -74.062941 40.7144689, -74.0630543 40.7143583, -74.0629991 40.7142484, -74.06274639999999 40.7141784, -74.0628414 40.7137401, -74.0626542 40.7134872, -74.0626884 40.7134628, -74.0626537 40.7134322, -74.06264160000001 40.7134215, -74.0626276 40.7133668, -74.06210110000001 40.7129302, -74.06214679999999 40.712901, -74.06207879999999 40.7128483, -74.0620179 40.7127987, -74.0615031 40.712379, -74.0615526 40.7123418, -74.0615509 40.7123244, -74.06148039999999 40.7122694, -74.0614171 40.7122199)","(40.7148332, -74.0633908)","(40.7122199, -74.0614171)"
340170001021,101,0,442.758,"LINESTRING (-74.0517536 40.7540888, -74.0517942 40.7540303, -74.0518153 40.7540001, -74.0518574 40.7539846, -74.0521303 40.753548, -74.0521643 40.7535, -74.0513924 40.753184, -74.0512896 40.7531137, -74.05117180000001 40.7530404, -74.0496002 40.7524079, -74.04953810000001 40.7523835, -74.0484257 40.7519471, -74.04845060000001 40.7519082, -74.0484448 40.7518948)","(40.7540888, -74.0517536)","(40.7518948, -74.0484448)"
340170001021,102,1,891.604,"LINESTRING (-74.0517536 40.7540888, -74.0502367 40.7534951, -74.0490982 40.753717, -74.0489693 40.7536668, -74.04888579999999 40.753693, -74.04878979999999 40.7537328, -74.0481473 40.754137, -74.04808370000001 40.7541864, -74.04801550000001 40.7542494, -74.04764470000001 40.7547585, -74.04760810000001 40.7548123, -74.04756570000001 40.7548747, -74.04721549999999 40.75539040000001, -74.04718219999999 40.7554394, -74.0471381 40.7555043, -74.0470241 40.7554644, -74.0468272 40.7557411, -74.0462524 40.7558341, -74.0462301 40.755872, -74.0458215 40.7557138, -74.0457815 40.7557778, -74.0457722 40.7557847, -74.0454259 40.7562747, -74.04535370000001 40.7562527, -74.04531489999999 40.7563095, -74.04526420000001 40.7563844, -74.04504470000001 40.7567083, -74.04496109999999 40.75668129999998, -74.04478829999999 40.756919, -74.0447662 40.7569219, -74.04473110000001 40.7569671, -74.04435239999999 40.7568333)","(40.7540888, -74.0517536)","(40.7568333, -74.0443524)"
340170008003,96,0,516.21,"LINESTRING (-74.0436897 40.7432325, -74.0437438 40.7432522, -74.04380260000001 40.7432736, -74.04381050000001 40.7432851, -74.0444736 40.7435356, -74.0445162 40.7435292, -74.0445777 40.74356190000001, -74.04465190000002 40.74360149999998, -74.0452907 40.7426263, -74.0459508 40.7428627, -74.045973 40.7428952, -74.04602269999999 40.7429149, -74.04608410000002 40.7429392, -74.0461227 40.7429291, -74.0467881 40.7431743, -74.0468345 40.7431988, -74.0469013 40.743234, -74.0469346 40.7432268, -74.04758440000001 40.7434648, -74.0476019 40.7434982, -74.0476364 40.7435373, -74.04767289999999 40.7435785, -74.0476783 40.7436026, -74.04837019999999 40.7438795)","(40.7432325, -74.0436897)","(40.7438795, -74.0483702)"
340170008003,91,1,568.647,"LINESTRING (-74.0436897 40.7432325, -74.0437438 40.7432522, -74.0451886 40.74101, -74.0452323 40.7410294, -74.04526 40.7410247, -74.04592390000001 40.7412639, -74.0459558 40.741222, -74.0459932 40.7411729, -74.0460169 40.7411682, -74.0468075 40.739928, -74.04680430000001 40.7399126, -74.0468291 40.739878, -74.0468539 40.7398436, -74.0469871 40.73964809999999, -74.0470287 40.739587, -74.047105 40.7396167)","(40.7432325, -74.0436897)","(40.7396167, -74.047105)"
340170067002,50,0,202.894,"LINESTRING (-74.061159 40.7220435, -74.06082019999999 40.72262879999999, -74.0608228 40.72264040000001, -74.0607874 40.722702, -74.06042390000002 40.7225928, -74.0603667 40.7226847, -74.060323 40.722755, -74.06010190000001 40.7229736, -74.0600685 40.72300669999998, -74.0603751 40.7231827)","(40.7220435, -74.061159)","(40.7231827, -74.0603751)"
340170067002,51,1,202.894,"LINESTRING (-74.061159 40.7220435, -74.06082019999999 40.72262879999999, -74.0608228 40.72264040000001, -74.0607874 40.722702, -74.06042390000002 40.7225928, -74.0603667 40.7226847, -74.060323 40.722755, -74.06010190000001 40.7229736, -74.0600685 40.72300669999998, -74.0603751 40.7231827)","(40.7220435, -74.061159)","(40.7231827, -74.0603751)"
