cbg_id,store_id,rank,distance,geometry,Origin,Destination
421010002004,166,1,494.608,"LINESTRING (-75.1609162 39.9542212, -75.15951810000001 39.9540405, -75.1594989 39.954038, -75.1594132 39.9540279, -75.15935229999999 39.9540201, -75.1579223 39.9538477, -75.1575618 39.9555368, -75.15753960000001 39.9556055, -75.1574763 39.9555972, -75.1571014 39.95554979999999)","(39.9542212, -75.1609162)","(39.955549799999986, -75.1571014)"
421010003001,170,0,511.878,"LINESTRING (-75.1742419 39.9576158, -75.1744262 39.9567658, -75.1745118 39.9563702, -75.1745579 39.9561587, -75.1746287 39.955844, -75.17533640000001 39.9559318, -75.175521 39.9559547, -75.1757748 39.9559862, -75.17621889999999 39.9560413, -75.1767821 39.9561137, -75.1773079 39.9561815, -75.1773759 39.9561847, -75.1774487 39.9561887, -75.1782436 39.956278)","(39.9576158, -75.1742419)","(39.956278, -75.1782436)"
421010003001,153,1,515.732,"LINESTRING (-75.1742419 39.9576158, -75.1744262 39.9567658, -75.1745118 39.9563702, -75.1745579 39.9561587, -75.1746287 39.955844, -75.1747238 39.9554101, -75.17474660000001 39.9553073, -75.1749456 39.9543728, -75.174999 39.9541531, -75.1750906 39.9538213, -75.1757235 39.9539018, -75.17610500000001 39.9539464)","(39.9576158, -75.1742419)","(39.9539464, -75.176105)"
421010003002,170,0,1.0,"LINESTRING (-75.1782436 39.956278, -75.1782436 39.956278)","(39.956278, -75.1782436)","(39.956278, -75.1782436)"
421010003002,153,1,452.845,"LINESTRING (-75.1782436 39.956278, -75.1774487 39.9561887, -75.1774837 39.956034, -75.17788530000001 39.9542849, -75.1778145 39.9542761, -75.1777565 39.9541486, -75.1774071 39.9541083, -75.1766652 39.9540162, -75.17610500000001 39.9539464)","(39.956278, -75.1782436)","(39.9539464, -75.176105)"
421010003003,155,0,494.429,"LINESTRING (-75.1649901 39.9565338, -75.1645927 39.9564812, -75.164467 39.9564552, -75.16447719999999 39.95640330000001, -75.16457680000001 39.9559389, -75.1645012 39.9559303, -75.1645771 39.955594, -75.1645712 39.9555801, -75.16457269999999 39.9555399, -75.1645797 39.9555025, -75.16411600000001 39.9554436, -75.1638288 39.9554092, -75.1631374 39.95532140000001, -75.1633137 39.9545157, -75.1633332 39.9544419, -75.1633405 39.9543606, -75.16323730000001 39.954348, -75.16311330000001 39.9543326, -75.16301919999999 39.95432129999999, -75.1621476 39.9542128)","(39.9565338, -75.1649901)","(39.9542128, -75.1621476)"
421010003003,166,1,681.352,"LINESTRING (-75.1649901 39.9565338, -75.1645927 39.9564812, -75.164467 39.9564552, -75.16437999999999 39.9564402, -75.16416150000001 39.9564133, -75.16381509999999 39.9563706, -75.16365020000001 39.95635020000001, -75.1636081 39.9563449, -75.1635632 39.9563392, -75.16321670000001 39.9562959, -75.16293159999999 39.9562616, -75.1628195 39.9562512, -75.1626871 39.9562358, -75.1626145 39.9562279, -75.1621674 39.9561737, -75.1618193 39.9561349, -75.1616326 39.9561135, -75.16113660000001 39.9560537, -75.160696 39.9559969, -75.1606177 39.9559834, -75.1598267 39.9558876, -75.15912419999999 39.9558007, -75.15902610000001 39.9557861, -75.1589584 39.95577689999998, -75.1587758 39.9557556, -75.1582344 39.9556896, -75.1578335 39.9556404, -75.15753960000001 39.9556055, -75.1574763 39.9555972, -75.1571014 39.95554979999999)","(39.9565338, -75.1649901)","(39.955549799999986, -75.1571014)"
421010003004,149,0,655.945,"LINESTRING (-75.1701406 39.9571533, -75.1706482 39.95720029999998, -75.17075029999999 39.9572208, -75.17093939999999 39.9563326, -75.171015 39.955947, -75.1711308 39.9554091, -75.1712534 39.9548585, -75.17127069999999 39.9547892, -75.1713555 39.954423, -75.1714466 39.9540287, -75.1715931 39.9533715, -75.17169610000001 39.9528854, -75.17172909999999 39.9527345, -75.17177270000002 39.9525114, -75.171798 39.952377, -75.1719136 39.9518686)","(39.9571533, -75.1701406)","(39.9518686, -75.1719136)"
421010003004,155,1,803.373,"LINESTRING (-75.1701406 39.9571533, -75.16948290000001 39.9569119, -75.1693712 39.9568495, -75.1692381 39.9567841, -75.169138 39.9566921, -75.1682352 39.9560007, -75.168149 39.9559466, -75.16809670000001 39.9559135, -75.16783239999999 39.955715, -75.1677311 39.9556191, -75.1668332 39.95496, -75.1667329 39.9549077, -75.16668679999999 39.9548598, -75.1665515 39.95476140000001, -75.1664074 39.9546954, -75.16627630000001 39.9546346, -75.16597350000001 39.9546081, -75.1652084 39.954516, -75.1650765 39.9545001, -75.1650333 39.9545146, -75.16499090000001 39.9545145, -75.1648974 39.9545095, -75.164753 39.954492, -75.1647317 39.9545202, -75.1644948 39.9544652, -75.16349529999999 39.954339, -75.1633492 39.9543206, -75.1633405 39.9543606, -75.16323730000001 39.954348, -75.16311330000001 39.9543326, -75.16301919999999 39.95432129999999, -75.1621476 39.9542128)","(39.9571533, -75.1701406)","(39.9542128, -75.1621476)"
421010004011,170,0,332.842,"LINESTRING (-75.1762444 39.9547933, -75.1764848 39.9548239, -75.1764051 39.9551827, -75.1763413 39.9554763, -75.1763126 39.9556111, -75.17621889999999 39.9560413, -75.1767821 39.9561137, -75.1773079 39.9561815, -75.1773759 39.9561847, -75.1774487 39.9561887, -75.1782436 39.956278)","(39.9547933, -75.1762444)","(39.956278, -75.1782436)"
421010004011,153,1,511.368,"LINESTRING (-75.1762444 39.9547933, -75.1764848 39.9548239, -75.1764051 39.9551827, -75.1763413 39.9554763, -75.1775099 39.9556314, -75.1776493 39.9550036, -75.1777168 39.954697, -75.1778145 39.9542761, -75.1777565 39.9541486, -75.1774071 39.9541083, -75.1766652 39.9540162, -75.17610500000001 39.9539464)","(39.9547933, -75.1762444)","(39.9539464, -75.176105)"
421010004012,149,0,320.695,"LINESTRING (-75.17430520000001 39.9530864, -75.17328670000001 39.9529512, -75.17172909999999 39.9527345, -75.17177270000002 39.9525114, -75.171798 39.952377, -75.1719136 39.9518686)","(39.9530864, -75.1743052)","(39.9518686, -75.1719136)"
421010004012,153,1,410.488,"LINESTRING (-75.17430520000001 39.9530864, -75.17328670000001 39.9529512, -75.17319070000001 39.9535809, -75.1750906 39.9538213, -75.1757235 39.9539018, -75.17610500000001 39.9539464)","(39.9530864, -75.1743052)","(39.9539464, -75.176105)"
421010004013,153,0,303.975,"LINESTRING (-75.1780091 39.9533791, -75.1780744 39.9530799, -75.1779935 39.9530691, -75.1778556 39.9536874, -75.1778494 39.9537194, -75.1768402 39.953603, -75.17676280000001 39.9535929, -75.1766652 39.9540162, -75.17610500000001 39.9539464)","(39.9533791, -75.1780091)","(39.9539464, -75.176105)"
421010004013,170,1,472.252,"LINESTRING (-75.1780091 39.9533791, -75.1780744 39.9530799, -75.1779935 39.9530691, -75.1778556 39.9536874, -75.1778494 39.9537194, -75.17784330000001 39.9537482, -75.1777804 39.9540302, -75.1778671 39.9540434, -75.17793330000001 39.9540528, -75.17791099999999 39.9541605, -75.17788530000001 39.9542849, -75.1774837 39.956034, -75.1774487 39.9561887, -75.1782436 39.956278)","(39.9533791, -75.1780091)","(39.956278, -75.1782436)"
421010004031,155,0,354.226,"LINESTRING (-75.1651925 39.953514, -75.1650715 39.9534986, -75.1649481 39.95348340000001, -75.164933 39.9536021, -75.16490760000001 39.9537167, -75.1635567 39.9536056, -75.1633492 39.9543206, -75.1633405 39.9543606, -75.16323730000001 39.954348, -75.16311330000001 39.9543326, -75.16301919999999 39.95432129999999, -75.1621476 39.9542128)","(39.953514, -75.1651925)","(39.9542128, -75.1621476)"
421010004031,140,1,789.501,"LINESTRING (-75.1651925 39.953514, -75.1650715 39.9534986, -75.1650786 39.9534223, -75.1650946 39.9531249, -75.16517760000001 39.95272819999999, -75.165217 39.9525756, -75.1652692 39.9523446, -75.16521849999999 39.9519296, -75.16514859999999 39.95184569999999, -75.1648366 39.9517614, -75.16450879999999 39.9517214, -75.16388070000001 39.9515489, -75.1639967 39.9509416, -75.16385870000001 39.9509228, -75.1637597 39.9509103, -75.1628589 39.9507785, -75.16286030000001 39.9507421, -75.1628638 39.9506836, -75.1628542 39.9506825, -75.1628171 39.9506777, -75.1628894 39.9503336, -75.16294600000001 39.9500805, -75.16296079999999 39.9500131, -75.16297059999999 39.9499689, -75.1629806 39.949928, -75.1631222 39.9492683, -75.1630893 39.9492634, -75.16276499999999 39.9492226, -75.1622069 39.9491523, -75.1622036 39.9490953, -75.1627775 39.949167)","(39.953514, -75.1651925)","(39.949167, -75.1627775)"
421010004032,155,0,600.549,"LINESTRING (-75.1669607 39.9526883, -75.16687020000001 39.9526762, -75.1667707 39.9526638, -75.16674190000001 39.9527664, -75.1667072 39.9528926, -75.1655983 39.9527544, -75.1653766 39.9527268, -75.1653548 39.952785, -75.1653431 39.9528376, -75.16528889999999 39.95308119999999, -75.1651925 39.953514, -75.1650715 39.9534986, -75.1649481 39.95348340000001, -75.164933 39.9536021, -75.16490760000001 39.9537167, -75.1635567 39.9536056, -75.1633492 39.9543206, -75.1633405 39.9543606, -75.16323730000001 39.954348, -75.16311330000001 39.9543326, -75.16301919999999 39.95432129999999, -75.1621476 39.9542128)","(39.9526883, -75.1669607)","(39.9542128, -75.1621476)"
421010004032,133,1,734.871,"LINESTRING (-75.1669607 39.9526883, -75.1671233 39.9519236, -75.1671296 39.9518941, -75.16724689999999 39.9513449, -75.1672883 39.9513355, -75.16730250000001 39.9512946, -75.1673186 39.9512414, -75.16727899999999 39.9512069, -75.16737070000001 39.9507778, -75.16741089999999 39.9505894, -75.1674151 39.9505615, -75.1674235 39.9505221, -75.16743270000001 39.9504836, -75.1674357 39.950471, -75.1675039 39.95019069999999, -75.16758280000001 39.9498406, -75.1675886 39.9498149, -75.16759519999999 39.9497804, -75.16760650000001 39.9497242, -75.1676111 39.9497029, -75.16770200000001 39.9492829, -75.16771369999999 39.9492287, -75.16771799999999 39.949209, -75.167767 39.9489823, -75.16783690000001 39.94868510000001, -75.169253 39.9488512, -75.169265 39.9488021, -75.1692863 39.9487559, -75.16934860000001 39.94876369999999, -75.1694127 39.9484671, -75.16943999999999 39.9483488, -75.1694688 39.9482119, -75.1695216 39.9479661, -75.16958990000001 39.9476492, -75.169684 39.94760439999999)","(39.9526883, -75.1669607)","(39.94760439999999, -75.169684)"
421010004041,149,0,644.145,"LINESTRING (-75.17116609999999 39.9523299, -75.1702286 39.9522169, -75.17015550000001 39.9525387, -75.1700163 39.953176, -75.16987640000001 39.9538532, -75.1714466 39.9540287, -75.1715931 39.9533715, -75.17169610000001 39.9528854, -75.17172909999999 39.9527345, -75.17177270000002 39.9525114, -75.171798 39.952377, -75.1719136 39.9518686)","(39.9523299, -75.1711661)","(39.9518686, -75.1719136)"
421010004041,133,1,726.325,"LINESTRING (-75.17116609999999 39.9523299, -75.17131329999999 39.9517958, -75.17034769999999 39.9516728, -75.1687735 39.9514802, -75.16888489999999 39.9509606, -75.16893880000001 39.9507106, -75.1690218 39.9503862, -75.16910849999999 39.9499669, -75.169236 39.94939919999999, -75.1692726 39.9491772, -75.1693227 39.94887779999998, -75.1693368 39.94881089999998, -75.16934860000001 39.94876369999999, -75.1694127 39.9484671, -75.16943999999999 39.9483488, -75.1694688 39.9482119, -75.1695216 39.9479661, -75.16958990000001 39.9476492, -75.169684 39.94760439999999)","(39.9523299, -75.1711661)","(39.94760439999999, -75.169684)"
421010004042,153,0,384.288,"LINESTRING (-75.17248309999999 39.9542386, -75.1724992 39.9541537, -75.17308439999999 39.9542264, -75.17319070000001 39.9535809, -75.1750906 39.9538213, -75.1757235 39.9539018, -75.17610500000001 39.9539464)","(39.9542386, -75.1724831)","(39.9539464, -75.176105)"
