cbg_id,store_id,rank,distance,geometry,Origin,Destination
60014424002,9,0,1253.187,"LINESTRING (-121.9736032 37.5341739, -121.9740777 37.5335788, -121.9743433 37.5332157, -121.9746467 37.5328585, -121.9739783 37.53249050000002, -121.9744504 37.5318847, -121.9771643 37.5310497, -121.978699 37.5306391, -121.9800191 37.5291612, -121.9807696 37.5295459, -121.9811954 37.5297687, -121.9812623 37.5298033, -121.9814041 37.5298767, -121.9816224 37.5299854, -121.9817727 37.5300603, -121.9819286 37.530138, -121.9819973 37.5301717, -121.9822771 37.53031590000001, -121.9824205 37.53016730000002, -121.9826983 37.5298444, -121.9828247 37.5296938)","(37.5341739, -121.97360320000001)","(37.5296938, -121.9828247)"
60014424002,16,1,1525.908,"LINESTRING (-121.9736032 37.5341739, -121.9740777 37.5335788, -121.9743433 37.5332157, -121.9746467 37.5328585, -121.9739783 37.53249050000002, -121.9732731 37.5321409, -121.9706686 37.5340712, -121.9701335 37.5346827, -121.9694558 37.5342984, -121.9687616 37.5339034, -121.9683171 37.5336539, -121.9680004 37.53347620000001, -121.9678837 37.5334158, -121.9672761 37.5341581, -121.9671431 37.5343187, -121.9670252 37.5342598, -121.966642 37.5340681, -121.9662758 37.5343327, -121.9662183 37.5343045, -121.9660349 37.53421470000001, -121.965976 37.5341843, -121.965403 37.53480460000002, -121.9648222 37.5354207, -121.9644091 37.5355594, -121.9642694 37.535712)","(37.5341739, -121.97360320000001)","(37.535712, -121.9642694)"
60014424003,9,0,1183.796,"LINESTRING (-121.9725675 37.5274349, -121.9747246 37.5258902, -121.9749626 37.5262392, -121.9754032 37.52647910000001, -121.9754758 37.5265148, -121.9759391 37.52675, -121.9765354 37.5270549, -121.976768 37.5271718, -121.9770322 37.52738469999998, -121.9774372 37.5278387, -121.9777708 37.52802230000001, -121.978519 37.5284025, -121.97927 37.5287815, -121.9800191 37.5291612, -121.9807696 37.5295459, -121.9811954 37.5297687, -121.9812623 37.5298033, -121.9814041 37.5298767, -121.9816224 37.5299854, -121.9817727 37.5300603, -121.9819286 37.530138, -121.9819973 37.5301717, -121.9822771 37.53031590000001, -121.9824205 37.53016730000002, -121.9826983 37.5298444, -121.9828247 37.5296938)","(37.5274349, -121.97256750000001)","(37.5296938, -121.9828247)"
60014424003,16,1,1423.006,"LINESTRING (-121.9725675 37.5274349, -121.9720367 37.5276175, -121.9705833 37.5278252, -121.9699921 37.5278769, -121.9698356 37.5278934, -121.9689739 37.5320975, -121.9682131 37.5329974, -121.9678837 37.5334158, -121.9672761 37.5341581, -121.9671431 37.5343187, -121.9670252 37.5342598, -121.966642 37.5340681, -121.9662758 37.5343327, -121.9662183 37.5343045, -121.9660349 37.53421470000001, -121.965976 37.5341843, -121.965403 37.53480460000002, -121.9648222 37.5354207, -121.9644091 37.5355594, -121.9642694 37.535712)","(37.5274349, -121.97256750000001)","(37.535712, -121.9642694)"
60014403371,32,0,5747.815,"LINESTRING (-122.0045548 37.5880456, -122.004547 37.5889139, -122.0052731 37.5890159, -122.0061946 37.5897921, -122.0062336 37.5903707, -122.0064709 37.59039140000002, -122.0070287 37.59064880000001, -122.0071737 37.590767, -122.0074024 37.59097610000001, -122.0079861 37.5914988, -122.008724 37.59215970000001, -122.0093203 37.59269110000002, -122.0098319 37.593147, -122.0106046 37.5938356, -122.0108288 37.5940358, -122.0111311 37.5943051, -122.0112013 37.5943674, -122.0118196 37.5949183, -122.0125756 37.595592, -122.01323 37.5961757, -122.0140492 37.5969064, -122.014172 37.5970176, -122.0149371 37.5973179, -122.0151567 37.5973667, -122.0160477 37.5975642, -122.0162458 37.5976083, -122.0172538 37.5978343, -122.0177053 37.5979446, -122.0178475 37.5980083, -122.0181344 37.5971731, -122.0184 37.5964208, -122.018628 37.5957663, -122.0190732 37.59450180000001, -122.0193548 37.5936963, -122.0196955 37.59285040000002, -122.0199923 37.5920745, -122.0200251 37.5919778, -122.0204478 37.5907177, -122.0204847 37.5906088, -122.0205168 37.5905157, -122.0208971 37.5894117, -122.0211109 37.588791, -122.0213986 37.5879652, -122.0216189 37.5873324, -122.0216615 37.58721820000002, -122.0217527 37.586953, -122.0218259 37.5867413, -122.0218868 37.5865678, -122.0219378 37.58642540000001, -122.0221953 37.5856794, -122.0226136 37.58449990000001, -122.0226674 37.584348, -122.022923 37.5836088, -122.0230202 37.5833172, -122.0230864 37.5831361, -122.0233402 37.5823862, -122.023905 37.580785, -122.0250759 37.5790299, -122.0259428 37.5781171, -122.0261476 37.5778867, -122.0267151 37.5772486, -122.0272014 37.5771295, -122.028923 37.5783349, -122.029011 37.5782239, -122.0294146 37.5777926, -122.0300263 37.5771393, -122.0303047 37.5767819, -122.0304916 37.576542, -122.0307171 37.5762992, -122.0309557 37.5760424, -122.0311628 37.575869, -122.0315079 37.5755801, -122.0325378 37.574615, -122.0332982 37.5749859, -122.0336241 37.5746745, -122.0343759 37.5750851, -122.0357914 37.5755854, -122.0360328 37.5752878, -122.0364967 37.5755161, -122.0367783 37.5756543, -122.0371015 37.57545850000001, -122.0381221 37.5750472, -122.0383413 37.57477380000001, -122.0384295 37.5746533, -122.0386089 37.5747315, -122.0393267 37.5745826, -122.0395164 37.5746789)","(37.5880456, -122.00455479999997)","(37.5746789, -122.0395164)"
60014403371,31,1,6145.655,"LINESTRING (-122.0045548 37.5880456, -122.004547 37.5889139, -122.0052731 37.5890159, -122.0061946 37.5897921, -122.0062336 37.5903707, -122.0064709 37.59039140000002, -122.0070287 37.59064880000001, -122.0071737 37.590767, -122.0074024 37.59097610000001, -122.0079861 37.5914988, -122.008724 37.59215970000001, -122.0093203 37.59269110000002, -122.0098319 37.593147, -122.0106046 37.5938356, -122.0108288 37.5940358, -122.0111311 37.5943051, -122.0112013 37.5943674, -122.0118196 37.5949183, -122.0125756 37.595592, -122.01323 37.5961757, -122.0140492 37.5969064, -122.014172 37.5970176, -122.0149371 37.5973179, -122.0151567 37.5973667, -122.0160477 37.5975642, -122.0162458 37.5976083, -122.0172538 37.5978343, -122.0177053 37.5979446, -122.0178475 37.5980083, -122.0181344 37.5971731, -122.0184 37.5964208, -122.018628 37.5957663, -122.0190732 37.59450180000001, -122.0193548 37.5936963, -122.0196955 37.59285040000002, -122.0199923 37.5920745, -122.0200251 37.5919778, -122.0204478 37.5907177, -122.0204847 37.5906088, -122.0205168 37.5905157, -122.0208971 37.5894117, -122.0211109 37.588791, -122.0213986 37.5879652, -122.0216189 37.5873324, -122.0216615 37.58721820000002, -122.0217527 37.586953, -122.0218259 37.5867413, -122.0218868 37.5865678, -122.0219378 37.58642540000001, -122.0221953 37.5856794, -122.0226136 37.58449990000001, -122.0226674 37.584348, -122.022923 37.5836088, -122.0230202 37.5833172, -122.0230864 37.5831361, -122.0233402 37.5823862, -122.023905 37.580785, -122.0250759 37.5790299, -122.0259428 37.5781171, -122.0261476 37.5778867, -122.0267151 37.5772486, -122.02695 37.57698340000001, -122.027061 37.5768543, -122.0272124 37.5766802, -122.0281719 37.5755813, -122.02868 37.57501840000001, -122.0290859 37.5745707, -122.0296804 37.5739126, -122.0308484 37.57261309999998, -122.0313397 37.5720897, -122.0314794 37.5719519, -122.0319549 37.5715272, -122.0324869 37.5709652, -122.0325951 37.5708506, -122.0324393 37.57077310000001, -122.0321008 37.5706029, -122.0320362 37.5705704, -122.0318776 37.57049060000001, -122.029725 37.5694189, -122.0285118 37.5688149, -122.026787 37.5679827, -122.0255355 37.5673789, -122.0252187 37.567224, -122.0251603 37.5671955, -122.0243155 37.56678260000001, -122.0228638 37.5660805, -122.0227777 37.5662007, -122.0229992 37.5663102, -122.0231713 37.566396)","(37.5880456, -122.00455479999997)","(37.566396, -122.0231713)"
60014403381,32,0,6025.093,"LINESTRING (-122.0057158 37.5869451, -122.0064228 37.5872758, -122.0058222 37.5886166, -122.0052731 37.5890159, -122.0061946 37.5897921, -122.0062336 37.5903707, -122.0064709 37.59039140000002, -122.0070287 37.59064880000001, -122.0071737 37.590767, -122.0074024 37.59097610000001, -122.0079861 37.5914988, -122.008724 37.59215970000001, -122.0093203 37.59269110000002, -122.0098319 37.593147, -122.0106046 37.5938356, -122.0108288 37.5940358, -122.0111311 37.5943051, -122.0112013 37.5943674, -122.0118196 37.5949183, -122.0125756 37.595592, -122.01323 37.5961757, -122.0140492 37.5969064, -122.014172 37.5970176, -122.0149371 37.5973179, -122.0151567 37.5973667, -122.0160477 37.5975642, -122.0162458 37.5976083, -122.0172538 37.5978343, -122.0177053 37.5979446, -122.0178475 37.5980083, -122.0181344 37.5971731, -122.0184 37.5964208, -122.018628 37.5957663, -122.0190732 37.59450180000001, -122.0193548 37.5936963, -122.0196955 37.59285040000002, -122.0199923 37.5920745, -122.0200251 37.5919778, -122.0204478 37.5907177, -122.0204847 37.5906088, -122.0205168 37.5905157, -122.0208971 37.5894117, -122.0211109 37.588791, -122.0213986 37.5879652, -122.0216189 37.5873324, -122.0216615 37.58721820000002, -122.0217527 37.586953, -122.0218259 37.5867413, -122.0218868 37.5865678, -122.0219378 37.58642540000001, -122.0221953 37.5856794, -122.0226136 37.58449990000001, -122.0226674 37.584348, -122.022923 37.5836088, -122.0230202 37.5833172, -122.0230864 37.5831361, -122.0233402 37.5823862, -122.023905 37.580785, -122.0250759 37.5790299, -122.0259428 37.5781171, -122.0261476 37.5778867, -122.0267151 37.5772486, -122.0272014 37.5771295, -122.028923 37.5783349, -122.029011 37.5782239, -122.0294146 37.5777926, -122.0300263 37.5771393, -122.0303047 37.5767819, -122.0304916 37.576542, -122.0307171 37.5762992, -122.0309557 37.5760424, -122.0311628 37.575869, -122.0315079 37.5755801, -122.0325378 37.574615, -122.0332982 37.5749859, -122.0336241 37.5746745, -122.0343759 37.5750851, -122.0357914 37.5755854, -122.0360328 37.5752878, -122.0364967 37.5755161, -122.0367783 37.5756543, -122.0371015 37.57545850000001, -122.0381221 37.5750472, -122.0383413 37.57477380000001, -122.0384295 37.5746533, -122.0386089 37.5747315, -122.0393267 37.5745826, -122.0395164 37.5746789)","(37.5869451, -122.0057158)","(37.5746789, -122.0395164)"
60014403381,31,1,6422.933,"LINESTRING (-122.0057158 37.5869451, -122.0064228 37.5872758, -122.0058222 37.5886166, -122.0052731 37.5890159, -122.0061946 37.5897921, -122.0062336 37.5903707, -122.0064709 37.59039140000002, -122.0070287 37.59064880000001, -122.0071737 37.590767, -122.0074024 37.59097610000001, -122.0079861 37.5914988, -122.008724 37.59215970000001, -122.0093203 37.59269110000002, -122.0098319 37.593147, -122.0106046 37.5938356, -122.0108288 37.5940358, -122.0111311 37.5943051, -122.0112013 37.5943674, -122.0118196 37.5949183, -122.0125756 37.595592, -122.01323 37.5961757, -122.0140492 37.5969064, -122.014172 37.5970176, -122.0149371 37.5973179, -122.0151567 37.5973667, -122.0160477 37.5975642, -122.0162458 37.5976083, -122.0172538 37.5978343, -122.0177053 37.5979446, -122.0178475 37.5980083, -122.0181344 37.5971731, -122.0184 37.5964208, -122.018628 37.5957663, -122.0190732 37.59450180000001, -122.0193548 37.5936963, -122.0196955 37.59285040000002, -122.0199923 37.5920745, -122.0200251 37.5919778, -122.0204478 37.5907177, -122.0204847 37.5906088, -122.0205168 37.5905157, -122.0208971 37.5894117, -122.0211109 37.588791, -122.0213986 37.5879652, -122.0216189 37.5873324, -122.0216615 37.58721820000002, -122.0217527 37.586953, -122.0218259 37.5867413, -122.0218868 37.5865678, -122.0219378 37.58642540000001, -122.0221953 37.5856794, -122.0226136 37.58449990000001, -122.0226674 37.584348, -122.022923 37.5836088, -122.0230202 37.5833172, -122.0230864 37.5831361, -122.0233402 37.5823862, -122.023905 37.580785, -122.0250759 37.5790299, -122.0259428 37.5781171, -122.0261476 37.5778867, -122.0267151 37.5772486, -122.02695 37.57698340000001, -122.027061 37.5768543, -122.0272124 37.5766802, -122.0281719 37.5755813, -122.02868 37.57501840000001, -122.0290859 37.5745707, -122.0296804 37.5739126, -122.0308484 37.57261309999998, -122.0313397 37.5720897, -122.0314794 37.5719519, -122.0319549 37.5715272, -122.0324869 37.5709652, -122.0325951 37.5708506, -122.0324393 37.57077310000001, -122.0321008 37.5706029, -122.0320362 37.5705704, -122.0318776 37.57049060000001, -122.029725 37.5694189, -122.0285118 37.5688149, -122.026787 37.5679827, -122.0255355 37.5673789, -122.0252187 37.567224, -122.0251603 37.5671955, -122.0243155 37.56678260000001, -122.0228638 37.5660805, -122.0227777 37.5662007, -122.0229992 37.5663102, -122.0231713 37.566396)","(37.5869451, -122.0057158)","(37.566396, -122.0231713)"
60014412005,31,0,3872.755,"LINESTRING (-122.0007861 37.5813627, -122.0006705 37.581646, -122.0006285 37.5817659, -122.0015565 37.5819763, -122.0025899 37.58206770000001, -122.0029099 37.5820707, -122.0037626 37.582164, -122.0053233 37.5823329, -122.0072026 37.5826722, -122.0089771 37.5834786, -122.0090575 37.5833668, -122.0069849 37.582304, -122.005792 37.5818195, -122.0047682 37.5810126, -122.0049261 37.58088510000001, -122.005244 37.5806375, -122.0064428 37.5801339, -122.0066506 37.57952490000001, -122.0074275 37.5789937, -122.0081023 37.57922460000001, -122.0079745 37.57858740000001, -122.0079759 37.5784956, -122.0093696 37.5768074, -122.0115054 37.5749051, -122.0116376 37.5747675, -122.0136618 37.5725867, -122.0143675 37.571863, -122.0144394 37.5718044, -122.0145832 37.5716818, -122.0146906 37.5715909, -122.0157126 37.5704664, -122.0163081 37.5691924, -122.0171825 37.5692062, -122.0181495 37.5692264, -122.0185295 37.5691798, -122.0191472 37.5688708, -122.0198319 37.5684993, -122.0205407 37.5681177, -122.0212353 37.5677462, -122.0215371 37.5675484, -122.0216849 37.567481, -122.0217842 37.5673672, -122.0218967 37.5672181, -122.0223196 37.5666678, -122.0224987 37.566432, -122.0229992 37.5663102, -122.0231713 37.566396)","(37.5813627, -122.0007861)","(37.566396, -122.0231713)"
60014412005,32,1,4671.277,"LINESTRING (-122.0007861 37.5813627, -122.0006705 37.581646, -122.0006285 37.5817659, -122.0015565 37.5819763, -122.0025899 37.58206770000001, -122.0029099 37.5820707, -122.0037626 37.582164, -122.0053233 37.5823329, -122.0072026 37.5826722, -122.0089771 37.5834786, -122.0100474 37.5839808, -122.0119892 37.5845704, -122.0120867 37.5845982, -122.0120892 37.584437, -122.0123039 37.58381120000001, -122.0125322 37.58313830000002, -122.0127693 37.5825761, -122.0130162 37.58235650000001, -122.0135914 37.5821761, -122.0136872 37.581776, -122.0138526 37.58161170000001, -122.0140237 37.5815716, -122.0148921 37.5816831, -122.0156999 37.5818651, -122.0165239 37.5820487, -122.0174019 37.582259, -122.018182 37.5824454, -122.0184553 37.5817916, -122.0186943 37.5811162, -122.0189263 37.580434, -122.0205742 37.5807944, -122.0218196 37.5810624, -122.0220558 37.5803718, -122.02376 37.5807522, -122.023905 37.580785, -122.0250759 37.5790299, -122.0259428 37.5781171, -122.0261476 37.5778867, -122.0267151 37.5772486, -122.0272014 37.5771295, -122.028923 37.5783349, -122.029011 37.5782239, -122.0294146 37.5777926, -122.0300263 37.5771393, -122.0303047 37.5767819, -122.0304916 37.576542, -122.0307171 37.5762992, -122.0309557 37.5760424, -122.0311628 37.575869, -122.0315079 37.5755801, -122.0325378 37.574615, -122.0332982 37.5749859, -122.0336241 37.5746745, -122.0343759 37.5750851, -122.0357914 37.5755854, -122.0360328 37.5752878, -122.0364967 37.5755161, -122.0367783 37.5756543, -122.0371015 37.57545850000001, -122.0381221 37.5750472, -122.0383413 37.57477380000001, -122.0384295 37.5746533, -122.0386089 37.5747315, -122.0393267 37.5745826, -122.0395164 37.5746789)","(37.5813627, -122.0007861)","(37.5746789, -122.0395164)"
