cbg_id,store_id,rank,distance,geometry,Origin,Destination
201730081002,63,0,1151.764,"LINESTRING (-97.3278986 37.7395863, -97.3277531 37.7374702, -97.32851599999999 37.737469, -97.32893079999999 37.7374678, -97.330996 37.737462, -97.332294 37.73746, -97.3335486 37.7374601, -97.33591300000001 37.737455, -97.33590980000001 37.7365437, -97.3359087 37.7362508, -97.33590820000001 37.7361068, -97.3359075 37.7358967, -97.3359067 37.735692)","(37.7395863, -97.3278986)","(37.735692, -97.3359067)"
201730081002,61,1,2390.775,"LINESTRING (-97.3278986 37.7395863, -97.3277531 37.7374702, -97.32851599999999 37.737469, -97.32893079999999 37.7374678, -97.330996 37.737462, -97.332294 37.73746, -97.3335486 37.7374601, -97.33591300000001 37.737455, -97.3360909 37.7374552, -97.337003 37.737456, -97.33810409999998 37.7374636, -97.3391645 37.7374627, -97.3402798 37.7374766, -97.3406434 37.7374701, -97.3408653 37.7374727, -97.34134969999999 37.7374713, -97.34153430000001 37.7374744, -97.3435989 37.7374767, -97.3437959 37.7374767, -97.34411249999999 37.7374761, -97.34484140000001 37.7374815, -97.3448408 37.73740380000001, -97.3448233 37.7351802, -97.344819 37.734039, -97.34481700000001 37.73345, -97.34480509999999 37.7318613, -97.34480499999999 37.731637)","(37.7395863, -97.3278986)","(37.731637, -97.344805)"
201730087004,42,0,470.457,"LINESTRING (-97.38782500000001 37.706592, -97.38778610000001 37.7080507, -97.387828 37.708798, -97.38753050000001 37.708798, -97.3875292 37.7089881, -97.387776 37.7089893, -97.3880107 37.7089905, -97.3882574 37.7089918)","(37.706592, -97.387825)","(37.7089918, -97.3882574)"
201730087004,35,1,1703.568,"LINESTRING (-97.38782500000001 37.706592, -97.387134 37.705684, -97.38790899999999 37.705179, -97.38950869999999 37.7057968, -97.389664 37.705795, -97.389667 37.705024, -97.3896709 37.7044715, -97.389669 37.704296, -97.3896699 37.7041253, -97.38967270000001 37.7036136, -97.389674 37.703368, -97.3896737 37.703107, -97.3896735 37.7029064, -97.3896733 37.7027933, -97.3896731 37.7026106, -97.389673 37.702487, -97.38967280000001 37.7023148, -97.38967239999999 37.7018833, -97.389672 37.70157, -97.38966259999999 37.7012294, -97.38965829999999 37.7010733, -97.3896538 37.7009097, -97.38965260000001 37.70086579999999, -97.38965 37.7007705, -97.3896477 37.7006905, -97.3896439 37.7005511, -97.3896392 37.7003824, -97.389634 37.700194, -97.3896281 37.6999773, -97.389619 37.6996456, -97.3896117 37.6993806, -97.3896082 37.6993062, -97.3896039 37.6991248, -97.38960179999999 37.6990378, -97.3895993 37.6989348, -97.3895979 37.6988748, -97.389595 37.698769, -97.3895909 37.6986111, -97.389589 37.698539, -97.3895783 37.6981479, -97.3895733 37.6979679, -97.3895667 37.6977209, -97.389562 37.697556, -97.38955970000001 37.6974778, -97.3895528 37.6972432, -97.3895502 37.6971567, -97.38954510000001 37.6969828, -97.38953619999999 37.6966821, -97.38953100000001 37.696507, -97.38952310000001 37.6962039, -97.3895143 37.6958636, -97.3895102 37.6957073, -97.3894901 37.6949339, -97.38948600000001 37.694776, -97.389483 37.6945767, -97.3894804 37.6944041, -97.3894758 37.6942602, -97.3894734 37.6941757, -97.3894706 37.6939937)","(37.706592, -97.387825)","(37.6939937, -97.3894706)"
201730028002,29,0,2650.245,"LINESTRING (-97.36133700000001 37.68041479999999, -97.3614563 37.6804145, -97.361457 37.68049, -97.36145740000001 37.6805699, -97.36146119999999 37.68098410000002, -97.3621158 37.6809851, -97.3621325 37.6821931, -97.3627754 37.6821893, -97.3633906 37.6821888, -97.36406100000001 37.682188, -97.3646995 37.6821885, -97.365348 37.682189, -97.3659924 37.6821847, -97.36668880000001 37.68218, -97.3674755 37.6821753, -97.3682 37.682171, -97.36894940000001 37.68216089999999, -97.369685 37.682153, -97.37043280000002 37.6821545, -97.371162 37.682156, -97.371163 37.682221, -97.37171009999999 37.6822232, -97.3717185 37.6824728, -97.3724617 37.6824725, -97.3724667 37.6827664, -97.3724763 37.6833301, -97.37311099999999 37.6833295, -97.3737509 37.6833289, -97.3750223 37.6833152, -97.3756765 37.6833168, -97.3763077 37.6833184, -97.37631500000001 37.683812, -97.377601 37.683806, -97.37880989999999 37.6838022, -97.37887499999999 37.683802, -97.37894129999999 37.6838018, -97.38034450000001 37.6838232, -97.38153169999998 37.6839734, -97.3817963 37.683977, -97.3823783 37.6839746, -97.3826407 37.6839713, -97.3831828 37.6839653, -97.3836417 37.6839602, -97.38386280000002 37.68395850000001, -97.38428500000001 37.683953, -97.38484200000001 37.683948, -97.3849373 37.683947, -97.3850824 37.6839456, -97.38543900000001 37.683942, -97.385998 37.683937, -97.38713470000002 37.683926)","(37.68041479999999, -97.361337)","(37.683926, -97.38713470000002)"
201730028002,36,1,2831.592,"LINESTRING (-97.36133700000001 37.68041479999999, -97.3614563 37.6804145, -97.361457 37.68049, -97.36145740000001 37.6805699, -97.36146119999999 37.68098410000002, -97.361481 37.682197, -97.3614898 37.6832132, -97.3614919 37.6833798, -97.36149 37.683947, -97.3614963 37.6844622, -97.361513 37.685823, -97.3615338 37.6869979, -97.36153899999999 37.687726, -97.3615447 37.6880974, -97.3615463 37.6881994, -97.361565 37.68941, -97.361592 37.691224, -97.3615961 37.6916268, -97.3615971 37.6917304, -97.3664478 37.6924533, -97.3696403 37.6943683, -97.37046839999999 37.6948649, -97.3705446 37.6948858, -97.37071299999999 37.69492179999999, -97.3708489 37.6949394, -97.372525 37.694901, -97.3732945 37.6948898, -97.373689 37.694886, -97.3739344 37.6948843, -97.3742402 37.6948821, -97.37457790000001 37.6948797, -97.374808 37.694878, -97.3751898 37.694877, -97.37536129999999 37.6948765, -97.375918 37.694875, -97.3763774 37.6948733, -97.3767972 37.6948718, -97.377019 37.694871, -97.377144 37.6948702, -97.3772573 37.6948695, -97.3774634 37.6948681, -97.3777408 37.6948665, -97.378139 37.694864)","(37.68041479999999, -97.361337)","(37.694864, -97.378139)"
201730034003,12,0,1846.187,"LINESTRING (-97.32571179999999 37.6716809, -97.326285 37.6716769, -97.3264363 37.6716758, -97.3265859 37.6716758, -97.3267646 37.67167569999999, -97.3269968 37.6716757, -97.32761720000001 37.6716756, -97.3284288 37.6716731, -97.32894400000001 37.671671, -97.3291881 37.6716613, -97.32964560000001 37.6716575, -97.3296193 37.6699131, -97.33026700000001 37.669879, -97.3309801 37.6698389, -97.33157300000001 37.669832, -97.3328961 37.6697563, -97.33420409999999 37.669747, -97.33430989999999 37.6697466, -97.33431229999999 37.6695704, -97.3346368 37.6693912, -97.3348039 37.6693215, -97.33480950000001 37.669273, -97.334869 37.6692444, -97.33490740000001 37.66925039999999, -97.3349844 37.6692111, -97.3350038 37.669186, -97.33527890000001 37.6689177, -97.335426 37.6688194, -97.3353773 37.6667115, -97.335542 37.6667118, -97.33554169999999 37.6662264, -97.3355401 37.666103, -97.33554100000001 37.6659643, -97.3355408 37.6658744, -97.33554039999999 37.66573559999998, -97.3355395 37.6653819, -97.33553879999999 37.6651139, -97.3355384 37.6649809, -97.33643379999999 37.6645291, -97.33642780000001 37.6643208, -97.336783 37.664321, -97.33810800000001 37.664307)","(37.6716809, -97.3257118)","(37.664307, -97.338108)"
201730034003,9,1,2495.95,"LINESTRING (-97.32571179999999 37.6716809, -97.326285 37.6716769, -97.3264363 37.6716758, -97.32643469999999 37.6710013, -97.32643219999999 37.6699027, -97.326407 37.669256, -97.326413 37.668006, -97.3263816 37.6677423, -97.32636599999999 37.666255, -97.3263678 37.6658658, -97.3263687 37.6656599, -97.32636960000001 37.6654444, -97.3263707 37.66500220000001, -97.32637130000001 37.6648374, -97.326373 37.664391, -97.32637250000001 37.6641823, -97.32637219999999 37.6640103, -97.3263712 37.6639029, -97.32637080000001 37.663655, -97.326369 37.662562, -97.326359 37.660747, -97.326348 37.658932, -97.326353 37.657098, -97.32635250000001 37.656926, -97.32635209999999 37.656778, -97.326348 37.655286, -97.326346 37.65347, -97.326346 37.65165, -97.326347 37.6498064)","(37.6716809, -97.3257118)","(37.6498064, -97.326347)"
201730035001,30,0,1369.909,"LINESTRING (-97.2983765 37.6756858, -97.29859380000001 37.6763204, -97.2988026 37.6763215, -97.2987972 37.6765444, -97.2987782 37.6773242, -97.2987766 37.6778817, -97.2987806 37.6787229, -97.2987974 37.6802445, -97.2987972 37.6805937, -97.2988069 37.6809604, -97.29890229999998 37.6817514, -97.2988999 37.6819854, -97.29890399999999 37.682679, -97.298907 37.682792, -97.2989106 37.6829503, -97.2989153 37.6831612, -97.29891859999999 37.6833054, -97.2989257 37.6836202, -97.29893029999999 37.6839386, -97.298936 37.68448, -97.298937 37.684601, -97.298945 37.685387, -97.29894720000001 37.6855541, -97.2991222 37.6855524, -97.2991301 37.6858105, -97.29913740000001 37.68586410000001, -97.29914250000002 37.6860885, -97.2994575 37.6861558, -97.2994575 37.68629639999999, -97.2996591 37.68629549999999, -97.2997159 37.6862945, -97.3000005 37.68629270000001, -97.3002693 37.686291, -97.3002905 37.6862908, -97.30072819999999 37.6862871)","(37.6756858, -97.2983765)","(37.6862871, -97.3007282)"
201730035001,11,1,1523.324,"LINESTRING (-97.2983765 37.6756858, -97.29837120000001 37.6755087, -97.29888339999999 37.6754981, -97.2988708 37.6746979, -97.29886519999999 37.6743392, -97.298862 37.6741312, -97.2988599 37.6739978, -97.298855 37.673687, -97.2988532 37.6733269, -97.2988524 37.6731551, -97.2988515 37.6729726, -97.2988501 37.6726904, -97.298846 37.671844, -97.2988458 37.6717577, -97.29884199999999 37.670032, -97.298839 37.669352, -97.298838 37.669138, -97.29883599999999 37.668219, -97.29883599999999 37.667291, -97.29883569999998 37.6672469, -97.29883 37.666385, -97.298818 37.665507, -97.298811 37.66494149999998, -97.298811 37.6648176, -97.298811 37.664575, -97.2988098 37.6641119, -97.29880919999999 37.663884, -97.2988091 37.6638458, -97.2988089 37.6637481, -97.2988083 37.6635102, -97.29880799999999 37.663394, -97.2988062 37.6631211, -97.29970109999999 37.6629852)","(37.6756858, -97.2983765)","(37.6629852, -97.2997011)"
