cbg_id,store_id,rank,distance,geometry,Origin,Destination
481410011162,77,0,798.353,"LINESTRING (-106.5627883 31.8329784, -106.5627318 31.8331381, -106.5626616 31.8333365, -106.5625555 31.8336366, -106.5624238 31.8340087, -106.5622773 31.8344229, -106.5627135 31.8348497, -106.562976 31.8351065, -106.563059 31.835197, -106.5630914 31.8352477, -106.5628266 31.8360369, -106.5628547 31.8360425, -106.5631023 31.8360919, -106.5633088 31.836133, -106.563509 31.8361728, -106.5637028 31.8362114, -106.5638833 31.8362474, -106.5640811 31.8362868, -106.5642555 31.8363939, -106.5644601 31.836433, -106.5642882 31.8370784, -106.5644829 31.8371172, -106.5644378 31.837283, -106.5645099 31.8374274, -106.5646908 31.8374645, -106.5648634 31.8374999, -106.5647054 31.8380606, -106.5646423 31.8382845)","(31.8329784, -106.5627883)","(31.8382845, -106.5646423)"
481410011162,76,1,1560.153,"LINESTRING (-106.5627883 31.8329784, -106.5627318 31.8331381, -106.5626616 31.8333365, -106.5625555 31.8336366, -106.5624238 31.8340087, -106.5622773 31.8344229, -106.5616597 31.8338636, -106.5608901 31.8345337, -106.5607131 31.8346385, -106.5595549 31.835225, -106.5598964 31.8365715, -106.5596235 31.8365528, -106.5587618 31.8368191, -106.5587575 31.8369394, -106.5587141 31.8371532, -106.557532 31.83694, -106.5565595 31.8367514, -106.5561508 31.8366742, -106.5557011 31.8365884, -106.555432 31.8365371, -106.554902 31.836436, -106.5544028 31.8363387, -106.5538129 31.8362237, -106.55262 31.8359912, -106.5525749 31.8361537, -106.5525312 31.8363175, -106.5521985 31.8362617, -106.5519709 31.8362239, -106.5517479 31.8361846, -106.5515474 31.8361499)","(31.8329784, -106.5627883)","(31.8361499, -106.5515474)"
481410011193,76,0,956.441,"LINESTRING (-106.553426 31.8398678, -106.5532797 31.8393877, -106.552236 31.839735, -106.5516611 31.8390356, -106.55012 31.839131, -106.549286 31.839055, -106.549544 31.837928, -106.5500509 31.8372882, -106.550204 31.837023, -106.5502136 31.8369857, -106.5504139 31.8370335, -106.550465 31.836875, -106.5510024 31.8369702, -106.5510446 31.8368126, -106.5511588 31.8367376, -106.5511871 31.8366379, -106.5513451 31.8361108, -106.5515474 31.8361499)","(31.8398678, -106.553426)","(31.8361499, -106.5515474)"
481410011193,75,1,1091.452,"LINESTRING (-106.553426 31.8398678, -106.5532797 31.8393877, -106.552236 31.839735, -106.5516611 31.8390356, -106.55012 31.839131, -106.549286 31.839055, -106.549544 31.837928, -106.5500509 31.8372882, -106.550204 31.837023, -106.5502136 31.8369857, -106.550529 31.835766, -106.55058 31.835593, -106.5504007 31.8355588, -106.5501615 31.8355132, -106.5498824 31.83546, -106.549282 31.8353455, -106.548609 31.8352174)","(31.8398678, -106.553426)","(31.8352174, -106.548609)"
481410011173,74,0,1896.478,"LINESTRING (-106.547665 31.828351, -106.545559 31.828584, -106.545103 31.828878, -106.5448506 31.8290498, -106.544333 31.829402, -106.5432839 31.8301223, -106.542906 31.830382, -106.5394965 31.831662, -106.5387428 31.8314505, -106.5381031 31.8312702, -106.5378437 31.8311971, -106.537563 31.831118, -106.5374154 31.8315637, -106.5372364 31.8321623, -106.5371976 31.8323475, -106.5371461 31.8325491, -106.5370926 31.8327604, -106.537043 31.832954, -106.537003 31.833116, -106.5370715 31.833132, -106.5371558 31.8331504, -106.5374275 31.8332083, -106.537651 31.833256, -106.5381379 31.8333552, -106.538452 31.833421, -106.5385924 31.8334493, -106.5389591 31.8335233, -106.539349 31.833602, -106.5398142 31.8336925, -106.5402553 31.8337784, -106.5402212 31.83390169999999, -106.5405082 31.8339617, -106.5406896 31.8339996, -106.5408313 31.8340292, -106.5408215 31.8340706, -106.5407549 31.8343537, -106.5410093 31.8344024)","(31.828351, -106.547665)","(31.8344024, -106.5410093)"
481410011173,70,1,2036.679,"LINESTRING (-106.547665 31.828351, -106.552172 31.826903, -106.5531236 31.8264607, -106.55233 31.825282, -106.552024 31.824143, -106.551931 31.823404, -106.55176 31.822484, -106.55163 31.82132, -106.5509408 31.820384, -106.550494 31.819948, -106.5489617 31.8195169, -106.5489242 31.8193305, -106.5458012 31.8197982, -106.545391 31.81926110000001, -106.5453732 31.8191832, -106.545418 31.8191117, -106.5454019 31.8190323, -106.545159 31.818298)","(31.828351, -106.547665)","(31.818298, -106.545159)"
481410011191,75,0,1402.463,"LINESTRING (-106.5389119 31.8401389, -106.5389119 31.8399065, -106.5398722 31.8398336, -106.5408431 31.8397652, -106.5420072 31.8397743, -106.542832 31.839914, -106.542827 31.83952, -106.542616 31.838311, -106.5435757 31.838182, -106.5439745 31.8381285, -106.5444667 31.8380524, -106.5461667 31.8377109, -106.547185 31.837261, -106.5471746 31.8356256, -106.547173 31.835365, -106.547696 31.835213, -106.5479567 31.835261, -106.548597 31.835379, -106.548609 31.8352174)","(31.8401389, -106.53891189999999)","(31.8352174, -106.548609)"
481410011191,76,1,1539.152,"LINESTRING (-106.5389119 31.8401389, -106.5389119 31.8399065, -106.5398722 31.8398336, -106.5408431 31.8397652, -106.5420072 31.8397743, -106.542832 31.839914, -106.542827 31.83952, -106.542616 31.838311, -106.5435757 31.838182, -106.5439745 31.8381285, -106.5444667 31.8380524, -106.5461667 31.8377109, -106.547185 31.837261, -106.5485967 31.8370483, -106.5489752 31.8370333, -106.5492306 31.8370232, -106.5495049 31.8370123, -106.550027 31.836996, -106.550204 31.837023, -106.5502136 31.8369857, -106.5504139 31.8370335, -106.550465 31.836875, -106.5510024 31.8369702, -106.5510446 31.8368126, -106.5511588 31.8367376, -106.5511871 31.8366379, -106.5513451 31.8361108, -106.5515474 31.8361499)","(31.8401389, -106.53891189999999)","(31.8361499, -106.5515474)"
481410011161,76,0,775.165,"LINESTRING (-106.55617 31.83303, -106.555404 31.834019, -106.5540088 31.8343837, -106.5540464 31.8345129, -106.5539566 31.8354383, -106.5538564 31.835886, -106.553825 31.8358859, -106.5537464 31.8359175, -106.5534267 31.8359022, -106.5531998 31.8358497, -106.5526262 31.8357673, -106.55262 31.8359912, -106.5525749 31.8361537, -106.5525312 31.8363175, -106.5521985 31.8362617, -106.5519709 31.8362239, -106.5517479 31.8361846, -106.5515474 31.8361499)","(31.83303, -106.55617)","(31.8361499, -106.5515474)"
481410011161,75,1,916.786,"LINESTRING (-106.55617 31.83303, -106.555404 31.834019, -106.5540088 31.8343837, -106.5534595 31.8345016, -106.5525598 31.8345314, -106.5522823 31.8345323, -106.5522052 31.8346457, -106.5518595 31.8346466, -106.5514174 31.8346384, -106.5513671 31.83476350000001, -106.5512765 31.8350956, -106.5512352 31.8352481, -106.5512132 31.8355455, -106.5511853 31.8357111, -106.55058 31.835593, -106.5504007 31.8355588, -106.5501615 31.8355132, -106.5498824 31.83546, -106.549282 31.8353455, -106.548609 31.8352174)","(31.83303, -106.55617)","(31.8352174, -106.548609)"
481410011181,73,0,698.006,"LINESTRING (-106.5298722 31.8338398, -106.5302214 31.834083, -106.5304499 31.8338377, -106.5312 31.833024, -106.5314555 31.8326374, -106.5315826 31.8324302, -106.531719 31.8321969, -106.5318966 31.831929, -106.532092 31.831607, -106.532181 31.83146, -106.531765 31.8312553, -106.5312746 31.8310138, -106.530769 31.830765, -106.5302084 31.8304364, -106.530331 31.8302971, -106.5301888 31.8302033, -106.5300376 31.8301035, -106.5299253 31.8300292, -106.5298679 31.8299915, -106.5297404 31.8299073)","(31.8338398, -106.5298722)","(31.8299073, -106.5297404)"
