cbg_id,store_id,rank,distance,geometry,Origin,Destination
360290063011,68,0,842.573,"LINESTRING (-78.8794862 42.9261016, -78.8794991 42.9260866, -78.879572 42.9260864, -78.8796471 42.9260862, -78.87966419999999 42.9260969, -78.8807936 42.92608340000001, -78.880928 42.9260798, -78.88092690000001 42.9260108, -78.8810513 42.9260084, -78.882214 42.9259924, -78.8834586 42.9259761, -78.8846341 42.9259513, -78.884693 42.9259504, -78.8847782 42.9259491, -78.88587990000001 42.9259343, -78.8859361 42.9259335, -78.88602539999999 42.9259322, -78.8863461 42.92592749999999, -78.8871032 42.9259165, -78.88715929999999 42.9259157, -78.8872416 42.9259145, -78.88838910000001 42.92589850000001, -78.8885865 42.9258979, -78.8895485 42.9258947, -78.88955970000001 42.9258354, -78.8896491 42.9258261)","(42.9261016, -78.8794862)","(42.9258261, -78.8896491)"
360290063011,59,1,970.809,"LINESTRING (-78.8794862 42.9261016, -78.8794991 42.9260866, -78.8795058 42.926023, -78.8795101 42.92598219999999, -78.879491 42.9259688, -78.8797131 42.9242555, -78.87972470000001 42.9241735, -78.87973409999999 42.9241063, -78.87982150000001 42.923295, -78.8798338 42.9232841, -78.8798347 42.9232402, -78.87983629999999 42.9231585, -78.8798401 42.9231034, -78.878619 42.922754, -78.8785486 42.9226711, -78.87833449999999 42.9223579, -78.87828159999999 42.9222697, -78.8774231 42.9222824, -78.8774208 42.9222147, -78.8771426 42.92221939999999, -78.87714 42.9221577, -78.87711880000001 42.9204519, -78.8770243 42.9204502, -78.877025 42.9203681, -78.87702590000001 42.9202843, -78.87703740000001 42.9194729, -78.87704309999999 42.9190704)","(42.9261016, -78.8794862)","(42.9190704, -78.8770431)"
360290063012,59,0,531.714,"LINESTRING (-78.879189 42.9222514, -78.87848169999999 42.9222621, -78.87828159999999 42.9222697, -78.8774231 42.9222824, -78.8774208 42.9222147, -78.8771426 42.92221939999999, -78.87714 42.9221577, -78.87711880000001 42.9204519, -78.8770243 42.9204502, -78.877025 42.9203681, -78.87702590000001 42.9202843, -78.87703740000001 42.9194729, -78.87704309999999 42.9190704)","(42.9222514, -78.879189)","(42.9190704, -78.8770431)"
360290063012,66,1,690.158,"LINESTRING (-78.879189 42.9222514, -78.8793338 42.9222656, -78.8793864 42.9222477, -78.87958740000001 42.9222444, -78.8797599 42.9222446, -78.87986100000001 42.9222466, -78.88129600000001 42.9222312, -78.8813363 42.9222305, -78.8814177 42.9222281, -78.88152049999999 42.9222249, -78.88154489999999 42.9222472, -78.88510839999999 42.9221981, -78.88513349999999 42.9221746, -78.8851942 42.922175, -78.8852813 42.9221755, -78.8852919 42.9221975, -78.8863204 42.9221843, -78.8863522 42.9221624, -78.8864236 42.9221611, -78.8864998 42.92215969999999, -78.8865235 42.9221778, -78.8875721 42.9221636)","(42.9222514, -78.879189)","(42.9221636, -78.8875721)"
360290063013,66,0,503.491,"LINESTRING (-78.88274440000001 42.9231135, -78.8827472 42.9231919, -78.8838222 42.9231741, -78.8849872 42.9231548, -78.8849987 42.9230839, -78.885002 42.9230421, -78.88510839999999 42.9221981, -78.88513349999999 42.9221746, -78.8851942 42.922175, -78.8852813 42.9221755, -78.8852919 42.9221975, -78.8863204 42.9221843, -78.8863522 42.9221624, -78.8864236 42.9221611, -78.8864998 42.92215969999999, -78.8865235 42.9221778, -78.8875721 42.9221636)","(42.9231135, -78.8827444)","(42.9221636, -78.8875721)"
360290063013,65,1,713.575,"LINESTRING (-78.88274440000001 42.9231135, -78.8827472 42.9231919, -78.8838222 42.9231741, -78.8849872 42.9231548, -78.8849987 42.9230839, -78.885002 42.9230421, -78.88510839999999 42.9221981, -78.88513349999999 42.9221746, -78.88514210000001 42.9221133, -78.88520250000001 42.9221127, -78.88528890000001 42.9221116, -78.8863625 42.9220983, -78.88643159999999 42.9220974, -78.8865134 42.9220962, -78.8875989 42.9220799, -78.88767110000001 42.9220788, -78.8877461 42.9220781, -78.887759 42.9220334, -78.887767 42.9220161, -78.8888303 42.9220004, -78.88892559999999 42.9220005, -78.88900169999999 42.9220016, -78.89005330000001 42.9219877)","(42.9231135, -78.8827444)","(42.9219877, -78.8900533)"
360290063023,59,0,901.572,"LINESTRING (-78.8726704 42.925158, -78.872722 42.9250911, -78.8730944 42.92486859999999, -78.87320099999999 42.92482840000001, -78.874413 42.9248776, -78.8752985 42.9242961, -78.87538840000001 42.92423, -78.8754927 42.9241532, -78.8769068 42.9232168, -78.8770244 42.92315510000001, -78.877026 42.9229566, -78.8770243 42.9227423, -78.8770227 42.9225536, -78.87702059999999 42.9222902, -78.87702 42.9222215, -78.87701610000001 42.9221576, -78.8770157 42.9213688, -78.8770243 42.9204502, -78.877025 42.9203681, -78.87702590000001 42.9202843, -78.87703740000001 42.9194729, -78.87704309999999 42.9190704)","(42.925158, -78.8726704)","(42.9190704, -78.8770431)"
360290063023,66,1,1352.633,"LINESTRING (-78.8726704 42.925158, -78.872722 42.9250911, -78.8730944 42.92486859999999, -78.87320099999999 42.92482840000001, -78.874413 42.9248776, -78.8752985 42.9242961, -78.87538840000001 42.92423, -78.87556499999999 42.924229, -78.8762558 42.9242239, -78.87638010000001 42.9241415, -78.8769163 42.9237782, -78.8770274 42.9237021, -78.8771259 42.9236371, -78.8776946 42.92325, -78.8783183 42.9228254, -78.8784756 42.922719, -78.8785486 42.9226711, -78.879189 42.9222514, -78.8793338 42.9222656, -78.8793864 42.9222477, -78.87958740000001 42.9222444, -78.8797599 42.9222446, -78.87986100000001 42.9222466, -78.88129600000001 42.9222312, -78.8813363 42.9222305, -78.8814177 42.9222281, -78.88152049999999 42.9222249, -78.88154489999999 42.9222472, -78.88510839999999 42.9221981, -78.88513349999999 42.9221746, -78.8851942 42.922175, -78.8852813 42.9221755, -78.8852919 42.9221975, -78.8863204 42.9221843, -78.8863522 42.9221624, -78.8864236 42.9221611, -78.8864998 42.92215969999999, -78.8865235 42.9221778, -78.8875721 42.9221636)","(42.925158, -78.8726704)","(42.9221636, -78.8875721)"
360290063022,59,0,662.66,"LINESTRING (-78.87326 42.922316, -78.8738293 42.9223124, -78.8739179 42.92231179999999, -78.8739188 42.922246, -78.8750781 42.92223849999998, -78.8762692 42.92222919999998, -78.87688869999999 42.9222228, -78.87688960000001 42.9221565, -78.876896 42.9214354, -78.8768944 42.9213694, -78.87689279999999 42.9212998, -78.8769039 42.9204591, -78.87691820000001 42.9204476, -78.8770243 42.9204502, -78.877025 42.9203681, -78.87702590000001 42.9202843, -78.87703740000001 42.9194729, -78.87704309999999 42.9190704)","(42.922316, -78.87326)","(42.9190704, -78.8770431)"
360290063022,66,1,1173.014,"LINESTRING (-78.87326 42.922316, -78.8738293 42.9223124, -78.8739179 42.92231179999999, -78.87402179999999 42.9223112, -78.87499850000002 42.9223051, -78.87507840000001 42.9223046, -78.87518350000001 42.9223039, -78.8762662 42.9222971, -78.87689109999999 42.9222932, -78.87702059999999 42.9222902, -78.8771443 42.9222873, -78.8774231 42.9222824, -78.87828159999999 42.9222697, -78.87848169999999 42.9222621, -78.879189 42.9222514, -78.8793338 42.9222656, -78.8793864 42.9222477, -78.87958740000001 42.9222444, -78.8797599 42.9222446, -78.87986100000001 42.9222466, -78.88129600000001 42.9222312, -78.8813363 42.9222305, -78.8814177 42.9222281, -78.88152049999999 42.9222249, -78.88154489999999 42.9222472, -78.88510839999999 42.9221981, -78.88513349999999 42.9221746, -78.8851942 42.922175, -78.8852813 42.9221755, -78.8852919 42.9221975, -78.8863204 42.9221843, -78.8863522 42.9221624, -78.8864236 42.9221611, -78.8864998 42.92215969999999, -78.8865235 42.9221778, -78.8875721 42.9221636)","(42.922316, -78.87326)","(42.9221636, -78.8875721)"
360290053001,72,0,1504.577,"LINESTRING (-78.85234800000001 42.935391, -78.8521946 42.93536850000001, -78.8521913 42.9360137, -78.8519125 42.9360017, -78.8511195 42.93591379999999, -78.85100799999999 42.9358997, -78.8509037 42.9358848, -78.84954209999999 42.9356729, -78.84943 42.9356675, -78.84935110000001 42.9356686, -78.8485919 42.935726, -78.8483713 42.9357508, -78.8477956 42.9358515, -78.8476306 42.9358827, -78.84765160000001 42.9358476, -78.8476144 42.9358228, -78.8471736 42.9358706, -78.8458643 42.9357233, -78.845759 42.935689, -78.84567819999999 42.9356626, -78.84410939999999 42.9348138, -78.8439788 42.9347354, -78.8438632 42.934671, -78.8418207 42.9339842, -78.8418322 42.93364960000001, -78.841831 42.933493, -78.840985 42.933483, -78.839288 42.9334541, -78.8392905 42.93289810000001, -78.83929240000001 42.9324522, -78.8392966 42.931801, -78.8392973 42.9313305)","(42.935391, -78.852348)","(42.9313305, -78.8392973)"
360290053001,81,1,1793.146,"LINESTRING (-78.85234800000001 42.935391, -78.852433 42.9360862, -78.8547368 42.9382917, -78.8560214 42.9392857, -78.85844109999999 42.939664, -78.85846979999999 42.9397488, -78.85868670000001 42.9396878, -78.85940669999999 42.9401633, -78.8594149 42.9403912, -78.8600963 42.9403975, -78.8602762 42.9403983, -78.8603899 42.9403988, -78.8605068 42.9404, -78.861666 42.9404115, -78.86183440000001 42.9404165, -78.86221790000002 42.940421, -78.8622745 42.9404176, -78.86588519999999 42.9404465, -78.865981 42.9404486, -78.86598789999999 42.9405162, -78.8663229 42.9405209, -78.8665452 42.940524, -78.8666803 42.9405259, -78.8666954 42.9405261, -78.8672128 42.94053190000001, -78.8673907 42.9405326, -78.8673993 42.9406004, -78.86742889999999 42.9406632, -78.86747920000001 42.940731, -78.86752009999999 42.9410282, -78.8675793 42.94102569999998, -78.8676122 42.94129379999998, -78.86762040000001 42.9414481, -78.86763670000001 42.9415049, -78.8676378 42.94157289999998, -78.86766799999999 42.9417937, -78.86768110000001 42.9419056, -78.8676919 42.9419989, -78.8675393 42.9420072)","(42.935391, -78.852348)","(42.9420072, -78.8675393)"
360290053002,59,0,2279.57,"LINESTRING (-78.8600799 42.929965, -78.860736 42.929616, -78.8615873 42.9287081, -78.8624671 42.9284096, -78.8637545 42.92817, -78.86384839999999 42.9278793, -78.86425920000001 42.9273706, -78.8648386 42.9261883, -78.8651766 42.9260174, -78.8658659 42.9259408, -78.8663111 42.9244737, -78.8663188 42.9231688, -78.866389 42.92312079999999, -78.8663688 42.9230144, -78.86670860000001 42.9227676, -78.8670078 42.9225497, -78.86715510000002 42.922451, -78.86735240000002 42.9222877, -78.8673639 42.92221939999999, -78.867396 42.9220668, -78.86740180000001 42.9220404, -78.86744280000001 42.9218537, -78.86746170000001 42.9217765, -78.86754999999999 42.9214495, -78.8675839 42.9213242, -78.8675878 42.9213087, -78.86764770000001 42.9212388, -78.86774579999999 42.92125269999999, -78.8679805 42.9211107, -78.8680765 42.9210512, -78.8684222 42.9208344, -78.86851470000001 42.9207772, -78.86875499999999 42.9206349, -78.86880309999999 42.9206338, -78.8763108 42.9204663, -78.8763127 42.9203799, -78.8769106 42.9203698, -78.877025 42.9203681, -78.87702590000001 42.9202843, -78.87703740000001 42.9194729, -78.87704309999999 42.9190704)","(42.929965, -78.8600799)","(42.9190704, -78.8770431)"
360290053002,72,1,2309.241,"LINESTRING (-78.8600799 42.929965, -78.8591916 42.9285456, -78.8586719 42.928559, -78.8580951 42.9278008, -78.8576927 42.9272155, -78.85655010000001 42.9265478, -78.85570250000001 42.9261785, -78.8550695 42.92573860000001, -78.85439599999999 42.9253523, -78.8542415 42.925267, -78.85369110000001 42.9257902, -78.85300580000001 42.9264417, -78.8529485 42.9264961, -78.8529156 42.9265278, -78.8528756 42.9265655, -78.85269 42.926742, -78.8526404 42.9267891, -78.8522986 42.9271141, -78.8520091 42.9273892, -78.8519086 42.9274847, -78.85171389999999 42.9276698, -78.851646 42.9277344, -78.85147120000001 42.9279006, -78.851443 42.9278975, -78.851395 42.927934, -78.8513626 42.9279594, -78.85111209999999 42.928197, -78.85108339999999 42.92822730000001, -78.85102639999999 42.9282847, -78.84974790000001 42.9295004, -78.84974320000001 42.9295243, -78.8496962 42.929566, -78.8496438 42.929611, -78.8496158 42.9296373, -78.8494603 42.9295912, -78.8489787 42.93004729999998, -78.84877590000001 42.9302391, -78.8487159 42.9302959, -78.84848490000002 42.9305145, -78.848159 42.930823, -78.8479849 42.9309907, -78.8475047 42.9314536, -78.847497 42.931461, -78.8473053 42.9314574, -78.84678169999999 42.9314477, -78.8462691 42.9314382, -78.8458918 42.9314312, -78.8448009 42.931411, -78.8446182 42.9314076, -78.8440839 42.9313977, -78.8435145 42.9313871, -78.8432778 42.9313827, -78.84308299999999 42.9313791, -78.8429199 42.9313761, -78.84186800000001 42.9313689, -78.840677 42.931348, -78.840582 42.931347, -78.8392973 42.9313305)","(42.929965, -78.8600799)","(42.9313305, -78.8392973)"
360290054004,85,0,1096.365,"LINESTRING (-78.8576375 42.9426501, -78.85765050000001 42.9427676, -78.8568389 42.9429892, -78.85691 42.9431475, -78.85698240000001 42.9433087, -78.8568497 42.9434414, -78.85734840000001 42.9444918, -78.8573717 42.9445425, -78.8573957 42.9445958, -78.8587541 42.9470839, -78.8589274 42.9473521, -78.85900959999999 42.9474779, -78.8590921 42.947601, -78.85915799999999 42.9476318, -78.8591584 42.9477381, -78.8593608 42.9477397, -78.85948980000001 42.9477407, -78.8596703 42.9477399, -78.8597187 42.9477398, -78.8604764 42.9477524, -78.8618249 42.947761, -78.8630472 42.9477654, -78.8631812 42.94776589999999, -78.8639886 42.9477688, -78.8642519 42.9477697, -78.8645582 42.9477708)","(42.9426501, -78.8576375)","(42.9477708, -78.8645582)"
