cbg_id,store_id,rank,distance,geometry,Origin,Destination
390610011001,2,0,696.0000000000001,"LINESTRING (-84.50628020000001 39.1095525, -84.5066775 39.10937219999999, -84.50659210000001 39.109087, -84.5066891 39.1090466, -84.5073506 39.1088058, -84.50734629999999 39.1087468, -84.5085677 39.1081969, -84.5086831 39.1081399, -84.50881420000002 39.1080923, -84.5087825 39.1079962, -84.50875569999999 39.10789659999998, -84.50920139999999 39.1078045, -84.5094588 39.10752729999999, -84.5093085 39.1068444, -84.5093988 39.1068307, -84.5093737 39.1067323, -84.50935389999999 39.1066549, -84.509303 39.1064554, -84.509246 39.1061973, -84.5093512 39.1061796, -84.509967 39.1060854, -84.5103774 39.1060227, -84.51085209999999 39.1059501)","(39.1095525, -84.5062802)","(39.1059501, -84.5108521)"
390610011001,3,1,741.468,"LINESTRING (-84.50628020000001 39.1095525, -84.5066775 39.10937219999999, -84.50659210000001 39.109087, -84.5066891 39.1090466, -84.5073506 39.1088058, -84.50734629999999 39.1087468, -84.5085677 39.1081969, -84.5086831 39.1081399, -84.50881420000002 39.1080923, -84.5095889 39.1079464, -84.5095604 39.1078283, -84.509539 39.1077395, -84.5096265 39.1077253, -84.5097294 39.1077085, -84.50991260000001 39.1076802, -84.51109510000001 39.1074976, -84.5109698 39.1069144, -84.5110876 39.1069004, -84.51117290000001 39.1068894, -84.5111672 39.1068379, -84.5118858 39.1067203, -84.51258679999999 39.1066141)","(39.1095525, -84.5062802)","(39.1066141, -84.5125868)"
390610016001,10,0,481.021,"LINESTRING (-84.5211223 39.1178351, -84.52148029999999 39.1177834, -84.52134770000001 39.1172587, -84.5212008 39.1167088, -84.5211747 39.1166093, -84.521067 39.1161987, -84.5206931 39.11625829999998, -84.5201703 39.1163429, -84.5197004 39.116416, -84.51962229999999 39.1164259, -84.5193335 39.11646729999998, -84.5193182 39.1163151, -84.51928090000001 39.1161567, -84.5191689 39.1157345, -84.51909499999999 39.115431)","(39.1178351, -84.5211223)","(39.115431, -84.519095)"
390610016001,11,1,565.038,"LINESTRING (-84.5211223 39.1178351, -84.52148029999999 39.1177834, -84.52134770000001 39.1172587, -84.5212008 39.1167088, -84.5211747 39.1166093, -84.521067 39.1161987, -84.5206931 39.11625829999998, -84.5201703 39.1163429, -84.5197004 39.116416, -84.51962229999999 39.1164259, -84.5193335 39.11646729999998, -84.51854299999999 39.116584, -84.5183548 39.115854, -84.51827710000001 39.1155606, -84.5182595 39.1154879, -84.5183454 39.1154734)","(39.1178351, -84.5211223)","(39.1154734, -84.5183454)"
390610016002,8,0,225.621,"LINESTRING (-84.51872 39.1141581, -84.51804540000001 39.1142644, -84.5181456 39.1146819, -84.518218 39.114997, -84.51828399999999 39.1152517, -84.51820410000001 39.1152696, -84.51812580000001 39.1152882, -84.5181426 39.115404, -84.5181551 39.1154456, -84.5182595 39.1154879, -84.5183454 39.1154734)","(39.1141581, -84.51872)","(39.1154734, -84.5183454)"
390610016002,11,1,225.621,"LINESTRING (-84.51872 39.1141581, -84.51804540000001 39.1142644, -84.5181456 39.1146819, -84.518218 39.114997, -84.51828399999999 39.1152517, -84.51820410000001 39.1152696, -84.51812580000001 39.1152882, -84.5181426 39.115404, -84.5181551 39.1154456, -84.5182595 39.1154879, -84.5183454 39.1154734)","(39.1141581, -84.51872)","(39.1154734, -84.5183454)"
390610017001,7,0,150.683,"LINESTRING (-84.5137307 39.1153972, -84.5137917 39.1153584, -84.51384539999999 39.1153243, -84.51417739999999 39.1150782, -84.514133 39.11504, -84.5140871 39.1150008, -84.5144282 39.1147548, -84.51420950000002 39.1145537, -84.5142458 39.1144883, -84.5143054 39.1144185)","(39.1153972, -84.5137307)","(39.1144185, -84.5143054)"
390610017001,8,1,615.454,"LINESTRING (-84.5137307 39.1153972, -84.5137917 39.1153584, -84.514522 39.115984, -84.514917 39.115714, -84.515331 39.115417, -84.515491 39.115547, -84.515934 39.115271, -84.5165124 39.1151871, -84.51662090000001 39.1156271, -84.516633 39.115676, -84.5167096 39.1159882, -84.51728559999999 39.1158949, -84.5174916 39.1159349, -84.517792 39.11588829999999, -84.51769969999999 39.115517, -84.51768939999999 39.11547539999999, -84.5181426 39.115404, -84.5181551 39.1154456, -84.5182595 39.1154879, -84.5183454 39.1154734)","(39.1153972, -84.5137307)","(39.1154734, -84.5183454)"
390610017002,7,0,77.288,"LINESTRING (-84.5149282 39.1143718, -84.514657 39.1142381, -84.514633 39.1142769, -84.5146062 39.1143204, -84.5144095 39.11449240000001, -84.51436 39.1144555, -84.5143054 39.1144185)","(39.1143718, -84.5149282)","(39.1144185, -84.5143054)"
390610017002,8,1,543.076,"LINESTRING (-84.5149282 39.1143718, -84.514657 39.1142381, -84.514633 39.1142769, -84.51570100000001 39.115051, -84.515934 39.115271, -84.5165124 39.1151871, -84.51662090000001 39.1156271, -84.516633 39.115676, -84.5167096 39.1159882, -84.51728559999999 39.1158949, -84.5174916 39.1159349, -84.517792 39.11588829999999, -84.51769969999999 39.115517, -84.51768939999999 39.11547539999999, -84.5181426 39.115404, -84.5181551 39.1154456, -84.5182595 39.1154879, -84.5183454 39.1154734)","(39.1143718, -84.5149282)","(39.1154734, -84.5183454)"
