cbg_id,store_id,rank,distance,geometry,Origin,Destination
60730003013,91,1,1305.969,"LINESTRING (-117.1655408 32.7438405, -117.1655298 32.7432949, -117.1649679 32.7433, -117.164406 32.74330509999999, -117.1638662 32.7433101, -117.1638783 32.7451233, -117.1638922 32.7468694, -117.1638927 32.7469311, -117.1638939 32.7470093, -117.1639122 32.7482379, -117.164429 32.748234, -117.16481 32.748226, -117.1650165 32.7482498, -117.1656958 32.74867639999999, -117.1661414 32.7489678, -117.166149 32.749499, -117.1661538 32.7498351, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342, -117.1682377 32.749927)","(32.7438405, -117.1655408)","(32.749927, -117.1682377)"
60730003021,67,0,443.612,"LINESTRING (-117.1589791 32.7451451, -117.1589788 32.7452219, -117.1584908 32.7453179, -117.158491 32.74542979999999, -117.1584915 32.7461463, -117.1584929 32.7469001, -117.1584952 32.7469657, -117.158405 32.7469659, -117.158403 32.74704259999999, -117.1584016 32.7474125, -117.158406 32.7475769, -117.1584063 32.7483775, -117.158086 32.748378)","(32.7451451, -117.1589791)","(32.748378, -117.158086)"
60730003021,72,1,722.97,"LINESTRING (-117.1589791 32.7451451, -117.1589788 32.7452219, -117.1584908 32.7453179, -117.158491 32.74542979999999, -117.1584915 32.7461463, -117.1584929 32.7469001, -117.1584952 32.7469657, -117.158405 32.7469659, -117.1583102 32.7469671, -117.1578152 32.7469712, -117.1572049 32.7469744, -117.1571994 32.7474031, -117.157129 32.7474044, -117.1571237 32.7482942, -117.1567303 32.7482965, -117.1564292 32.7482983, -117.1556699 32.7483041, -117.1554465 32.7483004, -117.1554239 32.7483833, -117.1552951 32.7483769, -117.1551913 32.748376, -117.1551941 32.74849)","(32.7451451, -117.1589791)","(32.74849, -117.15519410000002)"
60730003022,67,0,984.416,"LINESTRING (-117.162712 32.743316, -117.1621502 32.7433189, -117.1621601 32.7445745, -117.1621609 32.7451309, -117.162042 32.7451315, -117.1615823 32.7451335, -117.1611267 32.7451355, -117.1610096 32.7451361, -117.1609891 32.7451362, -117.1605248 32.7451382, -117.1605237 32.745209, -117.160409 32.745211, -117.1603208 32.7452125, -117.1598206 32.7452241, -117.1596871 32.7452284, -117.159586 32.7452265, -117.159505 32.745225, -117.1594834 32.7460473, -117.159477 32.7468834, -117.1594877 32.7469587, -117.159485 32.747038, -117.159475 32.7482237, -117.1593978 32.7482296, -117.1589542 32.7482661, -117.1589533 32.7483582, -117.1588627 32.7483615, -117.1584063 32.7483775, -117.158086 32.748378)","(32.743316, -117.162712)","(32.748378, -117.158086)"
60730003022,92,1,1125.882,"LINESTRING (-117.162712 32.743316, -117.1627321 32.74512840000001, -117.1632966 32.7451259, -117.1633153 32.7469362, -117.1638183 32.7469318, -117.1638939 32.7470093, -117.1639122 32.7482379, -117.164429 32.748234, -117.16481 32.748226, -117.1650165 32.7482498, -117.1656958 32.74867639999999, -117.1661414 32.7489678, -117.166149 32.749499, -117.1661538 32.7498351, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.743316, -117.162712)","(32.7499342, -117.1674842)"
60730004001,67,0,363.426,"LINESTRING (-117.1603524 32.7496538, -117.1603432 32.7487913, -117.1603396 32.7484468, -117.1603421 32.7482859, -117.159658 32.7483324, -117.1595896 32.7483371, -117.1594744 32.7483393, -117.159394 32.7483422, -117.1590917 32.7483532, -117.1589533 32.7483582, -117.1588627 32.7483615, -117.1584063 32.7483775, -117.158086 32.748378)","(32.7496538, -117.1603524)","(32.748378, -117.158086)"
60730004001,72,1,646.894,"LINESTRING (-117.1603524 32.7496538, -117.1603432 32.7487913, -117.1603396 32.7484468, -117.1603421 32.7482859, -117.159658 32.7483324, -117.1595896 32.7483371, -117.1594744 32.7483393, -117.159394 32.7483422, -117.1590917 32.7483532, -117.1589533 32.7483582, -117.1588627 32.7483615, -117.1584063 32.7483775, -117.158086 32.748378, -117.1577906 32.748377, -117.1576842 32.7483779, -117.1575469 32.748379, -117.1574197 32.74838, -117.1572118 32.7483827, -117.1571249 32.7483826, -117.157094 32.7483826, -117.1567306 32.7483855, -117.1564455 32.7483877, -117.1563489 32.7483886, -117.1556698 32.7483955, -117.1554239 32.7483833, -117.1552951 32.7483769, -117.1551913 32.748376, -117.1551941 32.74849)","(32.7496538, -117.1603524)","(32.74849, -117.15519410000002)"
60730004002,92,0,969.126,"LINESTRING (-117.1663213 32.7544474, -117.1668875 32.7544417, -117.1668703 32.7543956, -117.1669721 32.7543959, -117.1659739 32.7540676, -117.1658842 32.7540699, -117.1656696 32.7538067, -117.165106 32.7538659, -117.1650873 32.75385020000002, -117.1649969 32.7538498, -117.1649967 32.7537964, -117.1649957 32.7537121, -117.1649894 32.7531861, -117.164994 32.7528273, -117.1649991 32.7519352, -117.1650067 32.7518571, -117.1650389 32.7506137, -117.1650389 32.7505306, -117.165037 32.7503252, -117.1650342 32.75002520000001, -117.165136 32.7499657, -117.1652247 32.749965, -117.1654464 32.7499634, -117.1655998 32.7499623, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.7544474, -117.16632130000002)","(32.7499342, -117.1674842)"
60730004002,91,1,1039.598,"LINESTRING (-117.1663213 32.7544474, -117.1668875 32.7544417, -117.1668703 32.7543956, -117.1669721 32.7543959, -117.1659739 32.7540676, -117.1658842 32.7540699, -117.1656696 32.7538067, -117.165106 32.7538659, -117.1650873 32.75385020000002, -117.1649969 32.7538498, -117.1649967 32.7537964, -117.1649957 32.7537121, -117.1649894 32.7531861, -117.164994 32.7528273, -117.1649991 32.7519352, -117.1650067 32.7518571, -117.1650389 32.7506137, -117.1650389 32.7505306, -117.165037 32.7503252, -117.1650342 32.75002520000001, -117.165136 32.7499657, -117.1652247 32.749965, -117.1654464 32.7499634, -117.1655998 32.7499623, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342, -117.1682377 32.749927)","(32.7544474, -117.16632130000002)","(32.749927, -117.1682377)"
60730004003,92,0,756.438,"LINESTRING (-117.1627871 32.751871, -117.1622457 32.7518757, -117.162228 32.7515237, -117.1622248 32.751395, -117.1622088 32.750943, -117.1622062 32.7501135, -117.1622056 32.7499698, -117.1627733 32.7499694, -117.1633502 32.749969, -117.163836 32.7499687, -117.1639258 32.7499686, -117.1640234 32.7499695, -117.1641105 32.7499703, -117.1644751 32.7499703, -117.1649388 32.74996709999999, -117.1650337 32.7499664, -117.165136 32.7499657, -117.1652247 32.749965, -117.1654464 32.7499634, -117.1655998 32.7499623, -117.1661543 32.749959, -117.166705 32.74994570000001, -117.1669615 32.7499414, -117.1672612 32.7499369, -117.1674842 32.7499342)","(32.751871, -117.16278710000002)","(32.7499342, -117.1674842)"
