cbg_id,store_id,rank,distance,geometry,Origin,Destination
390950030004,23,0,1986.871,"LINESTRING (-83.5231814 41.6589577, -83.52363200000001 41.6594851, -83.5251083 41.6587865, -83.5266274 41.6580675, -83.5281349 41.6573366, -83.52960179999999 41.6566756, -83.53041690000001 41.6575701, -83.530795 41.658033, -83.531181 41.658488, -83.5315396 41.6589152, -83.53157969999999 41.658963, -83.531959 41.65941, -83.532357 41.659873, -83.53239670000001 41.659921, -83.532737 41.660332, -83.5335326 41.6599686, -83.5337543 41.6598674, -83.5338046 41.6598444, -83.5341511 41.6598232, -83.534519 41.6602523, -83.53460870000001 41.6603595, -83.534717 41.6604884, -83.5347963 41.6605809, -83.53587899999999 41.661594, -83.536411 41.6622, -83.5364455 41.6622423, -83.536812 41.66269, -83.536919 41.662824, -83.537425 41.663428, -83.5375597 41.6635829, -83.5376819 41.6637218, -83.5379602 41.6640427, -83.5381555 41.6642787, -83.538673 41.664888, -83.53888550000001 41.66514120000001)","(41.6589577, -83.5231814)","(41.665141200000015, -83.5388855)"
390950030004,11,1,2035.918,"LINESTRING (-83.5231814 41.6589577, -83.522785 41.658495, -83.523529 41.658139, -83.5242568 41.6577859, -83.5250099 41.6574314, -83.5257786 41.6570621, -83.5265546 41.6567057, -83.52730149999999 41.6563497, -83.528041 41.6559971, -83.5283977 41.6558271, -83.5287838 41.655643, -83.529275 41.6554296, -83.5293183 41.6554108, -83.5296302 41.655375, -83.53007150000001 41.6550195, -83.5302107 41.6548207, -83.5301351 41.6547234, -83.5299709 41.65451010000001, -83.5292669 41.6537728, -83.5256749 41.6505751, -83.52560680000001 41.6505116, -83.5255014 41.6504126, -83.52543180000001 41.650363, -83.5249343 41.6499116, -83.52409969999999 41.6491398, -83.5239029 41.6489572, -83.52347090000001 41.648551, -83.52328110000001 41.6483763, -83.5231441 41.6482502, -83.52301919999999 41.64813519999998, -83.5228386 41.647969, -83.52235589999999 41.6475252, -83.522092 41.6474918, -83.5219922 41.6474194, -83.5217664 41.6475535, -83.52171939999999 41.6475814, -83.5212011 41.6467671)","(41.6589577, -83.5231814)","(41.6467671, -83.5212011)"
390950057032,36,0,1436.475,"LINESTRING (-83.5540082 41.7042367, -83.55400590000001 41.7041732, -83.5540038 41.7041143, -83.5562716 41.7033415, -83.5562771 41.703266, -83.55636699999999 41.7032532, -83.5563652 41.7031897, -83.55636459999999 41.7031691, -83.5563386 41.7024189, -83.55633349999999 41.7023217, -83.556314 41.7016471, -83.556304 41.7014454, -83.55628230000001 41.7008786, -83.55626970000002 41.7005828, -83.55626150000001 41.7004155, -83.556482 41.7001834, -83.55664229999999 41.7001133, -83.55678260000001 41.7001106, -83.5571243 41.70010919999999, -83.55806 41.7000815, -83.55919489999999 41.7000494, -83.5592872 41.7000468, -83.5593882 41.7000424, -83.56047460000001 41.7000037, -83.561486 41.6999749, -83.5615583 41.6999718, -83.5625201 41.6999478, -83.5634148 41.6999215, -83.56349470000001 41.69991919999999, -83.5635781 41.69991679999998, -83.56459700000001 41.699888, -83.56522820000001 41.6998739, -83.56555899999999 41.6998667, -83.5658145 41.6998611, -83.5659117 41.6999258)","(41.7042367, -83.5540082)","(41.6999258, -83.5659117)"
390950057032,44,1,2610.345,"LINESTRING (-83.5540082 41.7042367, -83.554033 41.7049305, -83.55403560000001 41.7050036, -83.5540383 41.7050799, -83.5540625 41.705754, -83.55406480000001 41.705818, -83.55637400000001 41.70574890000001, -83.5564607 41.7057463, -83.5564947 41.7065593, -83.5565261 41.7072316, -83.55655160000001 41.7084347, -83.5565551 41.7086015, -83.5565588 41.7088291, -83.5565649 41.7092052, -83.55656879999999 41.7094459, -83.5565817 41.7099652, -83.5565876 41.7102009, -83.55659110000001 41.7104346, -83.5565993 41.71097240000001, -83.5566062 41.71177239999999, -83.55660779999999 41.7118304, -83.5566089 41.7118713, -83.55663300000001 41.7127293, -83.5566585 41.7136379, -83.5566843 41.71455359999999, -83.5567169 41.7157168, -83.5567175 41.7157359, -83.5567193 41.7158014, -83.55674750000001 41.7168057, -83.5567585 41.7171979, -83.55686179999999 41.7208337, -83.5568629 41.7209008, -83.5568664 41.72095010000001, -83.55687 41.7210467, -83.5568796 41.7213267, -83.55689529999999 41.721728, -83.557543 41.7217166, -83.55811869999999 41.7217052, -83.55856430000001 41.7217003, -83.558842 41.7216946, -83.55941439999999 41.72167889999999, -83.55968799999999 41.7216746, -83.5601443 41.72166739999999, -83.5608512 41.7216576, -83.5611346 41.7216537, -83.56116849999999 41.7216532, -83.561348 41.7216507, -83.5616584 41.7216464, -83.5618867 41.72164329999998, -83.562411 41.721636)","(41.7042367, -83.5540082)","(41.721636, -83.562411)"
390950057031,36,0,891.288,"LINESTRING (-83.5593902 41.7031409, -83.5593602 41.702362, -83.5605552 41.7023409, -83.560536 41.7018172, -83.5635485 41.7017504, -83.565956 41.701697, -83.565933 41.700767, -83.5659117 41.6999258)","(41.7031409, -83.5593902)","(41.6999258, -83.5659117)"
390950057031,37,1,2500.152,"LINESTRING (-83.5593902 41.7031409, -83.5594213 41.7040178, -83.560616 41.704, -83.5635942 41.7039677, -83.56601000000001 41.703917, -83.5660998 41.7039155, -83.56888979999999 41.703868, -83.5689017 41.7039136, -83.5689567 41.7039164, -83.56898959999999 41.704658, -83.5690657 41.7046573, -83.57174430000001 41.7046117, -83.57274080000001 41.7047169, -83.5727662 41.704732, -83.5728733 41.7047214, -83.5729747 41.7047114, -83.57299490000001 41.7047506, -83.57562489999999 41.7045678, -83.57571900000001 41.704542, -83.57583820000001 41.7047723, -83.5759462 41.7047733, -83.5759664 41.7047627, -83.5768731 41.7047697, -83.5774722 41.7046804, -83.5777037 41.7046125, -83.5779847 41.7045379, -83.5780139 41.7045877, -83.5786931 41.704443, -83.58041799999999 41.7039367, -83.5811315 41.7037714, -83.581185 41.7037698, -83.5812366 41.7037678, -83.5812856 41.7037673, -83.581355 41.7037661, -83.58400399999999 41.703719, -83.58426679999999 41.703682, -83.5845368 41.703595, -83.5849486 41.7033903, -83.5849791 41.7034434, -83.5852477 41.7034533, -83.5852759 41.7043181, -83.5853987 41.7043134)","(41.7031409, -83.5593902)","(41.7043134, -83.5853987)"
390950059011,40,0,2016.098,"LINESTRING (-83.608036 41.725392, -83.609163 41.725369, -83.61054799999999 41.725345, -83.61053939999999 41.7250502, -83.610541 41.724204, -83.610591 41.721077, -83.61155599999999 41.721059, -83.6125854 41.7210443, -83.6131003 41.721037, -83.6135129 41.7210311, -83.6139895 41.7210243, -83.614514 41.7210161, -83.61531189999999 41.7210007, -83.61532990000001 41.7210016, -83.6163969 41.7209806, -83.61681249999999 41.7209694, -83.6169259 41.7209663, -83.6170061 41.7209648, -83.61755410000001 41.7209546, -83.6177759 41.7209504, -83.61882079999999 41.7209307, -83.6198867 41.7209051, -83.62098020000001 41.7208788, -83.62114 41.720875, -83.6216477 41.7208652, -83.6217369 41.7208635, -83.62241589999999 41.7208503, -83.62253699999999 41.720848, -83.62262029999999 41.7208453, -83.62398760000001 41.72080159999999, -83.62416150000001 41.7206644, -83.62414339999999 41.7200714, -83.624138 41.719894, -83.6241208 41.7193614, -83.62433059999999 41.7193603, -83.6246567 41.7193558)","(41.725392, -83.608036)","(41.7193558, -83.6246567)"
390950059011,39,1,2582.899,"LINESTRING (-83.608036 41.725392, -83.609163 41.725369, -83.60902 41.721107, -83.6097599 41.7210928, -83.609955 41.721089, -83.60973199999999 41.717206, -83.607281 41.71721, -83.607193 41.715843, -83.607083 41.714474, -83.607462 41.713739, -83.607423 41.712614, -83.607388 41.711995, -83.607319 41.710865, -83.608233 41.710531, -83.608486 41.709851, -83.6079426 41.7094525, -83.6077458 41.7093082, -83.60768779999999 41.7092657, -83.6074674 41.7091041, -83.6074 41.7090547, -83.6071252 41.7088532, -83.6071002 41.7088348, -83.60693879999999 41.7087165, -83.6072496 41.7084435, -83.60775099999999 41.7074674, -83.6075216 41.7074712, -83.6072923 41.707475)","(41.725392, -83.608036)","(41.707475, -83.6072923)"
390950059021,39,0,1568.64,"LINESTRING (-83.60992899999999 41.716047, -83.61270500000001 41.7160156, -83.61372900000001 41.716004, -83.61409399999999 41.714862, -83.61320499999999 41.714126, -83.6121405 41.7131757, -83.61209599999999 41.713136, -83.6115547 41.71262129999999, -83.611507 41.712576, -83.6110114 41.7121131, -83.6103107 41.7114585, -83.6096548 41.710846, -83.60914099999999 41.710366, -83.6088728 41.7101551, -83.608486 41.709851, -83.6079426 41.7094525, -83.6077458 41.7093082, -83.60768779999999 41.7092657, -83.6074674 41.7091041, -83.6074 41.7090547, -83.6071252 41.7088532, -83.6071002 41.7088348, -83.60693879999999 41.7087165, -83.6072496 41.7084435, -83.60775099999999 41.7074674, -83.6075216 41.7074712, -83.6072923 41.707475)","(41.716047, -83.609929)","(41.707475, -83.6072923)"
390950059021,40,1,1637.847,"LINESTRING (-83.60992899999999 41.716047, -83.61270500000001 41.7160156, -83.61372900000001 41.716004, -83.61409399999999 41.714862, -83.6143311 41.7150587, -83.61451479999999 41.715211, -83.6146117 41.71529139999998, -83.6149511 41.7155728, -83.61510199999999 41.715698, -83.6151559 41.7157429, -83.6156575 41.7161609, -83.616068 41.716503, -83.616944 41.717232, -83.61750120000001 41.7176898, -83.617667 41.717826, -83.61811849999999 41.7182039, -83.61815110000001 41.7182312, -83.618205 41.7182763, -83.6189062 41.71886330000001, -83.6191238 41.7190454, -83.61933000000001 41.719218, -83.619912 41.718824, -83.621205 41.718751, -83.6217113 41.7187417, -83.62245799999999 41.718728, -83.6236509 41.71869669999999, -83.624099 41.718685, -83.624112 41.719087, -83.6241208 41.7193614, -83.62433059999999 41.7193603, -83.6246567 41.7193558)","(41.716047, -83.609929)","(41.7193558, -83.6246567)"
