cbg_id,store_id,rank,distance,geometry,Origin,Destination
471570004001,94,0,1688.375,"LINESTRING (-90.013227 35.1795095, -90.0124364 35.1798822, -90.01333099999999 35.1791689, -90.01257230000002 35.17825939999999, -90.0123894 35.1780279, -90.0122703 35.1778771, -90.0122003 35.1777885, -90.0117635 35.1773508, -90.00959349999999 35.1760749, -90.0083595 35.1757199, -90.0083865 35.1743359, -90.0084415 35.1730409, -90.00846050000001 35.1726039, -90.0084804 35.1720827, -90.0092385 35.1701839, -90.00931749999999 35.1700239, -90.0101986 35.1681541)","(35.1795095, -90.013227)","(35.1681541, -90.0101986)"
471570004001,97,1,1709.711,"LINESTRING (-90.013227 35.1795095, -90.0124364 35.1798822, -90.01333099999999 35.1791689, -90.01360029999999 35.1793707, -90.0137821 35.1794479, -90.0140055 35.1795427, -90.01431479999999 35.17967389999998, -90.0151639 35.18031149999999, -90.01527160000001 35.1803962, -90.0173994 35.1802754, -90.0173826 35.1794822, -90.01740270000001 35.1790437, -90.0174128 35.1788855, -90.0174422 35.1781946, -90.01744920000002 35.1780826, -90.0174671 35.1775049, -90.0174677 35.1773993, -90.01748069999999 35.1770863, -90.01750869999999 35.1765513, -90.0175217 35.1759373, -90.01755780000001 35.1752501, -90.01758049999999 35.1747574, -90.01785219999999 35.1745822, -90.01804919999999 35.1745503, -90.0189041 35.1745598, -90.0191322 35.1745578, -90.0194595 35.1745549, -90.021123 35.1745218, -90.0214713 35.1744268, -90.0214945 35.1741929)","(35.1795095, -90.013227)","(35.1741929, -90.0214945)"
471570004002,97,0,217.357,"LINESTRING (-90.02137250000001 35.1761449, -90.0214065 35.1753929, -90.0214527 35.1747045, -90.0214713 35.1744268, -90.0214945 35.1741929)","(35.1761449, -90.02137250000001)","(35.1741929, -90.0214945)"
471570004002,92,1,1435.457,"LINESTRING (-90.02137250000001 35.1761449, -90.0214065 35.1753929, -90.0214527 35.1747045, -90.0214713 35.1744268, -90.0214945 35.1741929, -90.02150349999999 35.1736949, -90.0215408 35.1731854, -90.02154470000001 35.1724761, -90.021546 35.1723001, -90.0215475 35.1720829, -90.0215822 35.1710262, -90.0216253 35.1702508, -90.02167900000001 35.1693082, -90.0224839 35.16898609999998, -90.0228826 35.1688344, -90.0239835 35.1684299, -90.0251323 35.1680101, -90.02598260000001 35.1676741, -90.026388 35.167514, -90.02678550000002 35.1673569, -90.0280735 35.1668929, -90.0284135 35.16676089999999)","(35.1761449, -90.02137250000001)","(35.166760899999986, -90.0284135)"
471570006001,99,0,893.728,"LINESTRING (-89.9913715 35.1806849, -89.9913835 35.17924690000001, -89.9904305 35.1792219, -89.9894575 35.1791969, -89.98879450000001 35.17917289999998, -89.9884935 35.1791729, -89.9875625 35.1791439, -89.9876345 35.17846689999999, -89.98422309999999 35.1784609)","(35.1806849, -89.9913715)","(35.1784609, -89.9842231)"
471570006001,96,1,1432.544,"LINESTRING (-89.9913715 35.1806849, -89.9913835 35.17924690000001, -89.9904305 35.1792219, -89.9900085 35.1784019, -89.9900195 35.1775989, -89.98883549999999 35.1775829, -89.9876685 35.1775449, -89.98767359999999 35.1768839, -89.9842702 35.1768633, -89.984309 35.17606379999999, -89.9843666 35.1743817, -89.9838915 35.1744512, -89.9835497 35.1742308)","(35.1806849, -89.9913715)","(35.1742308, -89.9835497)"
471570006002,99,0,515.79,"LINESTRING (-89.9870495 35.1760999, -89.98656750000001 35.1760909, -89.9854505 35.1760699, -89.984309 35.17606379999999, -89.9842702 35.1768633, -89.98424270000001 35.17766790000001, -89.98422309999999 35.1784609)","(35.1760999, -89.9870495)","(35.1784609, -89.9842231)"
471570006002,96,1,535.796,"LINESTRING (-89.9870495 35.1760999, -89.98656750000001 35.1760909, -89.9854505 35.1760699, -89.984309 35.17606379999999, -89.9843666 35.1743817, -89.9838915 35.1744512, -89.9835497 35.1742308)","(35.1760999, -89.9870495)","(35.1742308, -89.9835497)"
471570007001,96,0,1413.193,"LINESTRING (-89.99581480000001 35.1703462, -89.9955963 35.170336, -89.9955887 35.1706047, -89.99557660000001 35.1710289, -89.9955507 35.1719839, -89.99554740000001 35.1721123, -89.9955125 35.1727049, -89.9919549 35.173224, -89.9911164 35.173343, -89.9906347 35.1734114, -89.9901215 35.17351089999999, -89.9898938 35.1735457, -89.98965990000001 35.1735814, -89.98940130000001 35.1736209, -89.98913829999999 35.173661, -89.9889604 35.1736882, -89.98775550000001 35.1738709, -89.98666350000002 35.1740229, -89.9856305 35.1741769, -89.98552770000001 35.1741901, -89.9846271 35.1743343, -89.9843666 35.1743817, -89.9838915 35.1744512, -89.9835497 35.1742308)","(35.1703462, -89.9958148)","(35.1742308, -89.9835497)"
471570007001,99,1,1767.417,"LINESTRING (-89.99581480000001 35.1703462, -89.9955963 35.170336, -89.9955887 35.1706047, -89.99557660000001 35.1710289, -89.9955507 35.1719839, -89.99554740000001 35.1721123, -89.9955125 35.1727049, -89.9919549 35.173224, -89.9911164 35.173343, -89.9906347 35.1734114, -89.9901215 35.17351089999999, -89.9898938 35.1735457, -89.98965990000001 35.1735814, -89.98940130000001 35.1736209, -89.98913829999999 35.173661, -89.9889604 35.1736882, -89.98775550000001 35.1738709, -89.98666350000002 35.1740229, -89.9856305 35.1741769, -89.98552770000001 35.1741901, -89.9846271 35.1743343, -89.9843666 35.1743817, -89.984309 35.17606379999999, -89.9842702 35.1768633, -89.98424270000001 35.17766790000001, -89.98422309999999 35.1784609)","(35.1703462, -89.9958148)","(35.1784609, -89.9842231)"
